"UT","DT","TC","PY","Department"
"ISI000365109800017","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000406794900016","INPROCEEDINGS ",0,2016,"Chemical Engineering"
"ISI000399152503052","INPROCEEDINGS ",0,2016,"Chemical Engineering"
"ISI000399395700285","INPROCEEDINGS ",0,2016,"Chemical Engineering"
"ISI000396047100692","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000396047200588","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000390470400005","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000390847500004","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000316676100258","INPROCEEDINGS ",4,2012,"Chemical Engineering"
"ISI000312061000030","ARTICLE ",2,2012,"Chemical Engineering"
"ISI000308979800014","ARTICLE ",5,2012,"Chemical Engineering"
"ISI000307790300037","ARTICLE ",20,2012,"Chemical Engineering"
"ISI000308099900089","ARTICLE ",19,2012,"Chemical Engineering"
"ISI000308023500001","ARTICLE ",2,2012,"Chemical Engineering"
"ISI000306716000005","ARTICLE ",22,2012,"Chemical Engineering"
"ISI000306747000024","ARTICLE ",54,2012,"Chemical Engineering"
"ISI000306747000034","ARTICLE ",56,2012,"Chemical Engineering"
"ISI000306855000003","ARTICLE ",7,2012,"Chemical Engineering"
"ISI000306204200004","ARTICLE ",1,2012,"Chemical Engineering"
"ISI000305764300001","ARTICLE ",21,2012,"Chemical Engineering"
"ISI000305242300007","ARTICLE ",43,2012,"Chemical Engineering"
"ISI000303251100055","ARTICLE ",30,2012,"Chemical Engineering"
"ISI000302842600004","ARTICLE ",6,2012,"Chemical Engineering"
"ISI000302668300006","INPROCEEDINGS ",1,2012,"Chemical Engineering"
"ISI000302073800001","ARTICLE ",12,2012,"Chemical Engineering"
"ISI000301987900002","ARTICLE ",2,2012,"Chemical Engineering"
"ISI000300250200036","ARTICLE ",79,2012,"Chemical Engineering"
"ISI000300653700045","ARTICLE ",12,2012,"Chemical Engineering"
"ISI000300284100005","ARTICLE ",65,2012,"Chemical Engineering"
"ISI000300187000010","ARTICLE ",49,2012,"Chemical Engineering"
"ISI000299911500002","ARTICLE ",33,2012,"Chemical Engineering"
"ISI000299271300001","ARTICLE ",9,2012,"Chemical Engineering"
"ISI000298845000005","ARTICLE ",1,2012,"Chemical Engineering"
"ISI000298253200022","ARTICLE ",27,2012,"Chemical Engineering"
"ISI000299085200007","ARTICLE ",29,2012,"Chemical Engineering"
"ISI000298534000043","ARTICLE ",18,2012,"Chemical Engineering"
"ISI000386099200022","INCOLLECTION ",2,2012,"Chemical Engineering"
"ISI000208905300004","ARTICLE ",14,2012,"Chemical Engineering"
"ISI000355696500026","INCOLLECTION ",0,2012,"Chemical Engineering"
"ISI000356276400004","INCOLLECTION ",0,2012,"Chemical Engineering"
"ISI000297431100002","ARTICLE ",3,2012,"Chemical Engineering"
"ISI000394571500017","ARTICLE ",1,2016," Civil & Environmental Engineering"
"ISI000389557100031","ARTICLE ",4,2016," Civil & Environmental Engineering"
"ISI000394492600004","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000392209100001","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000390870700002","ARTICLE ",2,2016," Civil & Environmental Engineering"
"ISI000390735900055","ARTICLE ",1,2016," Civil & Environmental Engineering"
"ISI000390691700002","ARTICLE ",1,2016," Civil & Environmental Engineering"
"ISI000388826400027","ARTICLE ",1,2016," Civil & Environmental Engineering"
"ISI000388614200018","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000393312900015","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000387598200003","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000387598200006","ARTICLE ",2,2016," Civil & Environmental Engineering"
"ISI000386401900037","ARTICLE ",2,2016," Civil & Environmental Engineering"
"ISI000386188300007","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000386371100014","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000386357000016","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000386406900026","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000386363700011","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000385601200035","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000385330800008","ARTICLE ",1,2016," Civil & Environmental Engineering"
"ISI000384851600003","ARTICLE ",1,2016," Civil & Environmental Engineering"
"ISI000384872000017","ARTICLE ",2,2016," Civil & Environmental Engineering"
"ISI000383291600051","ARTICLE ",6,2016," Civil & Environmental Engineering"
"ISI000388275200007","ARTICLE ",1,2016," Civil & Environmental Engineering"
"ISI000386181700001","ARTICLE ",2,2016," Civil & Environmental Engineering"
"ISI000386446400001","ARTICLE ",1,2016," Civil & Environmental Engineering"
"ISI000384853700007","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000384445700009","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000383294600022","ARTICLE ",2,2016," Civil & Environmental Engineering"
"ISI000382793900005","ARTICLE ",2,2016," Civil & Environmental Engineering"
"ISI000402408400016","ARTICLE ",1,2016," Civil & Environmental Engineering"
"ISI000392917700019","ARTICLE ",1,2016," Civil & Environmental Engineering"
"ISI000383615700002","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000385027000014","ARTICLE ",2,2016," Civil & Environmental Engineering"
"ISI000385027000023","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000383312700006","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000382787100004","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000383309500022","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000382934200009","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000383141000004","ARTICLE ",1,2016," Civil & Environmental Engineering"
"ISI000383150200015","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000383156900003","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000382751200003","ARTICLE ",2,2016," Civil & Environmental Engineering"
"ISI000382761400051","ARTICLE ",1,2016," Civil & Environmental Engineering"
"ISI000380084100040","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000380084100048","ARTICLE ",2,2016," Civil & Environmental Engineering"
"ISI000383466900014","ARTICLE ",1,2016," Civil & Environmental Engineering"
"ISI000377303100021","ARTICLE ",1,2016," Civil & Environmental Engineering"
"ISI000372154700005","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000382486300002","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000381041200014","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000380912600007","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000381036300004","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000381036300011","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000379709700012","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000379618600005","ARTICLE ",1,2016," Civil & Environmental Engineering"
"ISI000377389600061","ARTICLE ",1,2016," Civil & Environmental Engineering"
"ISI000382631300002","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000378862000019","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000378859100001","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000378215100008","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000376696600084","ARTICLE ",4,2016," Civil & Environmental Engineering"
"ISI000374588500043","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000379191700004","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000375817400012","ARTICLE ",2,2016," Civil & Environmental Engineering"
"ISI000372024300001","ARTICLE ",1,2016," Civil & Environmental Engineering"
"ISI000379985900004","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000378839700002","ARTICLE ",2,2016," Civil & Environmental Engineering"
"ISI000377541100009","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000377541100003","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000377275800005","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000389279901011","INPROCEEDINGS ",0,2016," Civil & Environmental Engineering"
"ISI000389279901029","INPROCEEDINGS ",1,2016," Civil & Environmental Engineering"
"ISI000387211300013","INCOLLECTION ",0,2016," Civil & Environmental Engineering"
"ISI000386793100001","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000387258800022","INPROCEEDINGS ",0,2016," Civil & Environmental Engineering"
"ISI000386846300006","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000385668600002","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000385669600033","ARTICLE ",1,2016," Civil & Environmental Engineering"
"ISI000386925300003","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000385516300010","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000385693300007","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000385478600008","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000383981200019","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000383728700004","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000381248800011","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000381446900011","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000381725500014","INPROCEEDINGS ",1,2016," Civil & Environmental Engineering"
"ISI000380129000002","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000380171900009","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000380366000009","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000379889700007","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000379420000004","ARTICLE ",2,2016," Civil & Environmental Engineering"
"ISI000377760800006","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000375408100002","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000375408100014","ARTICLE ",5,2016," Civil & Environmental Engineering"
"ISI000371081500017","INCOLLECTION ",0,2016," Civil & Environmental Engineering"
"ISI000370206900008","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000369493700012","ARTICLE ",2,2016," Civil & Environmental Engineering"
"ISI000368133000004","ARTICLE ",5,2016," Civil & Environmental Engineering"
"ISI000367407000065","ARTICLE ",6,2016," Civil & Environmental Engineering"
"ISI000366779700013","ARTICLE ",2,2016," Civil & Environmental Engineering"
"ISI000367022000002","ARTICLE ",1,2016," Civil & Environmental Engineering"
"ISI000366650000004","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000366647600002","ARTICLE ",3,2016," Civil & Environmental Engineering"
"ISI000366747800013","ARTICLE ",0,2016," Civil & Environmental Engineering"
"ISI000365104100007","ARTICLE ",3,2016," Civil & Environmental Engineering"
"ISI000364226400027","ARTICLE ",3,2016," Civil & Environmental Engineering"
"ISI000366186800001","ARTICLE ",5,2015," Civil & Environmental Engineering"
"ISI000368421500034","ARTICLE ",8,2015," Civil & Environmental Engineering"
"ISI000366982800009","ARTICLE ",0,2015," Civil & Environmental Engineering"
"ISI000366138700009","ARTICLE ",10,2015," Civil & Environmental Engineering"
"ISI000365123800001","ARTICLE ",1,2015," Civil & Environmental Engineering"
"ISI000364916800020","ARTICLE ",3,2015," Civil & Environmental Engineering"
"ISI000363487500029","ARTICLE ",21,2015," Civil & Environmental Engineering"
"ISI000362861800011","ARTICLE ",8,2015," Civil & Environmental Engineering"
"ISI000359165000088","ARTICLE ",10,2015," Civil & Environmental Engineering"
"ISI000363345000008","ARTICLE ",6,2015," Civil & Environmental Engineering"
"ISI000366108500017","ARTICLE ",3,2015," Civil & Environmental Engineering"
"ISI000367861900013","ARTICLE ",0,2015," Civil & Environmental Engineering"
"ISI000365431200021","ARTICLE ",0,2015," Civil & Environmental Engineering"
"ISI000365430800068","ARTICLE ",2,2015," Civil & Environmental Engineering"
"ISI000365372900006","ARTICLE ",2,2015," Civil & Environmental Engineering"
"ISI000364161800051","ARTICLE ",4,2015," Civil & Environmental Engineering"
"ISI000364161800052","ARTICLE ",3,2015," Civil & Environmental Engineering"
"ISI000363815900012","ARTICLE ",3,2015," Civil & Environmental Engineering"
"ISI000363089200023","ARTICLE ",2,2015," Civil & Environmental Engineering"
"ISI000363089000002","ARTICLE ",2,2015," Civil & Environmental Engineering"
"ISI000363088800002","ARTICLE ",8,2015," Civil & Environmental Engineering"
"ISI000362618100014","ARTICLE ",2,2015," Civil & Environmental Engineering"
"ISI000362147400035","ARTICLE ",7,2015," Civil & Environmental Engineering"
"ISI000361772800001","ARTICLE ",6,2015," Civil & Environmental Engineering"
"ISI000359444600001","ARTICLE ",0,2015," Civil & Environmental Engineering"
"ISI000359444600005","ARTICLE ",4,2015," Civil & Environmental Engineering"
"ISI000361402700059","ARTICLE ",3,2015," Civil & Environmental Engineering"
"ISI000357732700001","ARTICLE ",1,2015," Civil & Environmental Engineering"
"ISI000374288300024","ARTICLE ",2,2015," Civil & Environmental Engineering"
"ISI000364313100019","ARTICLE ",1,2015," Civil & Environmental Engineering"
"ISI000364267500015","ARTICLE ",2,2015," Civil & Environmental Engineering"
"ISI000361977800012","ARTICLE ",0,2015," Civil & Environmental Engineering"
"ISI000361629900014","ARTICLE ",4,2015," Civil & Environmental Engineering"
"ISI000359954400018","ARTICLE ",3,2015," Civil & Environmental Engineering"
"ISI000356987000028","ARTICLE ",21,2015," Civil & Environmental Engineering"
"ISI000359171900046","ARTICLE ",0,2015," Civil & Environmental Engineering"
"ISI000362134000008","ARTICLE ",2,2015," Civil & Environmental Engineering"
"ISI000360773600012","ARTICLE ",10,2015," Civil & Environmental Engineering"
"ISI000359941100001","ARTICLE ",0,2015," Civil & Environmental Engineering"
"ISI000359939100025","ARTICLE ",0,2015," Civil & Environmental Engineering"
"ISI000359722200008","ARTICLE ",0,2015," Civil & Environmental Engineering"
"ISI000357351000004","ARTICLE ",19,2015," Civil & Environmental Engineering"
"ISI000356979400029","ARTICLE ",9,2015," Civil & Environmental Engineering"
"ISI000360060700002","ARTICLE ",4,2015," Civil & Environmental Engineering"
"ISI000360060700014","ARTICLE ",6,2015," Civil & Environmental Engineering"
"ISI000359727800046","ARTICLE ",5,2015," Civil & Environmental Engineering"
"ISI000362225700005","ARTICLE ",1,2015," Civil & Environmental Engineering"
"ISI000359097000015","ARTICLE ",5,2015," Civil & Environmental Engineering"
"ISI000358629100008","ARTICLE ",1,2015," Civil & Environmental Engineering"
"ISI000358073800074","ARTICLE ",2,2015," Civil & Environmental Engineering"
"ISI000218515800006","ARTICLE ",4,2015," Civil & Environmental Engineering"
"ISI000357548800023","ARTICLE ",0,2015," Civil & Environmental Engineering"
"ISI000356107200004","ARTICLE ",7,2015," Civil & Environmental Engineering"
"ISI000355200200023","ARTICLE ",2,2015," Civil & Environmental Engineering"
"ISI000357840300047","ARTICLE ",8,2015," Civil & Environmental Engineering"
"ISI000364578900068","ARTICLE ",11,2015," Civil & Environmental Engineering"
"ISI000357725300002","ARTICLE ",1,2015," Civil & Environmental Engineering"
"ISI000357545900015","ARTICLE ",2,2015," Civil & Environmental Engineering"
"ISI000356420000001","ARTICLE ",5,2015," Civil & Environmental Engineering"
"ISI000357704300018","ARTICLE ",5,2015," Civil & Environmental Engineering"
"ISI000353738300008","ARTICLE ",1,2015," Civil & Environmental Engineering"
"ISI000373116100001","ARTICLE ",2,2015," Civil & Environmental Engineering"
"ISI000373116100002","ARTICLE ",4,2015," Civil & Environmental Engineering"
"ISI000358301200016","ARTICLE ",1,2015," Civil & Environmental Engineering"
"ISI000354542600005","ARTICLE ",0,2015," Civil & Environmental Engineering"
"ISI000354551900006","ARTICLE ",0,2015," Civil & Environmental Engineering"
"ISI000353731700002","ARTICLE ",13,2015," Civil & Environmental Engineering"
"ISI000351915200008","ARTICLE ",2,2015," Civil & Environmental Engineering"
"ISI000354917300030","ARTICLE ",15,2015," Civil & Environmental Engineering"
"ISI000354708300020","ARTICLE ",4,2015," Civil & Environmental Engineering"
"ISI000357833600044","ARTICLE ",13,2015," Civil & Environmental Engineering"
"ISI000354742900008","ARTICLE ",7,2015," Civil & Environmental Engineering"
"ISI000354093700004","ARTICLE ",2,2015," Civil & Environmental Engineering"
"ISI000352039500022","ARTICLE ",2,2015," Civil & Environmental Engineering"
"ISI000352642900008","ARTICLE ",3,2015," Civil & Environmental Engineering"
"ISI000351559300008","ARTICLE ",3,2015," Civil & Environmental Engineering"
"ISI000353605000004","ARTICLE ",14,2015," Civil & Environmental Engineering"
"ISI000352547900007","ARTICLE ",5,2015," Civil & Environmental Engineering"
"ISI000351792300013","ARTICLE ",0,2015," Civil & Environmental Engineering"
"ISI000351971700058","ARTICLE ",6,2015," Civil & Environmental Engineering"
"ISI000351459900013","ARTICLE ",0,2015," Civil & Environmental Engineering"
"ISI000350639500001","ARTICLE ",4,2015," Civil & Environmental Engineering"
"ISI000351425400123","ARTICLE ",7,2015," Civil & Environmental Engineering"
"ISI000350927200025","ARTICLE ",4,2015," Civil & Environmental Engineering"
"ISI000350181400064","ARTICLE ",18,2015," Civil & Environmental Engineering"
"ISI000345618400002","ARTICLE ",6,2015," Civil & Environmental Engineering"
"ISI000355852800004","ARTICLE ",2,2015," Civil & Environmental Engineering"
"ISI000355125800005","ARTICLE ",1,2015," Civil & Environmental Engineering"
"ISI000351291800007","ARTICLE ",0,2015," Civil & Environmental Engineering"
"ISI000350556400012","ARTICLE ",15,2015," Civil & Environmental Engineering"
"ISI000350612100003","ARTICLE ",1,2015," Civil & Environmental Engineering"
"ISI000348930500026","ARTICLE ",1,2015," Civil & Environmental Engineering"
"ISI000348951700011","ARTICLE ",5,2015," Civil & Environmental Engineering"
"ISI000349845000003","ARTICLE ",0,2015," Civil & Environmental Engineering"
"ISI000348957100022","ARTICLE ",10,2015," Civil & Environmental Engineering"
"ISI000348206100005","ARTICLE ",0,2015," Civil & Environmental Engineering"
