"UT","DT","TC","PY","Department"
"ISI000326748000066","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000326748000072","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000327244100002","INCOLLECTION ",0,2013,"Electrical Engineering and Computer Science"
"ISI000327244100001","INCOLLECTION ",0,2013,"Electrical Engineering and Computer Science"
"ISI000327244100003","INCOLLECTION ",0,2013,"Electrical Engineering and Computer Science"
"ISI000327244100004","INCOLLECTION ",0,2013,"Electrical Engineering and Computer Science"
"ISI000327244100005","INCOLLECTION ",0,2013,"Electrical Engineering and Computer Science"
"ISI000327244100006","INCOLLECTION ",0,2013,"Electrical Engineering and Computer Science"
"ISI000327244100007","INCOLLECTION ",0,2013,"Electrical Engineering and Computer Science"
"ISI000327244100008","INCOLLECTION ",0,2013,"Electrical Engineering and Computer Science"
"ISI000327244100009","INCOLLECTION ",0,2013,"Electrical Engineering and Computer Science"
"ISI000327244100010","INCOLLECTION ",0,2013,"Electrical Engineering and Computer Science"
"ISI000327244100011","INCOLLECTION ",0,2013,"Electrical Engineering and Computer Science"
"ISI000327244100012","INCOLLECTION ",0,2013,"Electrical Engineering and Computer Science"
"ISI000327244100013","INCOLLECTION ",0,2013,"Electrical Engineering and Computer Science"
"ISI000327244100014","INCOLLECTION ",0,2013,"Electrical Engineering and Computer Science"
"ISI000327244100015","INCOLLECTION ",0,2013,"Electrical Engineering and Computer Science"
"ISI000327244100016","INCOLLECTION ",0,2013,"Electrical Engineering and Computer Science"
"ISI000326048101090","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000325101400507","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000325101400506","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000325948700008","INPROCEEDINGS ",1,2013,"Electrical Engineering and Computer Science"
"ISI000326117100003","ARTICLE ",0,2013,"Electrical Engineering and Computer Science"
"ISI000325279400029","INPROCEEDINGS ",16,2013,"Electrical Engineering and Computer Science"
"ISI000325097700006","INCOLLECTION ",1,2013,"Electrical Engineering and Computer Science"
"ISI000325106300001","ARTICLE ",1,2013,"Electrical Engineering and Computer Science"
"ISI000324234800005","ARTICLE ",7,2013,"Electrical Engineering and Computer Science"
"ISI000323311100012","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000322740800011","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000322737100061","INPROCEEDINGS ",2,2013,"Electrical Engineering and Computer Science"
"ISI000322416100041","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000322002900015","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000320500800058","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000321210800149","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000321042800020","ARTICLE ",5,2013,"Electrical Engineering and Computer Science"
"ISI000320488300001","ARTICLE ",5,2013,"Electrical Engineering and Computer Science"
"ISI000319972900001","ARTICLE ",0,2013,"Electrical Engineering and Computer Science"
"ISI000318943600028","INPROCEEDINGS ",5,2013,"Electrical Engineering and Computer Science"
"ISI000318943600128","INPROCEEDINGS ",8,2013,"Electrical Engineering and Computer Science"
"ISI000318375600004","INCOLLECTION ",1,2013,"Electrical Engineering and Computer Science"
"ISI000319008500007","ARTICLE ",5,2013,"Electrical Engineering and Computer Science"
"ISI000318157000014","ARTICLE ",3,2013,"Electrical Engineering and Computer Science"
"ISI000318229100010","ARTICLE ",39,2013,"Electrical Engineering and Computer Science"
"ISI000316868600004","ARTICLE ",0,2013,"Electrical Engineering and Computer Science"
"ISI000314681500002","ARTICLE ",8,2013,"Electrical Engineering and Computer Science"
"ISI000313940700004","ARTICLE ",5,2013,"Electrical Engineering and Computer Science"
"ISI000313847800003","ARTICLE ",11,2013,"Electrical Engineering and Computer Science"
"ISI000313427200010","ARTICLE ",2,2013,"Electrical Engineering and Computer Science"
"ISI000313578400065","ARTICLE ",2,2013,"Electrical Engineering and Computer Science"
"ISI000313293800009","ARTICLE ",7,2013,"Electrical Engineering and Computer Science"
"ISI000312892000012","ARTICLE ",16,2013,"Electrical Engineering and Computer Science"
"ISI000312639800008","ARTICLE ",7,2013,"Electrical Engineering and Computer Science"
"ISI000353637800079","INPROCEEDINGS ",1,2013,"Electrical Engineering and Computer Science"
"ISI000364966500006","INPROCEEDINGS ",2,2013,"Electrical Engineering and Computer Science"
"ISI000346481000100","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000346481202132","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000346481202183","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000352223501070","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000357299602117","INPROCEEDINGS ",1,2013,"Electrical Engineering and Computer Science"
"ISI000357299602157","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000357299603029","INPROCEEDINGS ",1,2013,"Electrical Engineering and Computer Science"
"ISI000357299604117","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000348252400135","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000349673800016","INPROCEEDINGS ",1,2013,"Electrical Engineering and Computer Science"
"ISI000349673802064","INPROCEEDINGS ",2,2013,"Electrical Engineering and Computer Science"
"ISI000349673803069","INPROCEEDINGS ",1,2013,"Electrical Engineering and Computer Science"
"ISI000349673804018","INPROCEEDINGS ",3,2013,"Electrical Engineering and Computer Science"
"ISI000349673804038","INPROCEEDINGS ",3,2013,"Electrical Engineering and Computer Science"
"ISI000350344000029","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000348913400009","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000348913402030","INPROCEEDINGS ",6,2013,"Electrical Engineering and Computer Science"
"ISI000351204700069","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000350163600050","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000350285600018","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000350285600020","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000347184000226","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000369754300352","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000369754300237","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000352089400150","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000352089400108","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000352089400022","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000352089400005","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000352089400015","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000349557200249","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000359376200194","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000363181100003","INCOLLECTION ",0,2013,"Electrical Engineering and Computer Science"
"ISI000363181100004","INCOLLECTION ",0,2013,"Electrical Engineering and Computer Science"
"ISI000209844000007","ARTICLE ",6,2013,"Electrical Engineering and Computer Science"
"ISI000354484800005","INCOLLECTION ",2,2013,"Electrical Engineering and Computer Science"
"ISI000351450200009","INPROCEEDINGS ",0,2013,"Electrical Engineering and Computer Science"
"ISI000309849400029","ARTICLE ",6,2013,"Electrical Engineering and Computer Science"
"ISI000309378200018","ARTICLE ",34,2013,"Electrical Engineering and Computer Science"
"ISI000314914500073","ARTICLE ",17,2012,"Electrical Engineering and Computer Science"
"ISI000308684400011","ARTICLE ",27,2012,"Electrical Engineering and Computer Science"
"ISI000310573100024","ARTICLE ",1,2012,"Electrical Engineering and Computer Science"
"ISI000325485000073","ARTICLE ",17,2012,"Electrical Engineering and Computer Science"
"ISI000313766500017","ARTICLE ",5,2012,"Electrical Engineering and Computer Science"
"ISI000312833900017","ARTICLE ",18,2012,"Electrical Engineering and Computer Science"
"ISI000311352900006","ARTICLE ",1,2012,"Electrical Engineering and Computer Science"
"ISI000310993900001","ARTICLE ",0,2012,"Electrical Engineering and Computer Science"
"ISI000310982500007","ARTICLE ",18,2012,"Electrical Engineering and Computer Science"
"ISI000310574700012","ARTICLE ",26,2012,"Electrical Engineering and Computer Science"
"ISI000318228200002","ARTICLE ",14,2012,"Electrical Engineering and Computer Science"
"ISI000316047400001","ARTICLE ",3,2012,"Electrical Engineering and Computer Science"
"ISI000311794600014","ARTICLE ",20,2012,"Electrical Engineering and Computer Science"
"ISI000312268300002","ARTICLE ",1,2012,"Electrical Engineering and Computer Science"
"ISI000310332300018","ARTICLE ",7,2012,"Electrical Engineering and Computer Science"
"ISI000310388400007","ARTICLE ",54,2012,"Electrical Engineering and Computer Science"
"ISI000310156500010","ARTICLE ",10,2012,"Electrical Engineering and Computer Science"
"ISI000308998100001","ARTICLE ",5,2012,"Electrical Engineering and Computer Science"
"ISI000309423200015","ARTICLE ",6,2012,"Electrical Engineering and Computer Science"
"ISI000310279200003","ARTICLE ",29,2012,"Electrical Engineering and Computer Science"
"ISI000310279200005","ARTICLE ",15,2012,"Electrical Engineering and Computer Science"
"ISI000309588100054","ARTICLE ",1,2012,"Electrical Engineering and Computer Science"
"ISI000309132600005","ARTICLE ",1,2012,"Electrical Engineering and Computer Science"
"ISI000309142800003","ARTICLE ",8,2012,"Electrical Engineering and Computer Science"
"ISI000309142800005","ARTICLE ",1,2012,"Electrical Engineering and Computer Science"
"ISI000308020800014","ARTICLE ",42,2012,"Electrical Engineering and Computer Science"
"ISI000307971700003","ARTICLE ",2,2012,"Electrical Engineering and Computer Science"
"ISI000308001900007","ARTICLE ",6,2012,"Electrical Engineering and Computer Science"
"ISI000310646000005","ARTICLE ",3,2012,"Electrical Engineering and Computer Science"
"ISI000306519500002","ARTICLE ",9,2012,"Electrical Engineering and Computer Science"
"ISI000305530200001","ARTICLE ",1,2012,"Electrical Engineering and Computer Science"
"ISI000304794100019","ARTICLE ",4,2012,"Electrical Engineering and Computer Science"
"ISI000307356300072","ARTICLE ",12,2012,"Electrical Engineering and Computer Science"
"ISI000305578900004","ARTICLE ",22,2012,"Electrical Engineering and Computer Science"
"ISI000305966500034","ARTICLE ",5,2012,"Electrical Engineering and Computer Science"
"ISI000306336200018","ARTICLE ",33,2012,"Electrical Engineering and Computer Science"
"ISI000304819600002","ARTICLE ",8,2012,"Electrical Engineering and Computer Science"
"ISI000305473000042","ARTICLE ",30,2012,"Electrical Engineering and Computer Science"
"ISI000318160000001","ARTICLE ",5,2012,"Electrical Engineering and Computer Science"
"ISI000303009800004","ARTICLE ",13,2012,"Electrical Engineering and Computer Science"
"ISI000302032600031","ARTICLE ",9,2012,"Electrical Engineering and Computer Science"
"ISI000306181900004","ARTICLE ",47,2012,"Electrical Engineering and Computer Science"
"ISI000305801400030","ARTICLE ",42,2012,"Electrical Engineering and Computer Science"
"ISI000304826700003","ARTICLE ",15,2012,"Electrical Engineering and Computer Science"
"ISI000304857200027","ARTICLE ",61,2012,"Electrical Engineering and Computer Science"
"ISI000304562900002","ARTICLE ",16,2012,"Electrical Engineering and Computer Science"
"ISI000304163200013","ARTICLE ",12,2012,"Electrical Engineering and Computer Science"
"ISI000304247400002","ARTICLE ",6,2012,"Electrical Engineering and Computer Science"
"ISI000303207700008","ARTICLE ",21,2012,"Electrical Engineering and Computer Science"
"ISI000304312000024","ARTICLE ",3,2012,"Electrical Engineering and Computer Science"
"ISI000302938100006","ARTICLE ",19,2012,"Electrical Engineering and Computer Science"
"ISI000302938100008","ARTICLE ",5,2012,"Electrical Engineering and Computer Science"
"ISI000303995900021","ARTICLE ",11,2012,"Electrical Engineering and Computer Science"
"ISI000303995900040","ARTICLE ",14,2012,"Electrical Engineering and Computer Science"
"ISI000303519100012","ARTICLE ",69,2012,"Electrical Engineering and Computer Science"
"ISI000303657100003","ARTICLE ",27,2012,"Electrical Engineering and Computer Science"
"ISI000302637700004","ARTICLE ",11,2012,"Electrical Engineering and Computer Science"
"ISI000300847300007","ARTICLE ",3,2012,"Electrical Engineering and Computer Science"
"ISI000302859900041","ARTICLE ",16,2012,"Electrical Engineering and Computer Science"
"ISI000302939300002","ARTICLE ",2,2012,"Electrical Engineering and Computer Science"
"ISI000302181800054","ARTICLE ",10,2012,"Electrical Engineering and Computer Science"
"ISI000302079800004","ARTICLE ",24,2012,"Electrical Engineering and Computer Science"
"ISI000301835100001","ARTICLE ",7,2012,"Electrical Engineering and Computer Science"
"ISI000300640700015","ARTICLE ",6,2012,"Electrical Engineering and Computer Science"
"ISI000301877700103","ARTICLE ",51,2012,"Electrical Engineering and Computer Science"
"ISI000302212400006","ARTICLE ",27,2012,"Electrical Engineering and Computer Science"
"ISI000301198500013","ARTICLE ",14,2012,"Electrical Engineering and Computer Science"
"ISI000300508400003","ARTICLE ",34,2012,"Electrical Engineering and Computer Science"
"ISI000300706500104","ARTICLE ",21,2012,"Electrical Engineering and Computer Science"
"ISI000304398600012","ARTICLE ",3,2012,"Electrical Engineering and Computer Science"
"ISI000300547900009","ARTICLE ",4,2012,"Electrical Engineering and Computer Science"
"ISI000298836900022","ARTICLE ",8,2012,"Electrical Engineering and Computer Science"
"ISI000301549400035","ARTICLE ",8,2012,"Electrical Engineering and Computer Science"
"ISI000322375103099","INPROCEEDINGS ",3,2012,"Electrical Engineering and Computer Science"
"ISI000325935000019","INPROCEEDINGS ",1,2012,"Electrical Engineering and Computer Science"
"ISI000325935000036","INPROCEEDINGS ",0,2012,"Electrical Engineering and Computer Science"
"ISI000323212000027","INPROCEEDINGS ",0,2012,"Electrical Engineering and Computer Science"
"ISI000320336200064","INPROCEEDINGS ",2,2012,"Electrical Engineering and Computer Science"
"ISI000320396500004","INPROCEEDINGS ",0,2012,"Electrical Engineering and Computer Science"
"ISI000320396500010","INPROCEEDINGS ",0,2012,"Electrical Engineering and Computer Science"
"ISI000320396500024","INPROCEEDINGS ",0,2012,"Electrical Engineering and Computer Science"
"ISI000320396500030","INPROCEEDINGS ",2,2012,"Electrical Engineering and Computer Science"
"ISI000320396500044","INPROCEEDINGS ",1,2012,"Electrical Engineering and Computer Science"
"ISI000320946500082","INPROCEEDINGS ",3,2012,"Electrical Engineering and Computer Science"
"ISI000320276200028","INPROCEEDINGS ",3,2012,"Electrical Engineering and Computer Science"
"ISI000320611800128","INPROCEEDINGS ",15,2012,"Electrical Engineering and Computer Science"
"ISI000320611800157","INPROCEEDINGS ",1,2012,"Electrical Engineering and Computer Science"
