"UT","DT","TC","PY","Department"
"ISI000332626100004","ARTICLE ",8,2014,"Civil and Environmental Engineering"
"ISI000331406300020","ARTICLE ",5,2014,"Civil and Environmental Engineering"
"ISI000331432200010","ARTICLE ",18,2014,"Civil and Environmental Engineering"
"ISI000209554600007","ARTICLE ",3,2014,"Civil and Environmental Engineering"
"ISI000330815100043","ARTICLE ",18,2014,"Civil and Environmental Engineering"
"ISI000329352400041","ARTICLE ",6,2014,"Civil and Environmental Engineering"
"ISI000330205000035","ARTICLE ",3,2014,"Civil and Environmental Engineering"
"ISI000329266500002","ARTICLE ",13,2014,"Civil and Environmental Engineering"
"ISI000326867000003","ARTICLE ",5,2014,"Civil and Environmental Engineering"
"ISI000344639600007","ARTICLE ",0,2014,"Civil and Environmental Engineering"
"ISI000338103000001","ARTICLE ",0,2014,"Civil and Environmental Engineering"
"ISI000333998800008","ARTICLE ",6,2014,"Civil and Environmental Engineering"
"ISI000331798800012","ARTICLE ",27,2014,"Civil and Environmental Engineering"
"ISI000333247300002","ARTICLE ",1,2014,"Civil and Environmental Engineering"
"ISI000332497200010","ARTICLE ",7,2014,"Civil and Environmental Engineering"
"ISI000332497200011","ARTICLE ",9,2014,"Civil and Environmental Engineering"
"ISI000331481900013","ARTICLE ",9,2014,"Civil and Environmental Engineering"
"ISI000331414800001","ARTICLE ",16,2014,"Civil and Environmental Engineering"
"ISI000329537000004","ARTICLE ",3,2014,"Civil and Environmental Engineering"
"ISI000329508600003","ARTICLE ",0,2014,"Civil and Environmental Engineering"
"ISI000328597800008","ARTICLE ",4,2014,"Civil and Environmental Engineering"
"ISI000329080700004","ARTICLE ",1,2014,"Civil and Environmental Engineering"
"ISI000379456600033","INPROCEEDINGS ",0,2014,"Civil and Environmental Engineering"
"ISI000379635900169","INPROCEEDINGS ",0,2014,"Civil and Environmental Engineering"
"ISI000326614300026","ARTICLE ",28,2014,"Civil and Environmental Engineering"
"ISI000329422000016","ARTICLE ",22,2013,"Civil and Environmental Engineering"
"ISI000330488800044","ARTICLE ",13,2013,"Civil and Environmental Engineering"
"ISI000329415200023","ARTICLE ",13,2013,"Civil and Environmental Engineering"
"ISI000328219200001","ARTICLE ",10,2013,"Civil and Environmental Engineering"
"ISI000328177900009","ARTICLE ",10,2013,"Civil and Environmental Engineering"
"ISI000327918100010","ARTICLE ",8,2013,"Civil and Environmental Engineering"
"ISI000327918100020","ARTICLE ",6,2013,"Civil and Environmental Engineering"
"ISI000327772700001","ARTICLE ",5,2013,"Civil and Environmental Engineering"
"ISI000327584500004","ARTICLE ",1,2013,"Civil and Environmental Engineering"
"ISI000327904400074","ARTICLE ",21,2013,"Civil and Environmental Engineering"
"ISI000328304900014","ARTICLE ",22,2013,"Civil and Environmental Engineering"
"ISI000327561200012","ARTICLE ",8,2013,"Civil and Environmental Engineering"
"ISI000327561200077","ARTICLE ",2,2013,"Civil and Environmental Engineering"
"ISI000327575600001","ARTICLE ",12,2013,"Civil and Environmental Engineering"
"ISI000326416600009","ARTICLE ",0,2013,"Civil and Environmental Engineering"
"ISI000327432500063","ARTICLE ",10,2013,"Civil and Environmental Engineering"
"ISI000326902800027","ARTICLE ",0,2013,"Civil and Environmental Engineering"
"ISI000326768300023","ARTICLE ",7,2013,"Civil and Environmental Engineering"
"ISI000325969700002","ARTICLE ",2,2013,"Civil and Environmental Engineering"
"ISI000325754700006","ARTICLE ",5,2013,"Civil and Environmental Engineering"
"ISI000324995300011","ARTICLE ",2,2013,"Civil and Environmental Engineering"
"ISI000321174800008","ARTICLE ",4,2013,"Civil and Environmental Engineering"
"ISI000324664700001","ARTICLE ",4,2013,"Civil and Environmental Engineering"
"ISI000323808900009","ARTICLE ",2,2013,"Civil and Environmental Engineering"
"ISI000323035400012","ARTICLE ",1,2013,"Civil and Environmental Engineering"
"ISI000322155400031","ARTICLE ",37,2013,"Civil and Environmental Engineering"
"ISI000323591200013","ARTICLE ",15,2013,"Civil and Environmental Engineering"
"ISI000322880400005","ARTICLE ",5,2013,"Civil and Environmental Engineering"
"ISI000320736900033","ARTICLE ",18,2013,"Civil and Environmental Engineering"
"ISI000321618000012","ARTICLE ",2,2013,"Civil and Environmental Engineering"
"ISI000322716500022","ARTICLE ",3,2013,"Civil and Environmental Engineering"
"ISI000322563700001","ARTICLE ",0,2013,"Civil and Environmental Engineering"
"ISI000322126100005","ARTICLE ",2,2013,"Civil and Environmental Engineering"
"ISI000324856400006","ARTICLE ",15,2013,"Civil and Environmental Engineering"
"ISI000322241300008","ARTICLE ",8,2013,"Civil and Environmental Engineering"
"ISI000321540100002","ARTICLE ",10,2013,"Civil and Environmental Engineering"
"ISI000320102100019","ARTICLE ",10,2013,"Civil and Environmental Engineering"
"ISI000318736000001","ARTICLE ",29,2013,"Civil and Environmental Engineering"
"ISI000318667200003","ARTICLE ",7,2013,"Civil and Environmental Engineering"
"ISI000317996700005","ARTICLE ",51,2013,"Civil and Environmental Engineering"
"ISI000324855600005","ARTICLE ",1,2013,"Civil and Environmental Engineering"
"ISI000324855600006","ARTICLE ",0,2013,"Civil and Environmental Engineering"
"ISI000317528900033","ARTICLE ",7,2013,"Civil and Environmental Engineering"
"ISI000316774600009","ARTICLE ",18,2013,"Civil and Environmental Engineering"
"ISI000318459100010","ARTICLE ",6,2013,"Civil and Environmental Engineering"
"ISI000317177000010","ARTICLE ",4,2013,"Civil and Environmental Engineering"
"ISI000316549300004","ARTICLE ",7,2013,"Civil and Environmental Engineering"
"ISI000316580500020","ARTICLE ",21,2013,"Civil and Environmental Engineering"
"ISI000316554400017","ARTICLE ",4,2013,"Civil and Environmental Engineering"
"ISI000315483100003","ARTICLE ",8,2013,"Civil and Environmental Engineering"
"ISI000315413300009","ARTICLE ",0,2013,"Civil and Environmental Engineering"
"ISI000314899800019","ARTICLE ",7,2013,"Civil and Environmental Engineering"
"ISI000318495300009","ARTICLE ",3,2013,"Civil and Environmental Engineering"
"ISI000316032300095","ARTICLE ",38,2013,"Civil and Environmental Engineering"
"ISI000316056500003","ARTICLE ",5,2013,"Civil and Environmental Engineering"
"ISI000315540800008","ARTICLE ",3,2013,"Civil and Environmental Engineering"
"ISI000315193400003","ARTICLE ",8,2013,"Civil and Environmental Engineering"
"ISI000313776900005","ARTICLE ",7,2013,"Civil and Environmental Engineering"
"ISI000313415900004","ARTICLE ",2,2013,"Civil and Environmental Engineering"
"ISI000311595000014","ARTICLE ",17,2013,"Civil and Environmental Engineering"
"ISI000335090700027","INPROCEEDINGS ",0,2013,"Civil and Environmental Engineering"
"ISI000314371900026","ARTICLE ",11,2013,"Civil and Environmental Engineering"
"ISI000314105900007","ARTICLE ",207,2013,"Civil and Environmental Engineering"
"ISI000313994800003","ARTICLE ",6,2013,"Civil and Environmental Engineering"
"ISI000313431200013","ARTICLE ",1,2013,"Civil and Environmental Engineering"
"ISI000312884600005","ARTICLE ",17,2013,"Civil and Environmental Engineering"
"ISI000357105900092","INPROCEEDINGS ",0,2013,"Civil and Environmental Engineering"
"ISI000397484600155","INPROCEEDINGS ",0,2013,"Civil and Environmental Engineering"
"ISI000343761505040","INPROCEEDINGS ",0,2013,"Civil and Environmental Engineering"
"ISI000313997500024","ARTICLE ",8,2012,"Civil and Environmental Engineering"
"ISI000311893700005","ARTICLE ",9,2012,"Civil and Environmental Engineering"
"ISI000310407500001","ARTICLE ",24,2012,"Civil and Environmental Engineering"
"ISI000310419900015","ARTICLE ",7,2012,"Civil and Environmental Engineering"
"ISI000308771800020","ARTICLE ",22,2012,"Civil and Environmental Engineering"
"ISI000308771800021","ARTICLE ",8,2012,"Civil and Environmental Engineering"
"ISI000309568700030","ARTICLE ",65,2012,"Civil and Environmental Engineering"
"ISI000309568700046","ARTICLE ",13,2012,"Civil and Environmental Engineering"
"ISI000308915900026","ARTICLE ",1,2012,"Civil and Environmental Engineering"
"ISI000309299300057","ARTICLE ",19,2012,"Civil and Environmental Engineering"
"ISI000308552700008","ARTICLE ",22,2012,"Civil and Environmental Engineering"
"ISI000309630500003","ARTICLE ",20,2012,"Civil and Environmental Engineering"
"ISI000309630500007","ARTICLE ",18,2012,"Civil and Environmental Engineering"
"ISI000307441800012","ARTICLE ",3,2012,"Civil and Environmental Engineering"
"ISI000308262000008","ARTICLE ",16,2012,"Civil and Environmental Engineering"
"ISI000307277100031","ARTICLE ",8,2012,"Civil and Environmental Engineering"
"ISI000306881900003","ARTICLE ",1,2012,"Civil and Environmental Engineering"
"ISI000311361900004","ARTICLE ",5,2012,"Civil and Environmental Engineering"
"ISI000307866800005","ARTICLE ",4,2012,"Civil and Environmental Engineering"
"ISI000305952300006","ARTICLE ",0,2012,"Civil and Environmental Engineering"
"ISI000304926200027","ARTICLE ",5,2012,"Civil and Environmental Engineering"
"ISI000304146700002","ARTICLE ",4,2012,"Civil and Environmental Engineering"
"ISI000307805300006","ARTICLE ",1,2012,"Civil and Environmental Engineering"
"ISI000306504900006","ARTICLE ",2,2012,"Civil and Environmental Engineering"
"ISI000305797400002","ARTICLE ",1,2012,"Civil and Environmental Engineering"
"ISI000304624100012","ARTICLE ",4,2012,"Civil and Environmental Engineering"
"ISI000307609200045","ARTICLE ",14,2012,"Civil and Environmental Engineering"
"ISI000303505000005","ARTICLE ",5,2012,"Civil and Environmental Engineering"
"ISI000303431600007","ARTICLE ",16,2012,"Civil and Environmental Engineering"
"ISI000303381300056","ARTICLE ",4,2012,"Civil and Environmental Engineering"
"ISI000302979100016","ARTICLE ",9,2012,"Civil and Environmental Engineering"
"ISI000302979100017","ARTICLE ",43,2012,"Civil and Environmental Engineering"
"ISI000301013200009","ARTICLE ",5,2012,"Civil and Environmental Engineering"
"ISI000305852700003","ARTICLE ",60,2012,"Civil and Environmental Engineering"
"ISI000303135000002","ARTICLE ",7,2012,"Civil and Environmental Engineering"
"ISI000302780700002","ARTICLE ",1,2012,"Civil and Environmental Engineering"
"ISI000301900200016","ARTICLE ",4,2012,"Civil and Environmental Engineering"
"ISI000301155300114","ARTICLE ",10,2012,"Civil and Environmental Engineering"
"ISI000302887600014","ARTICLE ",8,2012,"Civil and Environmental Engineering"
"ISI000302849900004","ARTICLE ",3,2012,"Civil and Environmental Engineering"
"ISI000300905300003","ARTICLE ",0,2012,"Civil and Environmental Engineering"
"ISI000299631900002","ARTICLE ",13,2012,"Civil and Environmental Engineering"
"ISI000300009700002","ARTICLE ",39,2012,"Civil and Environmental Engineering"
"ISI000301157300099","ARTICLE ",15,2012,"Civil and Environmental Engineering"
"ISI000301617700002","ARTICLE ",11,2012,"Civil and Environmental Engineering"
"ISI000323917200055","INPROCEEDINGS ",1,2012,"Civil and Environmental Engineering"
"ISI000308041700003","ARTICLE ",6,2012,"Civil and Environmental Engineering"
"ISI000316370400247","INPROCEEDINGS ",0,2012,"Civil and Environmental Engineering"
"ISI000313596500068","INPROCEEDINGS ",0,2012,"Civil and Environmental Engineering"
"ISI000302541600005","ARTICLE ",6,2012,"Civil and Environmental Engineering"
"ISI000300437300021","ARTICLE ",0,2012,"Civil and Environmental Engineering"
"ISI000389785200045","ARTICLE ",2,2016,"Civil and Environmental Engineering"
"ISI000393053100001","ARTICLE ",0,2016,"Civil and Environmental Engineering"
"ISI000390821200010","ARTICLE ",0,2016,"Civil and Environmental Engineering"
"ISI000388187900029","ARTICLE ",1,2016,"Civil and Environmental Engineering"
"ISI000386241000073","ARTICLE ",2,2016,"Civil and Environmental Engineering"
"ISI000386419300016","ARTICLE ",0,2016,"Civil and Environmental Engineering"
"ISI000393318600014","ARTICLE ",1,2016,"Civil and Environmental Engineering"
"ISI000388549300001","ARTICLE ",0,2016,"Civil and Environmental Engineering"
"ISI000388248400008","ARTICLE ",3,2016,"Civil and Environmental Engineering"
"ISI000388365100021","ARTICLE ",0,2016,"Civil and Environmental Engineering"
"ISI000382793900022","ARTICLE ",0,2016,"Civil and Environmental Engineering"
"ISI000381835300012","ARTICLE ",2,2016,"Civil and Environmental Engineering"
"ISI000381593600037","ARTICLE ",1,2016,"Civil and Environmental Engineering"
"ISI000385482400017","ARTICLE ",1,2016,"Civil and Environmental Engineering"
"ISI000383507100001","ARTICLE ",0,2016,"Civil and Environmental Engineering"
"ISI000382749500001","ARTICLE ",1,2016,"Civil and Environmental Engineering"
"ISI000381544700004","ARTICLE ",2,2016,"Civil and Environmental Engineering"
"ISI000382269500067","ARTICLE ",0,2016,"Civil and Environmental Engineering"
"ISI000381950800014","ARTICLE ",1,2016,"Civil and Environmental Engineering"
"ISI000378951800035","ARTICLE ",3,2016,"Civil and Environmental Engineering"
"ISI000381320500018","ARTICLE ",0,2016,"Civil and Environmental Engineering"
"ISI000391719600024","ARTICLE ",0,2016,"Civil and Environmental Engineering"
"ISI000380089900021","ARTICLE ",0,2016,"Civil and Environmental Engineering"
"ISI000379516000011","ARTICLE ",0,2016,"Civil and Environmental Engineering"
"ISI000374617000026","ARTICLE ",7,2016,"Civil and Environmental Engineering"
"ISI000378865900007","ARTICLE ",0,2016,"Civil and Environmental Engineering"
"ISI000378276700009","ARTICLE ",0,2016,"Civil and Environmental Engineering"
"ISI000377729100012","ARTICLE ",6,2016,"Civil and Environmental Engineering"
"ISI000377325600008","ARTICLE ",1,2016,"Civil and Environmental Engineering"
"ISI000376817300010","ARTICLE ",1,2016,"Civil and Environmental Engineering"
"ISI000377629900032","ARTICLE ",7,2016,"Civil and Environmental Engineering"
"ISI000372024300006","ARTICLE ",1,2016,"Civil and Environmental Engineering"
"ISI000377756300009","ARTICLE ",0,2016,"Civil and Environmental Engineering"
"ISI000377920800002","ARTICLE ",4,2016,"Civil and Environmental Engineering"
"ISI000377726800004","ARTICLE ",2,2016,"Civil and Environmental Engineering"
"ISI000376309900015","ARTICLE ",1,2016,"Civil and Environmental Engineering"
"ISI000374606800013","ARTICLE ",2,2016,"Civil and Environmental Engineering"
"ISI000374606800016","ARTICLE ",1,2016,"Civil and Environmental Engineering"
"ISI000376331500040","ARTICLE ",4,2016,"Civil and Environmental Engineering"
"ISI000374074000078","ARTICLE ",0,2016,"Civil and Environmental Engineering"
"ISI000373649300015","ARTICLE ",2,2016,"Civil and Environmental Engineering"
"ISI000374803600013","ARTICLE ",6,2016,"Civil and Environmental Engineering"
"ISI000381057900004","ARTICLE ",0,2016,"Civil and Environmental Engineering"
"ISI000375750100070","ARTICLE ",0,2016,"Civil and Environmental Engineering"
"ISI000374362100021","ARTICLE ",5,2016,"Civil and Environmental Engineering"
"ISI000373910800006","ARTICLE ",2,2016,"Civil and Environmental Engineering"
"ISI000372801900013","ARTICLE ",1,2016,"Civil and Environmental Engineering"
"ISI000371937600008","ARTICLE ",2,2016,"Civil and Environmental Engineering"
"ISI000371558000003","ARTICLE ",5,2016,"Civil and Environmental Engineering"
"ISI000371746600004","ARTICLE ",0,2016,"Civil and Environmental Engineering"
"ISI000375943500011","ARTICLE ",0,2016,"Civil and Environmental Engineering"
"ISI000373910300006","ARTICLE ",1,2016,"Civil and Environmental Engineering"
"ISI000371316900017","ARTICLE ",0,2016,"Civil and Environmental Engineering"
"ISI000368956100012","ARTICLE ",2,2016,"Civil and Environmental Engineering"
"ISI000370046300001","ARTICLE ",2,2016,"Civil and Environmental Engineering"
"ISI000369201100005","ARTICLE ",0,2016,"Civil and Environmental Engineering"
"ISI000368814600008","ARTICLE ",1,2016,"Civil and Environmental Engineering"
"ISI000367635900080","ARTICLE ",1,2016,"Civil and Environmental Engineering"
"ISI000365289300055","ARTICLE ",3,2016,"Civil and Environmental Engineering"
"ISI000365052600066","ARTICLE ",2,2016,"Civil and Environmental Engineering"
"ISI000405508400011","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000402634703065","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000402634703160","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000403669000007","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000401963304012","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000400778405038","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000399937902202","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000399937900092","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000399937901016","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000399823506206","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000400048100051","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000400048101055","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000400048104057","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000400048104151","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000399031206051","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000388376100020","INPROCEEDINGS ",2,2016,"Electrical and Computer Engineering"
"ISI000388376105065","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000388376106018","INPROCEEDINGS ",1,2016,"Electrical and Computer Engineering"
"ISI000393560200035","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
