"UT","DT","TC","PY","Department"
"ISI000337808200013","ARTICLE ",0,2014,"Electrical and Computer Engineering"
"ISI000337205600035","ARTICLE ",6,2014,"Geomatics Engineering"
"ISI000336952500012","ARTICLE ",6,2014,"Mechanical  and Manufacturing Engineering"
"ISI000337011500036","ARTICLE ",5,2014,"Biomedical Engineering"
"ISI000336338800007","ARTICLE ",16,2014,"Chemical and Petroleum Engineering"
"ISI000335620500024","ARTICLE ",22,2014,"Chemical and Petroleum Engineering"
"ISI000333979300013","ARTICLE ",22,2014,"Chemical and Petroleum Engineering"
"ISI000336696600016","ARTICLE ",4,2014,"Civil Engineering"
"ISI000336109100020","ARTICLE ",7,2014,"Mechanical  and Manufacturing Engineering"
"ISI000335900000009","ARTICLE ",2,2014,"Chemical and Petroleum Engineering"
"ISI000335391700008","ARTICLE ",2,2014,"Chemical and Petroleum Engineering"
"ISI000336963100004","ARTICLE ",16,2014,"Electrical and Computer Engineering"
"ISI000335362400006","ARTICLE ",4,2014,"Civil Engineering"
"ISI000333875400009","ARTICLE ",0,2014,"Chemical and Petroleum Engineering"
"ISI000337501600001","ARTICLE ",9,2014,"Electrical and Computer Engineering"
"ISI000340830400031","ARTICLE ",7,2014,"Electrical and Computer Engineering"
"ISI000339711000011","ARTICLE ",7,2014,"Civil Engineering"
"ISI000339664000006","ARTICLE ",0,2014,"Geomatics Engineering"
"ISI000338635600015","ARTICLE ",15,2014,"Geomatics Engineering"
"ISI000337862100007","ARTICLE ",1,2014,"Electrical and Computer Engineering"
"ISI000337137900015","ARTICLE ",1,2014,"Electrical and Computer Engineering"
"ISI000337048800009","ARTICLE ",1,2014,"Mechanical  and Manufacturing Engineering"
"ISI000337152900022","ARTICLE ",5,2014,"Electrical and Computer Engineering"
"ISI000336773700011","ARTICLE ",3,2014,"Mechanical  and Manufacturing Engineering"
"ISI000336712000003","ARTICLE ",5,2014,"Chemical and Petroleum Engineering"
"ISI000336249800018","ARTICLE ",1,2014,"Civil Engineering"
"ISI000335663200021","ARTICLE ",11,2014,"Chemical and Petroleum Engineering"
"ISI000335438300013","ARTICLE ",4,2014,"Geomatics Engineering"
"ISI000209681300005","ARTICLE ",6,2014,"Electrical and Computer Engineering"
"ISI000209681300016","ARTICLE ",3,2014,"Electrical and Computer Engineering"
"ISI000343636100006","ARTICLE ",3,2014,"Chemical and Petroleum Engineering"
"ISI000336418600060","ARTICLE ",15,2014,"Mechanical  and Manufacturing Engineering"
"ISI000333878200007","ARTICLE ",0,2014,"Chemical and Petroleum Engineering"
"ISI000334134700070","ARTICLE ",1,2014,"Chemical and Petroleum Engineering"
"ISI000336160600003","ARTICLE ",0,2014,"Civil Engineering"
"ISI000336366500001","ARTICLE ",11,2014,"Geomatics Engineering"
"ISI000348905400051","ARTICLE ",1,2014,"Chemical and Petroleum Engineering"
"ISI000339548500007","ARTICLE ",14,2014,"Chemical and Petroleum Engineering"
"ISI000338009800026","ARTICLE ",5,2014,"Geomatics Engineering"
"ISI000338072800017","ARTICLE ",2,2014,"Mechanical  and Manufacturing Engineering"
"ISI000337946500007","ARTICLE ",2,2014,"Civil Engineering"
"ISI000337662200012","ARTICLE ",7,2014,"Chemical and Petroleum Engineering"
"ISI000337351000011","ARTICLE ",9,2014,"Civil Engineering"
"ISI000337159500016","ARTICLE ",3,2014,"Electrical and Computer Engineering"
"ISI000337135100007","ARTICLE ",10,2014,"Mechanical  and Manufacturing Engineering"
"ISI000336352000043","ARTICLE ",2,2014,"Chemical and Petroleum Engineering"
"ISI000336410600016","ARTICLE ",2,2014,"Mechanical  and Manufacturing Engineering"
"ISI000336199300002","ARTICLE ",5,2014,"Chemical and Petroleum Engineering"
"ISI000336199300003","ARTICLE ",6,2014,"Chemical and Petroleum Engineering"
"ISI000336199300004","ARTICLE ",19,2014,"Chemical and Petroleum Engineering"
"ISI000336199300022","ARTICLE ",2,2014,"Chemical and Petroleum Engineering"
"ISI000335576400015","ARTICLE ",2,2014,"Chemical and Petroleum Engineering"
"ISI000335396000011","ARTICLE ",7,2014,"Mechanical  and Manufacturing Engineering"
"ISI000335399100012","ARTICLE ",8,2014,"Electrical and Computer Engineering"
"ISI000334592000005","ARTICLE ",7,2014,"Mechanical  and Manufacturing Engineering"
"ISI000334604200007","ARTICLE ",0,2014,"Geomatics Engineering"
"ISI000334126900001","ARTICLE ",3,2014,"Chemical and Petroleum Engineering"
"ISI000334126900001","ARTICLE ",3,2014,"Mechanical  and Manufacturing Engineering"
"ISI000334258100014","ARTICLE ",3,2014,"Civil Engineering"
"ISI000334396600008","ARTICLE ",12,2014,"Chemical and Petroleum Engineering"
"ISI000334001600013","ARTICLE ",11,2014,"Electrical and Computer Engineering"
"ISI000334003000017","ARTICLE ",10,2014,"Chemical and Petroleum Engineering"
"ISI000333702500017","ARTICLE ",7,2014,"Civil Engineering"
"ISI000333578700001","ARTICLE ",18,2014,"Civil Engineering"
"ISI000333578700001","ARTICLE ",18,2014,"Mechanical  and Manufacturing Engineering"
"ISI000332053500010","ARTICLE ",1,2014,"Chemical and Petroleum Engineering"
"ISI000332771400013","ARTICLE ",8,2014,"Chemical and Petroleum Engineering"
"ISI000334849200017","ARTICLE ",4,2014,"Mechanical  and Manufacturing Engineering"
"ISI000334064000004","ARTICLE ",0,2014,"Civil Engineering"
"ISI000344364500044","ARTICLE ",5,2014,"Electrical and Computer Engineering"
"ISI000340228900001","ARTICLE ",19,2014,"Electrical and Computer Engineering"
"ISI000339550200008","ARTICLE ",6,2014,"Chemical and Petroleum Engineering"
"ISI000339550200010","ARTICLE ",5,2014,"Chemical and Petroleum Engineering"
"ISI000338135300005","ARTICLE ",1,2014,"Electrical and Computer Engineering"
"ISI000336784600001","ARTICLE ",23,2014,"Geomatics Engineering"
"ISI000336217000016","ARTICLE ",2,2014,"Chemical and Petroleum Engineering"
"ISI000336091400007","ARTICLE ",15,2014,"Chemical and Petroleum Engineering"
"ISI000335740100036","ARTICLE ",3,2014,"Mechanical  and Manufacturing Engineering"
"ISI000335456200015","ARTICLE ",1,2014,"Electrical and Computer Engineering"
"ISI000334830300049","ARTICLE ",8,2014,"Civil Engineering"
"ISI000334151800029","ARTICLE ",8,2014,"Chemical and Petroleum Engineering"
"ISI000334730700032","ARTICLE ",3,2014,"Civil Engineering"
"ISI000334744700046","ARTICLE ",7,2014,"Electrical and Computer Engineering"
"ISI000333472500020","ARTICLE ",11,2014,"Electrical and Computer Engineering"
"ISI000334047200003","ARTICLE ",1,2014,"Chemical and Petroleum Engineering"
"ISI000333354400020","ARTICLE ",4,2014,"Electrical and Computer Engineering"
"ISI000332503600005","ARTICLE ",2,2014,"Chemical and Petroleum Engineering"
"ISI000332503600011","ARTICLE ",4,2014,"Chemical and Petroleum Engineering"
"ISI000332960700025","ARTICLE ",2,2014,"Electrical and Computer Engineering"
"ISI000332664500003","ARTICLE ",8,2014,"Geomatics Engineering"
"ISI000332797600006","ARTICLE ",5,2014,"Civil Engineering"
"ISI000332025200013","ARTICLE ",9,2014,"Civil Engineering"
"ISI000331979900005","ARTICLE ",3,2014,"Electrical and Computer Engineering"
"ISI000330811700012","ARTICLE ",22,2014,"Civil Engineering"
"ISI000334088000011","ARTICLE ",10,2014,"Mechanical  and Manufacturing Engineering"
"ISI000348457600198","ARTICLE ",0,2014,"Chemical and Petroleum Engineering"
"ISI000332531800053","ARTICLE ",24,2014,"Civil Engineering"
"ISI000330160800017","ARTICLE ",6,2014,"Chemical and Petroleum Engineering"
"ISI000333138800042","ARTICLE ",0,2014,"Chemical and Petroleum Engineering"
"ISI000332095100001","ARTICLE ",6,2014,"Electrical and Computer Engineering"
"ISI000332494000024","ARTICLE ",8,2014,"Mechanical  and Manufacturing Engineering"
"ISI000341127600009","ARTICLE ",1,2014,"Chemical and Petroleum Engineering"
"ISI000335619500003","ARTICLE ",0,2014,"Civil Engineering"
"ISI000334480200001","ARTICLE ",12,2014,"Mechanical  and Manufacturing Engineering"
"ISI000334797000009","ARTICLE ",14,2014,"Geomatics Engineering"
"ISI000334155100008","ARTICLE ",1,2014,"Civil Engineering"
"ISI000333160200018","ARTICLE ",1,2014,"Electrical and Computer Engineering"
"ISI000332820700003","ARTICLE ",34,2014,"Chemical and Petroleum Engineering"
"ISI000332224800017","ARTICLE ",5,2014,"Biomedical Engineering"
"ISI000332379100015","ARTICLE ",1,2014,"Civil Engineering"
"ISI000331978000018","ARTICLE ",21,2014,"Electrical and Computer Engineering"
"ISI000331953900004","ARTICLE ",6,2014,"Geomatics Engineering"
"ISI000331510700027","ARTICLE ",13,2014,"Chemical and Petroleum Engineering"
"ISI000331679000007","ARTICLE ",3,2014,"Geomatics Engineering"
"ISI000331560300008","ARTICLE ",4,2014,"Electrical and Computer Engineering"
"ISI000331445400016","ARTICLE ",2,2014,"Electrical and Computer Engineering"
"ISI000330814200037","ARTICLE ",42,2014,"Chemical and Petroleum Engineering"
"ISI000330606200017","ARTICLE ",8,2014,"Chemical and Petroleum Engineering"
"ISI000330218600025","ARTICLE ",5,2014,"Chemical and Petroleum Engineering"
"ISI000331776900012","ARTICLE ",14,2014,"Electrical and Computer Engineering"
"ISI000331858600003","ARTICLE ",6,2014,"Chemical and Petroleum Engineering"
"ISI000329597200035","ARTICLE ",2,2014,"Electrical and Computer Engineering"
"ISI000329155000003","ARTICLE ",3,2014,"Electrical and Computer Engineering"
"ISI000328811800006","ARTICLE ",3,2014,"Chemical and Petroleum Engineering"
"ISI000330834400024","ARTICLE ",13,2014,"Electrical and Computer Engineering"
"ISI000339549800010","ARTICLE ",1,2014,"Chemical and Petroleum Engineering"
"ISI000339548100009","ARTICLE ",8,2014,"Chemical and Petroleum Engineering"
"ISI000335887900068","ARTICLE ",8,2014,"Geomatics Engineering"
"ISI000335887900068","ARTICLE ",8,2014,"Civil Engineering"
"ISI000332446600003","ARTICLE ",2,2014,"Civil Engineering"
"ISI000331920700073","ARTICLE ",0,2014,"Civil Engineering"
"ISI000331861800070","ARTICLE ",14,2014,"Chemical and Petroleum Engineering"
"ISI000331861800071","ARTICLE ",12,2014,"Chemical and Petroleum Engineering"
"ISI000331861800092","ARTICLE ",2,2014,"Chemical and Petroleum Engineering"
"ISI000331461000024","ARTICLE ",22,2014,"Chemical and Petroleum Engineering"
"ISI000331456300016","ARTICLE ",1,2014,"Electrical and Computer Engineering"
"ISI000331191800021","ARTICLE ",33,2014,"Electrical and Computer Engineering"
"ISI000331025500079","ARTICLE ",16,2014,"Chemical and Petroleum Engineering"
"ISI000330343000010","ARTICLE ",9,2014,"Geomatics Engineering"
"ISI000330217100012","ARTICLE ",2,2014,"Electrical and Computer Engineering"
"ISI000329454700026","ARTICLE ",14,2014,"Electrical and Computer Engineering"
"ISI000328823700056","ARTICLE ",2,2014,"Electrical and Computer Engineering"
"ISI000327771500064","ARTICLE ",10,2014,"Mechanical  and Manufacturing Engineering"
"ISI000327771500107","ARTICLE ",10,2014,"Mechanical  and Manufacturing Engineering"
"ISI000330610200009","ARTICLE ",24,2014,"Chemical and Petroleum Engineering"
"ISI000329040400011","ARTICLE ",7,2014,"Mechanical  and Manufacturing Engineering"
"ISI000330341700002","ARTICLE ",2,2014,"Geomatics Engineering"
"ISI000330207100029","ARTICLE ",36,2014,"Chemical and Petroleum Engineering"
"ISI000331156200052","ARTICLE ",16,2014,"Mechanical  and Manufacturing Engineering"
"ISI000328539900005","ARTICLE ",7,2014,"Civil Engineering"
"ISI000328539900005","ARTICLE ",7,2014,"Mechanical  and Manufacturing Engineering"
"ISI000328539900007","ARTICLE ",2,2014,"Civil Engineering"
"ISI000327840700002","ARTICLE ",1,2014,"Mechanical  and Manufacturing Engineering"
"ISI000325786200004","ARTICLE ",5,2014,"Civil Engineering"
"ISI000366055800060","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000365626100003","INPROCEEDINGS ",4,2014,"Electrical and Computer Engineering"
"ISI000365626100007","INPROCEEDINGS ",1,2014,"Electrical and Computer Engineering"
"ISI000365626100013","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000363906700065","INPROCEEDINGS ",1,2014,"Electrical and Computer Engineering"
"ISI000361554400275","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000361554401059","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000361554401202","INPROCEEDINGS ",1,2014,"Electrical and Computer Engineering"
"ISI000361554401379","INPROCEEDINGS ",1,2014,"Electrical and Computer Engineering"
"ISI000363283700242","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000363283700296","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000361659300001","INCOLLECTION ",0,2014,"Civil Engineering"
"ISI000361659300002","INCOLLECTION ",0,2014,"Civil Engineering"
"ISI000361659300003","INCOLLECTION ",0,2014,"Civil Engineering"
"ISI000361659300004","INCOLLECTION ",0,2014,"Civil Engineering"
"ISI000361659300005","INCOLLECTION ",0,2014,"Civil Engineering"
"ISI000361659300006","INCOLLECTION ",0,2014,"Civil Engineering"
"ISI000361659300007","INCOLLECTION ",0,2014,"Civil Engineering"
"ISI000361659300008","INCOLLECTION ",0,2014,"Civil Engineering"
"ISI000361659300009","INCOLLECTION ",0,2014,"Civil Engineering"
"ISI000361659300010","INCOLLECTION ",0,2014,"Civil Engineering"
"ISI000361659300011","INCOLLECTION ",0,2014,"Civil Engineering"
"ISI000361659300012","INCOLLECTION ",0,2014,"Civil Engineering"
"ISI000361659300013","INCOLLECTION ",0,2014,"Civil Engineering"
"ISI000362380700015","INPROCEEDINGS ",0,2014,"Mechanical  and Manufacturing Engineering"
"ISI000361548800020","INPROCEEDINGS ",1,2014,"Electrical and Computer Engineering"
"ISI000361548800021","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000361548800133","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000361548800150","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000361548801086","INPROCEEDINGS ",2,2014,"Electrical and Computer Engineering"
"ISI000361548803034","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000362058200091","INPROCEEDINGS ",0,2014,"Mechanical  and Manufacturing Engineering"
"ISI000362058600042","INPROCEEDINGS ",0,2014,"Mechanical  and Manufacturing Engineering"
"ISI000361211503018","INPROCEEDINGS ",0,2014,"Chemical and Petroleum Engineering"
"ISI000361211505057","INPROCEEDINGS ",2,2014,"Chemical and Petroleum Engineering"
"ISI000361211505077","INPROCEEDINGS ",5,2014,"Chemical and Petroleum Engineering"
"ISI000361211507050","INPROCEEDINGS ",2,2014,"Chemical and Petroleum Engineering"
"ISI000361211508021","INPROCEEDINGS ",2,2014,"Chemical and Petroleum Engineering"
"ISI000361018800003","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000361017900214","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000361017900155","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000361017900215","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000361017900128","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000361017900087","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000361020700042","INPROCEEDINGS ",2,2014,"Electrical and Computer Engineering"
"ISI000360260300077","INPROCEEDINGS ",0,2014,"Mechanical  and Manufacturing Engineering"
"ISI000358075000003","INCOLLECTION ",1,2014,"Geomatics Engineering"
"ISI000359818001001","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000359380700067","INPROCEEDINGS ",0,2014,"Geomatics Engineering"
"ISI000359380700154","INPROCEEDINGS ",1,2014,"Geomatics Engineering"
"ISI000359380700155","INPROCEEDINGS ",0,2014,"Geomatics Engineering"
"ISI000359380700160","INPROCEEDINGS ",0,2014,"Geomatics Engineering"
"ISI000357684600011","INCOLLECTION ",0,2014,"Electrical and Computer Engineering"
"ISI000360032600043","INPROCEEDINGS ",0,2014,"Mechanical  and Manufacturing Engineering"
"ISI000359389200184","INPROCEEDINGS ",0,2014,"Biomedical Engineering"
"ISI000359389200184","INPROCEEDINGS ",0,2014,"Civil Engineering"
"ISI000359389200168","INPROCEEDINGS ",0,2014,"Mechanical  and Manufacturing Engineering"
"ISI000359389300205","INPROCEEDINGS ",0,2014,"Biomedical Engineering"
"ISI000359389300205","INPROCEEDINGS ",0,2014,"Civil Engineering"
"ISI000359389300205","INPROCEEDINGS ",0,2014,"Mechanical  and Manufacturing Engineering"
"ISI000358612900012","INPROCEEDINGS ",1,2014,"Geomatics Engineering"
"ISI000358612900028","INPROCEEDINGS ",5,2014,"Geomatics Engineering"
"ISI000358612900031","INPROCEEDINGS ",2,2014,"Geomatics Engineering"
"ISI000358256400141","INPROCEEDINGS ",2,2014,"Electrical and Computer Engineering"
"ISI000356331200012","INPROCEEDINGS ",1,2014,"Geomatics Engineering"
"ISI000356331200046","INPROCEEDINGS ",0,2014,"Geomatics Engineering"
"ISI000356331200051","INPROCEEDINGS ",4,2014,"Geomatics Engineering"
"ISI000356331201013","INPROCEEDINGS ",0,2014,"Geomatics Engineering"
"ISI000356331201024","INPROCEEDINGS ",2,2014,"Geomatics Engineering"
"ISI000356331201043","INPROCEEDINGS ",0,2014,"Geomatics Engineering"
"ISI000356331202010","INPROCEEDINGS ",0,2014,"Geomatics Engineering"
"ISI000356331202021","INPROCEEDINGS ",1,2014,"Geomatics Engineering"
"ISI000356331202031","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000356331202049","INPROCEEDINGS ",1,2014,"Geomatics Engineering"
"ISI000356331202059","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000356331202064","INPROCEEDINGS ",0,2014,"Geomatics Engineering"
"ISI000356331203006","INPROCEEDINGS ",0,2014,"Geomatics Engineering"
"ISI000356331203008","INPROCEEDINGS ",11,2014,"Geomatics Engineering"
"ISI000356331203014","INPROCEEDINGS ",1,2014,"Geomatics Engineering"
"ISI000356331203016","INPROCEEDINGS ",1,2014,"Geomatics Engineering"
"ISI000356331203027","INPROCEEDINGS ",0,2014,"Geomatics Engineering"
"ISI000356331203036","INPROCEEDINGS ",0,2014,"Geomatics Engineering"
"ISI000356331203050","INPROCEEDINGS ",2,2014,"Geomatics Engineering"
"ISI000356331203051","INPROCEEDINGS ",1,2014,"Geomatics Engineering"
"ISI000356331203058","INPROCEEDINGS ",3,2014,"Geomatics Engineering"
"ISI000355445800001","INCOLLECTION ",5,2014,"Electrical and Computer Engineering"
"ISI000355445800003","INCOLLECTION ",0,2014,"Electrical and Computer Engineering"
"ISI000356612100087","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000356682400003","INPROCEEDINGS ",0,2014,"Mechanical  and Manufacturing Engineering"
"ISI000356142700047","INPROCEEDINGS ",5,2014,"Electrical and Computer Engineering"
"ISI000354871000013","INPROCEEDINGS ",0,2014,"Geomatics Engineering"
"ISI000354777200012","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000353345400400","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000353345400310","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000352763100001","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
