"UT","DT","TC","PY","Department"
"ISI000344456100054","ARTICLE ",5,2014,"Chemical Engineering"
"ISI000343951500002","ARTICLE ",1,2014,"Chemical Engineering"
"ISI000342837300002","ARTICLE ",4,2014,"Chemical Engineering"
"ISI000342924300022","ARTICLE ",2,2014,"Chemical Engineering"
"ISI000342480000001","ARTICLE ",1,2014,"Chemical Engineering"
"ISI000339813500033","ARTICLE ",2,2014,"Chemical Engineering"
"ISI000344439400012","ARTICLE ",2,2014,"Chemical Engineering"
"ISI000342117600037","ARTICLE ",20,2014,"Chemical Engineering"
"ISI000341800900019","ARTICLE ",3,2014,"Chemical Engineering"
"ISI000340986600008","ARTICLE ",14,2014,"Chemical Engineering"
"ISI000356864900002","ARTICLE ",2,2014,"Chemical Engineering"
"ISI000344179100019","ARTICLE ",0,2014,"Chemical Engineering"
"ISI000342244800013","ARTICLE ",4,2014,"Chemical Engineering"
"ISI000341763700003","ARTICLE ",2,2014,"Chemical Engineering"
"ISI000341825400010","ARTICLE ",3,2014,"Chemical Engineering"
"ISI000341282200011","ARTICLE ",9,2014,"Chemical Engineering"
"ISI000340878200007","ARTICLE ",2,2014,"Chemical Engineering"
"ISI000340652100024","ARTICLE ",2,2014,"Chemical Engineering"
"ISI000209733700005","ARTICLE ",2,2014,"Chemical Engineering"
"ISI000338815800018","ARTICLE ",7,2014,"Chemical Engineering"
"ISI000340701500014","ARTICLE ",8,2014,"Chemical Engineering"
"ISI000340549900005","ARTICLE ",36,2014,"Chemical Engineering"
"ISI000349167405200","ARTICLE ",0,2014,"Chemical Engineering"
"ISI000349167405536","ARTICLE ",0,2014,"Chemical Engineering"
"ISI000349165105119","ARTICLE ",0,2014,"Chemical Engineering"
"ISI000349167405604","ARTICLE ",0,2014,"Chemical Engineering"
"ISI000349167405251","ARTICLE ",0,2014,"Chemical Engineering"
"ISI000349167400508","ARTICLE ",0,2014,"Chemical Engineering"
"ISI000349167403785","ARTICLE ",0,2014,"Chemical Engineering"
"ISI000349167405485","ARTICLE ",0,2014,"Chemical Engineering"
"ISI000349167406062","ARTICLE ",0,2014,"Chemical Engineering"
"ISI000349167403727","ARTICLE ",0,2014,"Chemical Engineering"
"ISI000349165103392","ARTICLE ",0,2014,"Chemical Engineering"
"ISI000349167403784","ARTICLE ",0,2014,"Chemical Engineering"
"ISI000349165104847","ARTICLE ",0,2014,"Chemical Engineering"
"ISI000336551600016","ARTICLE ",7,2014,"Chemical Engineering"
"ISI000335865400004","ARTICLE ",4,2014,"Chemical Engineering"
"ISI000341473000010","ARTICLE ",2,2014,"Chemical Engineering"
"ISI000339983800008","ARTICLE ",8,2014,"Chemical Engineering"
"ISI000340281900005","ARTICLE ",0,2014,"Chemical Engineering"
"ISI000340281900006","ARTICLE ",2,2014,"Chemical Engineering"
"ISI000340347100012","ARTICLE ",2,2014,"Chemical Engineering"
"ISI000338948600005","ARTICLE ",10,2014,"Chemical Engineering"
"ISI000335103900028","ARTICLE ",5,2014,"Chemical Engineering"
"ISI000340808000030","ARTICLE ",0,2014,"Chemical Engineering"
"ISI000338693600006","ARTICLE ",12,2014,"Chemical Engineering"
"ISI000340209300003","ARTICLE ",7,2014,"Chemical Engineering"
"ISI000339693800013","ARTICLE ",11,2014,"Chemical Engineering"
"ISI000339368500014","ARTICLE ",6,2014,"Chemical Engineering"
"ISI000339482400004","ARTICLE ",8,2014,"Chemical Engineering"
"ISI000338995900017","ARTICLE ",9,2014,"Chemical Engineering"
"ISI000338353300014","ARTICLE ",4,2014,"Chemical Engineering"
"ISI000337695500019","ARTICLE ",2,2014,"Chemical Engineering"
"ISI000337697900002","ARTICLE ",12,2014,"Chemical Engineering"
"ISI000333800300038","ARTICLE ",12,2014,"Chemical Engineering"
"ISI000333800300040","ARTICLE ",6,2014,"Chemical Engineering"
"ISI000333780000042","ARTICLE ",9,2014,"Chemical Engineering"
"ISI000337018000019","ARTICLE ",13,2014,"Chemical Engineering"
"ISI000338839100001","ARTICLE ",20,2014,"Chemical Engineering"
"ISI000337675600003","ARTICLE ",3,2014,"Chemical Engineering"
"ISI000336880700078","ARTICLE ",14,2014,"Chemical Engineering"
"ISI000335728400010","ARTICLE ",4,2014,"Chemical Engineering"
"ISI000354903900015","ARTICLE ",5,2014,"Chemical Engineering"
"ISI000209786500001","ARTICLE ",2,2014,"Chemical Engineering"
"ISI000209786500004","ARTICLE ",7,2014,"Chemical Engineering"
"ISI000335196900024","ARTICLE ",5,2014,"Chemical Engineering"
"ISI000334010600011","ARTICLE ",9,2014,"Chemical Engineering"
"ISI000343636100030","ARTICLE ",10,2014,"Chemical Engineering"
"ISI000335878700003","ARTICLE ",9,2014,"Chemical Engineering"
"ISI000332803700026","ARTICLE ",20,2014,"Chemical Engineering"
"ISI000340381300011","ARTICLE ",2,2014,"Chemical Engineering"
"ISI000337588400001","ARTICLE ",10,2014,"Chemical Engineering"
"ISI000337120500002","ARTICLE ",0,2014,"Chemical Engineering"
"ISI000335833800002","ARTICLE ",1,2014,"Chemical Engineering"
"ISI000335939800006","ARTICLE ",19,2014,"Chemical Engineering"
"ISI000335579500007","ARTICLE ",8,2014,"Chemical Engineering"
"ISI000334932300016","ARTICLE ",7,2014,"Chemical Engineering"
"ISI000334126900007","ARTICLE ",3,2014,"Chemical Engineering"
"ISI000333885900033","ARTICLE ",8,2014,"Chemical Engineering"
"ISI000333795100026","ARTICLE ",9,2014,"Chemical Engineering"
"ISI000334107200006","ARTICLE ",8,2014,"Chemical Engineering"
"ISI000334879500039","ARTICLE ",5,2014,"Chemical Engineering"
"ISI000334396900005","ARTICLE ",4,2014,"Chemical Engineering"
"ISI000334823600021","ARTICLE ",7,2014,"Chemical Engineering"
"ISI000335613900005","ARTICLE ",20,2014,"Chemical Engineering"
"ISI000334572900022","ARTICLE ",15,2014,"Chemical Engineering"
"ISI000334573100043","ARTICLE ",3,2014,"Chemical Engineering"
"ISI000330489400082","ARTICLE ",5,2014,"Chemical Engineering"
"ISI000330489400094","ARTICLE ",8,2014,"Chemical Engineering"
"ISI000337176800008","ARTICLE ",17,2014,"Chemical Engineering"
"ISI000335920600085","ARTICLE ",2,2014,"Chemical Engineering"
"ISI000334934900003","ARTICLE ",3,2014,"Chemical Engineering"
"ISI000334571600027","ARTICLE ",17,2014,"Chemical Engineering"
"ISI000334481000005","ARTICLE ",25,2014,"Chemical Engineering"
"ISI000333616700016","ARTICLE ",103,2014,"Chemical Engineering"
"ISI000332596400031","ARTICLE ",1,2014,"Chemical Engineering"
"ISI000332431700003","ARTICLE ",26,2014,"Chemical Engineering"
"ISI000333381300018","ARTICLE ",34,2014,"Chemical Engineering"
"ISI000332436200001","ARTICLE ",6,2014,"Chemical Engineering"
"ISI000348457601047","ARTICLE ",0,2014,"Chemical Engineering"
"ISI000348455205246","ARTICLE ",0,2014,"Chemical Engineering"
"ISI000348455201445","ARTICLE ",0,2014,"Chemical Engineering"
"ISI000348455201443","ARTICLE ",0,2014,"Chemical Engineering"
"ISI000332999800060","ARTICLE ",14,2014,"Chemical Engineering"
"ISI000336006000009","ARTICLE ",15,2014,"Chemical Engineering"
"ISI000332021600013","ARTICLE ",8,2014,"Chemical Engineering"
"ISI000333520600020","ARTICLE ",3,2014,"Chemical Engineering"
"ISI000333489500050","ARTICLE ",46,2014,"Chemical Engineering"
"ISI000333477100005","ARTICLE ",3,2014,"Chemical Engineering"
"ISI000333349300004","ARTICLE ",11,2014,"Chemical Engineering"
"ISI000332931400012","ARTICLE ",7,2014,"Chemical Engineering"
"ISI000332931900009","ARTICLE ",16,2014,"Chemical Engineering"
"ISI000331059500011","ARTICLE ",7,2014,"Chemical Engineering"
"ISI000332188100020","ARTICLE ",17,2014,"Chemical Engineering"
"ISI000332039900037","ARTICLE ",20,2014,"Chemical Engineering"
"ISI000331926800034","ARTICLE ",14,2014,"Chemical Engineering"
"ISI000331926800035","ARTICLE ",5,2014,"Chemical Engineering"
"ISI000331861700033","ARTICLE ",9,2014,"Chemical Engineering"
"ISI000330903700003","ARTICLE ",34,2014,"Chemical Engineering"
"ISI000331493200077","ARTICLE ",39,2014,"Chemical Engineering"
"ISI000331481000014","ARTICLE ",6,2014,"Chemical Engineering"
"ISI000330154600033","ARTICLE ",19,2014,"Chemical Engineering"
"ISI000336116100016","ARTICLE ",3,2014,"Chemical Engineering"
"ISI000331956100001","ARTICLE ",1,2014,"Chemical Engineering"
"ISI000331956100005","ARTICLE ",0,2014,"Chemical Engineering"
"ISI000331458600002","ARTICLE ",9,2014,"Chemical Engineering"
"ISI000331944300009","ARTICLE ",30,2014,"Chemical Engineering"
"ISI000331164000010","ARTICLE ",12,2014,"Chemical Engineering"
"ISI000331164000037","ARTICLE ",16,2014,"Chemical Engineering"
"ISI000331018700014","ARTICLE ",43,2014,"Chemical Engineering"
"ISI000331501800015","ARTICLE ",26,2014,"Chemical Engineering"
"ISI000330594800032","ARTICLE ",6,2014,"Chemical Engineering"
"ISI000328246100026","ARTICLE ",7,2014,"Chemical Engineering"
"ISI000330610200009","ARTICLE ",24,2014,"Chemical Engineering"
"ISI000330543500010","ARTICLE ",7,2014,"Chemical Engineering"
"ISI000330252600018","ARTICLE ",12,2014,"Chemical Engineering"
"ISI000331592200012","ARTICLE ",6,2014,"Chemical Engineering"
"ISI000326324600045","ARTICLE ",32,2014,"Chemical Engineering"
"ISI000330001700014","ARTICLE ",2,2014,"Chemical Engineering"
"ISI000329586300073","ARTICLE ",10,2014,"Chemical Engineering"
"ISI000328108700010","ARTICLE ",12,2014,"Chemical Engineering"
"ISI000360511900048","INPROCEEDINGS ",0,2014,"Chemical Engineering"
"ISI000346492601103","INPROCEEDINGS ",5,2014,"Chemical Engineering"
"ISI000346492606036","INPROCEEDINGS ",1,2014,"Chemical Engineering"
"ISI000346492602134","INPROCEEDINGS ",0,2014,"Chemical Engineering"
"ISI000346627800004","ARTICLE ",0,2014,"Chemical Engineering"
"ISI000345975500090","ARTICLE ",26,2014,"Chemical Engineering"
"ISI000344598700042","ARTICLE ",1,2014,"Chemical Engineering"
"ISI000344866700007","ARTICLE ",3,2014,"Chemical Engineering"
"ISI000343003700014","ARTICLE ",6,2014,"Chemical Engineering"
"ISI000343034000007","ARTICLE ",0,2014,"Chemical Engineering"
"ISI000342761200005","ARTICLE ",14,2014,"Chemical Engineering"
"ISI000342284500001","ARTICLE ",0,2014,"Chemical Engineering"
"ISI000341934700029","ARTICLE ",2,2014,"Chemical Engineering"
"ISI000342072300024","ARTICLE ",16,2014,"Chemical Engineering"
"ISI000340900400035","ARTICLE ",18,2014,"Chemical Engineering"
"ISI000339551400036","ARTICLE ",9,2014,"Chemical Engineering"
"ISI000338643500067","ARTICLE ",0,2014,"Chemical Engineering"
"ISI000337785400028","ARTICLE ",22,2014,"Chemical Engineering"
"ISI000337099100003","ARTICLE ",19,2014,"Chemical Engineering"
"ISI000336804800010","ARTICLE ",4,2014,"Chemical Engineering"
"ISI000336158700028","ARTICLE ",15,2014,"Chemical Engineering"
"ISI000335818600025","ARTICLE ",13,2014,"Chemical Engineering"
"ISI000335818600026","ARTICLE ",21,2014,"Chemical Engineering"
"ISI000335922900050","ARTICLE ",4,2014,"Chemical Engineering"
"ISI000335005200005","ARTICLE ",6,2014,"Chemical Engineering"
"ISI000335005200006","ARTICLE ",8,2014,"Chemical Engineering"
"ISI000335228700064","ARTICLE ",2,2014,"Chemical Engineering"
"ISI000334599800001","ARTICLE ",111,2014,"Chemical Engineering"
"ISI000333580900015","ARTICLE ",19,2014,"Chemical Engineering"
"ISI000332039200048","ARTICLE ",45,2014,"Chemical Engineering"
"ISI000332039200058","ARTICLE ",21,2014,"Chemical Engineering"
"ISI000332457800016","ARTICLE ",1,2014,"Chemical Engineering"
"ISI000332393200005","ARTICLE ",8,2014,"Chemical Engineering"
"ISI000331448700005","ARTICLE ",0,2014,"Chemical Engineering"
"ISI000331385800022","ARTICLE ",12,2014,"Chemical Engineering"
"ISI000332453600027","ARTICLE ",4,2014,"Chemical Engineering"
"ISI000331188900017","ARTICLE ",8,2014,"Chemical Engineering"
"ISI000330800300021","ARTICLE ",14,2014,"Chemical Engineering"
"ISI000330779700023","ARTICLE ",15,2014,"Chemical Engineering"
"ISI000330779900035","ARTICLE ",12,2014,"Chemical Engineering"
"ISI000330680900072","ARTICLE ",4,2014,"Chemical Engineering"
"ISI000329927900031","ARTICLE ",16,2014,"Chemical Engineering"
"ISI000329991700023","ARTICLE ",38,2014,"Chemical Engineering"
"ISI000329927100008","ARTICLE ",87,2014,"Chemical Engineering"
"ISI000329975100001","ARTICLE ",16,2014,"Chemical Engineering"
"ISI000329472600024","ARTICLE ",16,2014,"Chemical Engineering"
"ISI000329478300006","ARTICLE ",5,2014,"Chemical Engineering"
"ISI000328804200019","ARTICLE ",5,2014,"Chemical Engineering"
"ISI000328643900045","ARTICLE ",10,2014,"Chemical Engineering"
"ISI000327715300011","ARTICLE ",8,2014,"Chemical Engineering"
"ISI000370073800090","INPROCEEDINGS ",0,2014,"Chemical Engineering"
"ISI000370073803097","INPROCEEDINGS ",0,2014,"Chemical Engineering"
"ISI000370073803099","INPROCEEDINGS ",3,2014,"Chemical Engineering"
"ISI000370073804157","INPROCEEDINGS ",0,2014,"Chemical Engineering"
"ISI000387274600005","INCOLLECTION ",1,2014,"Chemical Engineering"
"ISI000387274600006","INCOLLECTION ",0,2014,"Chemical Engineering"
"ISI000391107100061","ARTICLE ",0,2014,"Chemical Engineering"
"ISI000391107100166","ARTICLE ",0,2014,"Chemical Engineering"
"ISI000391109200019","ARTICLE ",0,2014,"Chemical Engineering"
"ISI000391109200023","ARTICLE ",0,2014,"Chemical Engineering"
"ISI000367118300083","INPROCEEDINGS ",0,2014,"Chemical Engineering"
"ISI000327868400029","ARTICLE ",5,2014,"Chemical Engineering"
"ISI000327686200007","ARTICLE ",20,2014,"Chemical Engineering"
"ISI000327667500014","ARTICLE ",17,2014,"Chemical Engineering"
"ISI000327669900025","ARTICLE ",37,2014,"Chemical Engineering"
"ISI000326687700122","ARTICLE ",5,2014,"Chemical Engineering"
"ISI000330487800015","ARTICLE ",16,2013,"Chemical Engineering"
"ISI000330487800019","ARTICLE ",17,2013,"Chemical Engineering"
"ISI000329137500010","ARTICLE ",4,2013,"Chemical Engineering"
"ISI000329137500020","ARTICLE ",4,2013,"Chemical Engineering"
"ISI000328668400028","ARTICLE ",5,2013,"Chemical Engineering"
"ISI000328438800016","ARTICLE ",3,2013,"Chemical Engineering"
"ISI000328066200003","ARTICLE ",2,2013,"Chemical Engineering"
"ISI000328240400010","ARTICLE ",5,2013,"Chemical Engineering"
"ISI000327831500016","ARTICLE ",1,2013,"Chemical Engineering"
"ISI000327247500007","ARTICLE ",1,2013,"Chemical Engineering"
"ISI000327247500008","ARTICLE ",4,2013,"Chemical Engineering"
"ISI000326901200006","ARTICLE ",6,2013,"Chemical Engineering"
"ISI000326923900009","ARTICLE ",4,2013,"Chemical Engineering"
"ISI000209733400003","ARTICLE ",3,2013,"Chemical Engineering"
"ISI000325621100010","ARTICLE ",5,2013,"Chemical Engineering"
"ISI000324812400007","ARTICLE ",29,2013,"Chemical Engineering"
"ISI000328357100004","ARTICLE ",6,2013,"Chemical Engineering"
"ISI000327052900005","ARTICLE ",10,2013,"Chemical Engineering"
"ISI000327812400026","ARTICLE ",27,2013,"Chemical Engineering"
"ISI000329595500005","ARTICLE ",9,2013,"Chemical Engineering"
"ISI000327003700003","ARTICLE ",26,2013,"Chemical Engineering"
"ISI000326258000003","ARTICLE ",21,2013,"Chemical Engineering"
"ISI000330200400052","ARTICLE ",3,2013,"Chemical Engineering"
"ISI000328926300025","ARTICLE ",11,2013,"Chemical Engineering"
"ISI000327474200003","ARTICLE ",4,2013,"Chemical Engineering"
"ISI000326803800009","ARTICLE ",1,2013,"Chemical Engineering"
"ISI000326913000002","ARTICLE ",0,2013,"Chemical Engineering"
"ISI000326345600131","ARTICLE ",12,2013,"Chemical Engineering"
"ISI000325639100002","ARTICLE ",7,2013,"Chemical Engineering"
"ISI000335437800013","ARTICLE ",13,2013,"Chemical Engineering"
"ISI000335437800026","ARTICLE ",5,2013,"Chemical Engineering"
"ISI000326334000002","ARTICLE ",4,2013,"Chemical Engineering"
"ISI000326356400050","ARTICLE ",31,2013,"Chemical Engineering"
"ISI000328744300008","ARTICLE ",5,2013,"Chemical Engineering"
"ISI000325098300021","ARTICLE ",22,2013,"Chemical Engineering"
"ISI000323396800045","ARTICLE ",16,2013,"Chemical Engineering"
"ISI000323866400009","ARTICLE ",15,2013,"Chemical Engineering"
"ISI000323809100002","ARTICLE ",2,2013,"Chemical Engineering"
"ISI000324656500030","ARTICLE ",12,2013,"Chemical Engineering"
"ISI000329618401262","ARTICLE ",0,2013,"Chemical Engineering"
"ISI000329618406704","ARTICLE ",0,2013,"Chemical Engineering"
"ISI000329618405267","ARTICLE ",0,2013,"Chemical Engineering"
"ISI000319209100002","ARTICLE ",13,2013,"Chemical Engineering"
"ISI000326127100005","ARTICLE ",4,2013,"Chemical Engineering"
"ISI000330177500007","ARTICLE ",1,2013,"Chemical Engineering"
"ISI000325534900002","ARTICLE ",64,2013,"Chemical Engineering"
"ISI000325397800065","ARTICLE ",3,2013,"Chemical Engineering"
"ISI000324426500001","ARTICLE ",5,2013,"Chemical Engineering"
"ISI000323239800017","ARTICLE ",11,2013,"Chemical Engineering"
"ISI000322501000026","ARTICLE ",59,2013,"Chemical Engineering"
"ISI000320825900001","ARTICLE ",22,2013,"Chemical Engineering"
"ISI000322944900010","ARTICLE ",9,2013,"Chemical Engineering"
"ISI000323876000015","ARTICLE ",16,2013,"Chemical Engineering"
"ISI000323584600016","ARTICLE ",17,2013,"Chemical Engineering"
"ISI000323240200008","ARTICLE ",10,2013,"Chemical Engineering"
"ISI000323593900002","ARTICLE ",5,2013,"Chemical Engineering"
"ISI000321469400011","ARTICLE ",26,2013,"Chemical Engineering"
"ISI000320416800002","ARTICLE ",6,2013,"Chemical Engineering"
"ISI000320650300009","ARTICLE ",2,2013,"Chemical Engineering"
"ISI000322950500038","ARTICLE ",7,2013,"Chemical Engineering"
"ISI000328129400002","ARTICLE ",7,2013,"Chemical Engineering"
"ISI000327738000006","ARTICLE ",4,2013,"Chemical Engineering"
"ISI000327738000007","ARTICLE ",2,2013,"Chemical Engineering"
"ISI000323994300013","ARTICLE ",7,2013,"Chemical Engineering"
"ISI000322807900009","ARTICLE ",9,2013,"Chemical Engineering"
"ISI000322562100048","ARTICLE ",8,2013,"Chemical Engineering"
"ISI000320788500001","ARTICLE ",36,2013,"Chemical Engineering"
"ISI000322695000028","ARTICLE ",26,2013,"Chemical Engineering"
"ISI000321601000010","ARTICLE ",13,2013,"Chemical Engineering"
"ISI000322052800025","ARTICLE ",14,2013,"Chemical Engineering"
"ISI000322059600034","ARTICLE ",31,2013,"Chemical Engineering"
"ISI000322059400013","ARTICLE ",7,2013,"Chemical Engineering"
"ISI000326203500062","ARTICLE ",24,2013,"Chemical Engineering"
"ISI000326203500106","ARTICLE ",5,2013,"Chemical Engineering"
"ISI000321481300016","ARTICLE ",18,2013,"Chemical Engineering"
"ISI000322367000013","ARTICLE ",0,2013,"Chemical Engineering"
"ISI000321728000005","ARTICLE ",11,2013,"Chemical Engineering"
"ISI000327696500001","ARTICLE ",6,2013,"Chemical Engineering"
"ISI000322299400018","ARTICLE ",21,2013,"Chemical Engineering"
"ISI000321407500020","ARTICLE ",9,2013,"Chemical Engineering"
"ISI000321236300002","ARTICLE ",11,2013,"Chemical Engineering"
"ISI000321079000024","ARTICLE ",10,2013,"Chemical Engineering"
"ISI000320484000076","ARTICLE ",23,2013,"Chemical Engineering"
"ISI000321435000009","ARTICLE ",3,2013,"Chemical Engineering"
"ISI000321313800070","ARTICLE ",41,2013,"Chemical Engineering"
"ISI000320677800007","ARTICLE ",2,2013,"Chemical Engineering"
"ISI000320556700001","ARTICLE ",7,2013,"Chemical Engineering"
"ISI000320556700003","ARTICLE ",9,2013,"Chemical Engineering"
"ISI000319136300015","ARTICLE ",7,2013,"Chemical Engineering"
"ISI000338339100007","ARTICLE ",1,2013,"Chemical Engineering"
"ISI000318297000002","ARTICLE ",4,2013,"Chemical Engineering"
"ISI000318244300011","ARTICLE ",10,2013,"Chemical Engineering"
"ISI000317565100083","ARTICLE ",13,2013,"Chemical Engineering"
"ISI000317352000006","ARTICLE ",7,2013,"Chemical Engineering"
"ISI000319795800013","ARTICLE ",36,2013,"Chemical Engineering"
"ISI000319020600009","ARTICLE ",5,2013,"Chemical Engineering"
"ISI000319649400012","ARTICLE ",21,2013,"Chemical Engineering"
"ISI000318750000043","ARTICLE ",2,2013,"Chemical Engineering"
"ISI000319185000031","ARTICLE ",57,2013,"Chemical Engineering"
"ISI000318840800001","ARTICLE ",83,2013,"Chemical Engineering"
"ISI000319029700061","ARTICLE ",34,2013,"Chemical Engineering"
"ISI000319845600013","ARTICLE ",71,2013,"Chemical Engineering"
"ISI000318213800044","ARTICLE ",0,2013,"Chemical Engineering"
"ISI000317905900005","ARTICLE ",2,2013,"Chemical Engineering"
