"UT","DT","TC","PY","Department"
"ISI000358739700015","INPROCEEDINGS ",0,2014,"Mechanical Engineering"
"ISI000345453900006","INPROCEEDINGS ",4,2014,"Mechanical Engineering"
"ISI000345453900027","INPROCEEDINGS ",2,2014,"Mechanical Engineering"
"ISI000343409400004","INPROCEEDINGS ",5,2014,"Mechanical Engineering"
"ISI000343409400139","INPROCEEDINGS ",1,2014,"Mechanical Engineering"
"ISI000343409400154","INPROCEEDINGS ",1,2014,"Mechanical Engineering"
"ISI000340131500004","ARTICLE ",9,2014,"Mechanical Engineering"
"ISI000338811000060","ARTICLE ",7,2014,"Mechanical Engineering"
"ISI000396027200001","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000390726600011","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000390569200172","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000388812200007","ARTICLE ",1,2016,"Mechanical Engineering"
"ISI000388048800001","ARTICLE ",5,2016,"Mechanical Engineering"
"ISI000384777800035","ARTICLE ",2,2016,"Mechanical Engineering"
"ISI000380723800006","ARTICLE ",2,2016,"Mechanical Engineering"
"ISI000397845800004","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000394148900002","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000393199200030","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000388878800013","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000386314500030","ARTICLE ",5,2016,"Mechanical Engineering"
"ISI000385693400024","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000383291900022","ARTICLE ",1,2016,"Mechanical Engineering"
"ISI000379102600050","ARTICLE ",2,2016,"Mechanical Engineering"
"ISI000380005700018","ARTICLE ",1,2016,"Mechanical Engineering"
"ISI000386984400025","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000386747600013","ARTICLE ",1,2016,"Mechanical Engineering"
"ISI000386983200013","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000385925900003","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000385479600001","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000385330000013","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000384570200011","ARTICLE ",1,2016,"Mechanical Engineering"
"ISI000383440000001","ARTICLE ",2,2016,"Mechanical Engineering"
"ISI000383440000005","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000383888100017","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000383872200004","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000392879900002","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000392879900003","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000383609500003","ARTICLE ",0,2016,"Mechanical Engineering"
"ISI000384851500018","ARTICLE ",1,2016,"Industrial & Systems Engineering"
"ISI000383360300017","ARTICLE ",1,2016,"Industrial & Systems Engineering"
"ISI000383360300027","ARTICLE ",0,2016,"Industrial & Systems Engineering"
"ISI000383157500006","ARTICLE ",1,2016,"Industrial & Systems Engineering"
"ISI000382713100040","ARTICLE ",2,2016,"Industrial & Systems Engineering"
"ISI000382223900004","ARTICLE ",1,2016,"Industrial & Systems Engineering"
"ISI000382714400024","ARTICLE ",4,2016,"Industrial & Systems Engineering"
"ISI000382269500024","ARTICLE ",5,2016,"Industrial & Systems Engineering"
"ISI000383616600016","ARTICLE ",1,2016,"Industrial & Systems Engineering"
"ISI000384535700010","ARTICLE ",0,2016,"Industrial & Systems Engineering"
"ISI000381544900019","ARTICLE ",1,2016,"Industrial & Systems Engineering"
"ISI000380813000020","ARTICLE ",14,2016,"Industrial & Systems Engineering"
"ISI000381642500060","ARTICLE ",0,2016,"Industrial & Systems Engineering"
"ISI000410977400037","ARTICLE ",0,2016,"Industrial & Systems Engineering"
"ISI000376789300004","ARTICLE ",3,2016,"Industrial & Systems Engineering"
"ISI000379902200001","ARTICLE ",3,2016,"Industrial & Systems Engineering"
"ISI000381917500009","ARTICLE ",0,2016,"Industrial & Systems Engineering"
"ISI000381623100005","ARTICLE ",0,2016,"Industrial & Systems Engineering"
"ISI000380323800019","ARTICLE ",4,2016,"Industrial & Systems Engineering"
"ISI000380028300012","ARTICLE ",1,2016,"Industrial & Systems Engineering"
"ISI000379372300022","ARTICLE ",1,2016,"Industrial & Systems Engineering"
"ISI000377995100035","ARTICLE ",0,2016,"Industrial & Systems Engineering"
"ISI000377144900003","ARTICLE ",1,2016,"Industrial & Systems Engineering"
"ISI000371833700008","ARTICLE ",2,2016,"Industrial & Systems Engineering"
"ISI000377425900066","ARTICLE ",9,2016,"Industrial & Systems Engineering"
"ISI000387553100001","ARTICLE ",0,2016,"Industrial & Systems Engineering"
"ISI000380671600001","ARTICLE ",0,2016,"Industrial & Systems Engineering"
"ISI000380671600005","ARTICLE ",3,2016,"Industrial & Systems Engineering"
"ISI000380699200007","ARTICLE ",11,2016,"Industrial & Systems Engineering"
"ISI000376512500023","ARTICLE ",0,2016,"Industrial & Systems Engineering"
"ISI000376282600016","ARTICLE ",4,2016,"Industrial & Systems Engineering"
"ISI000374681200004","ARTICLE ",0,2016,"Industrial & Systems Engineering"
"ISI000375119900008","ARTICLE ",18,2016,"Industrial & Systems Engineering"
"ISI000373539500076","ARTICLE ",0,2016,"Industrial & Systems Engineering"
"ISI000373633700008","ARTICLE ",0,2016,"Industrial & Systems Engineering"
"ISI000373959400002","ARTICLE ",0,2016,"Industrial & Systems Engineering"
"ISI000373959400004","ARTICLE ",3,2016,"Industrial & Systems Engineering"
"ISI000334914900001","ARTICLE ",12,2014,"Industrial & Systems Engineering"
"ISI000333869800002","ARTICLE ",1,2014,"Industrial & Systems Engineering"
"ISI000330241000029","ARTICLE ",25,2014,"Industrial & Systems Engineering"
"ISI000329584200016","ARTICLE ",24,2014,"Industrial & Systems Engineering"
"ISI000329584200020","ARTICLE ",9,2014,"Industrial & Systems Engineering"
"ISI000328292600008","ARTICLE ",21,2014,"Industrial & Systems Engineering"
"ISI000377221101103","INPROCEEDINGS ",0,2014,"Industrial & Systems Engineering"
"ISI000391107100271","ARTICLE ",0,2014,"Industrial & Systems Engineering"
"ISI000391107100274","ARTICLE ",0,2014,"Industrial & Systems Engineering"
"ISI000375051700018","INCOLLECTION ",0,2014,"Industrial & Systems Engineering"
"ISI000389248205004","INPROCEEDINGS ",1,2014,"Industrial & Systems Engineering"
"ISI000326061100004","ARTICLE ",81,2014,"Industrial & Systems Engineering"
"ISI000326061100008","ARTICLE ",21,2014,"Industrial & Systems Engineering"
"ISI000327670500001","ARTICLE ",12,2013,"Industrial & Systems Engineering"
"ISI000329474200016","ARTICLE ",1,2013,"Industrial & Systems Engineering"
"ISI000326700800006","ARTICLE ",16,2013,"Industrial & Systems Engineering"
"ISI000328193300005","ARTICLE ",1,2013,"Industrial & Systems Engineering"
"ISI000327841000003","ARTICLE ",12,2013,"Industrial & Systems Engineering"
"ISI000327531000002","ARTICLE ",16,2013,"Industrial & Systems Engineering"
"ISI000326691800005","ARTICLE ",6,2013,"Industrial & Systems Engineering"
"ISI000211148200005","ARTICLE ",4,2013,"Industrial & Systems Engineering"
"ISI000329603000023","ARTICLE ",5,2013,"Industrial & Systems Engineering"
"ISI000329010000014","ARTICLE ",6,2013,"Industrial & Systems Engineering"
"ISI000328476600007","ARTICLE ",9,2013,"Industrial & Systems Engineering"
"ISI000328246000032","ARTICLE ",5,2013,"Industrial & Systems Engineering"
"ISI000328246000033","ARTICLE ",9,2013,"Industrial & Systems Engineering"
"ISI000328241800005","ARTICLE ",72,2013,"Industrial & Systems Engineering"
"ISI000326071700011","ARTICLE ",5,2013,"Industrial & Systems Engineering"
"ISI000329145300014","ARTICLE ",2,2013,"Industrial & Systems Engineering"
"ISI000327123500005","ARTICLE ",1,2013,"Industrial & Systems Engineering"
"ISI000326659100004","ARTICLE ",39,2013,"Industrial & Systems Engineering"
"ISI000326674000002","ARTICLE ",18,2013,"Industrial & Systems Engineering"
"ISI000325477000011","ARTICLE ",4,2013,"Industrial & Systems Engineering"
"ISI000325224200005","ARTICLE ",0,2013,"Industrial & Systems Engineering"
"ISI000324232100003","ARTICLE ",4,2013,"Industrial & Systems Engineering"
"ISI000320827800006","ARTICLE ",5,2013,"Industrial & Systems Engineering"
"ISI000320481900081","ARTICLE ",88,2013,"Industrial & Systems Engineering"
"ISI000323933100042","ARTICLE ",111,2013,"Industrial & Systems Engineering"
"ISI000323609400096","ARTICLE ",7,2013,"Industrial & Systems Engineering"
"ISI000324095200028","ARTICLE ",13,2013,"Industrial & Systems Engineering"
"ISI000323993200003","ARTICLE ",4,2013,"Industrial & Systems Engineering"
"ISI000323644600031","ARTICLE ",10,2013,"Industrial & Systems Engineering"
"ISI000323240100042","ARTICLE ",1,2013,"Industrial & Systems Engineering"
"ISI000323185600015","ARTICLE ",1,2013,"Industrial & Systems Engineering"
"ISI000322662500003","ARTICLE ",1,2013,"Industrial & Systems Engineering"
"ISI000326444200007","ARTICLE ",6,2013,"Industrial & Systems Engineering"
"ISI000323166100008","ARTICLE ",6,2013,"Industrial & Systems Engineering"
"ISI000322162100004","ARTICLE ",14,2013,"Industrial & Systems Engineering"
"ISI000330518000004","ARTICLE ",4,2013,"Industrial & Systems Engineering"
"ISI000320594800028","ARTICLE ",2,2013,"Industrial & Systems Engineering"
"ISI000318131900013","ARTICLE ",3,2013,"Industrial & Systems Engineering"
"ISI000326181900015","ARTICLE ",6,2013,"Industrial & Systems Engineering"
"ISI000319750500007","ARTICLE ",14,2013,"Industrial & Systems Engineering"
"ISI000319077400007","ARTICLE ",15,2013,"Industrial & Systems Engineering"
"ISI000319192100004","ARTICLE ",11,2013,"Industrial & Systems Engineering"
"ISI000318699000022","ARTICLE ",38,2013,"Industrial & Systems Engineering"
"ISI000318552000020","ARTICLE ",1,2013,"Industrial & Systems Engineering"
"ISI000318552000019","ARTICLE ",8,2013,"Industrial & Systems Engineering"
"ISI000318497700001","ARTICLE ",111,2013,"Industrial & Systems Engineering"
"ISI000317307800005","ARTICLE ",6,2013,"Industrial & Systems Engineering"
"ISI000316071900001","ARTICLE ",3,2013,"Industrial & Systems Engineering"
"ISI000316071900002","ARTICLE ",24,2013,"Industrial & Systems Engineering"
"ISI000319667900001","ARTICLE ",0,2013,"Industrial & Systems Engineering"
"ISI000318998000014","ARTICLE ",5,2013,"Industrial & Systems Engineering"
"ISI000318998000004","ARTICLE ",6,2013,"Industrial & Systems Engineering"
"ISI000318356000022","ARTICLE ",85,2013,"Industrial & Systems Engineering"
"ISI000337185400008","ARTICLE ",10,2013,"Industrial & Systems Engineering"
"ISI000323851301573","ARTICLE ",0,2013,"Industrial & Systems Engineering"
"ISI000323851301576","ARTICLE ",0,2013,"Industrial & Systems Engineering"
"ISI000323851301455","ARTICLE ",0,2013,"Industrial & Systems Engineering"
"ISI000323851301767","ARTICLE ",0,2013,"Industrial & Systems Engineering"
"ISI000323851301714","ARTICLE ",0,2013,"Industrial & Systems Engineering"
"ISI000317298700006","ARTICLE ",12,2013,"Industrial & Systems Engineering"
"ISI000316821300017","ARTICLE ",10,2013,"Industrial & Systems Engineering"
"ISI000316632700005","ARTICLE ",9,2013,"Industrial & Systems Engineering"
"ISI000316161000001","ARTICLE ",7,2013,"Industrial & Systems Engineering"
"ISI000315251300020","ARTICLE ",12,2013,"Industrial & Systems Engineering"
"ISI000319215700036","ARTICLE ",10,2013,"Industrial & Systems Engineering"
"ISI000315735400017","ARTICLE ",7,2013,"Industrial & Systems Engineering"
"ISI000316243900018","ARTICLE ",47,2013,"Industrial & Systems Engineering"
"ISI000325511500007","ARTICLE ",0,2013,"Industrial & Systems Engineering"
"ISI000318431500025","ARTICLE ",2,2013,"Industrial & Systems Engineering"
"ISI000317699600008","ARTICLE ",7,2013,"Industrial & Systems Engineering"
"ISI000316116500014","ARTICLE ",6,2013,"Industrial & Systems Engineering"
"ISI000315353300017","ARTICLE ",2,2013,"Industrial & Systems Engineering"
"ISI000314875100008","ARTICLE ",13,2013,"Industrial & Systems Engineering"
"ISI000311179100016","ARTICLE ",11,2013,"Industrial & Systems Engineering"
"ISI000310355600006","ARTICLE ",3,2013,"Industrial & Systems Engineering"
"ISI000316037600074","ARTICLE ",45,2013,"Industrial & Systems Engineering"
"ISI000326180400013","ARTICLE ",3,2013,"Industrial & Systems Engineering"
"ISI000315319400005","ARTICLE ",12,2013,"Industrial & Systems Engineering"
"ISI000313895400010","ARTICLE ",2,2013,"Industrial & Systems Engineering"
"ISI000314579000002","ARTICLE ",47,2013,"Industrial & Systems Engineering"
"ISI000344811600001","ARTICLE ",68,2013,"Industrial & Systems Engineering"
"ISI000336865800023","INCOLLECTION ",0,2013,"Industrial & Systems Engineering"
"ISI000331676400003","ARTICLE ",1,2013,"Industrial & Systems Engineering"
"ISI000330744300004","ARTICLE ",1,2013,"Industrial & Systems Engineering"
"ISI000328959600011","ARTICLE ",0,2013,"Industrial & Systems Engineering"
"ISI000317613400009","ARTICLE ",14,2013,"Industrial & Systems Engineering"
"ISI000314481000012","ARTICLE ",12,2013,"Industrial & Systems Engineering"
"ISI000314572300006","ARTICLE ",15,2013,"Industrial & Systems Engineering"
"ISI000313410500035","ARTICLE ",5,2013,"Industrial & Systems Engineering"
"ISI000312838100001","ARTICLE ",10,2013,"Industrial & Systems Engineering"
"ISI000312838100002","ARTICLE ",9,2013,"Industrial & Systems Engineering"
"ISI000312838100020","ARTICLE ",17,2013,"Industrial & Systems Engineering"
"ISI000311968800008","ARTICLE ",16,2013,"Industrial & Systems Engineering"
"ISI000355191400014","INCOLLECTION ",5,2013,"Industrial & Systems Engineering"
"ISI000355191400015","INCOLLECTION ",1,2013,"Industrial & Systems Engineering"
"ISI000355191400016","INCOLLECTION ",6,2013,"Industrial & Systems Engineering"
"ISI000349928400058","INPROCEEDINGS ",0,2013,"Industrial & Systems Engineering"
"ISI000311831000003","ARTICLE ",12,2013,"Industrial & Systems Engineering"
"ISI000311237100009","ARTICLE ",20,2013,"Industrial & Systems Engineering"
"ISI000311005300004","ARTICLE ",127,2013,"Industrial & Systems Engineering"
"ISI000310959400006","ARTICLE ",12,2013,"Industrial & Systems Engineering"
"ISI000309567800021","ARTICLE ",2,2013,"Industrial & Systems Engineering"
"ISI000312620000041","ARTICLE ",2,2012,"Industrial & Systems Engineering"
"ISI000313997500047","ARTICLE ",12,2012,"Industrial & Systems Engineering"
"ISI000313476100004","ARTICLE ",6,2012,"Industrial & Systems Engineering"
"ISI000312921500009","ARTICLE ",5,2012,"Industrial & Systems Engineering"
"ISI000312007300020","ARTICLE ",32,2012,"Industrial & Systems Engineering"
"ISI000312397800015","ARTICLE ",14,2012,"Industrial & Systems Engineering"
"ISI000311675700006","ARTICLE ",12,2012,"Industrial & Systems Engineering"
"ISI000311065400039","ARTICLE ",13,2012,"Industrial & Systems Engineering"
"ISI000310377600019","ARTICLE ",23,2012,"Industrial & Systems Engineering"
"ISI000310676400007","ARTICLE ",125,2012,"Industrial & Systems Engineering"
"ISI000311935800145","ARTICLE ",7,2012,"Industrial & Systems Engineering"
"ISI000313307300032","ARTICLE ",6,2012,"Industrial & Systems Engineering"
"ISI000311664600003","ARTICLE ",9,2012,"Industrial & Systems Engineering"
"ISI000311310400017","ARTICLE ",9,2012,"Industrial & Systems Engineering"
"ISI000311262400004","ARTICLE ",15,2012,"Industrial & Systems Engineering"
"ISI000310147000002","ARTICLE ",19,2012,"Industrial & Systems Engineering"
"ISI000310408500020","ARTICLE ",16,2012,"Industrial & Systems Engineering"
"ISI000308384600021","ARTICLE ",5,2012,"Industrial & Systems Engineering"
"ISI000307038900010","ARTICLE ",12,2012,"Industrial & Systems Engineering"
"ISI000309513900001","ARTICLE ",13,2012,"Industrial & Systems Engineering"
"ISI000309341200063","ARTICLE ",10,2012,"Industrial & Systems Engineering"
"ISI000307994400037","ARTICLE ",1,2012,"Industrial & Systems Engineering"
"ISI000312805000033","ARTICLE ",9,2012,"Industrial & Systems Engineering"
"ISI000310926500002","ARTICLE ",22,2012,"Industrial & Systems Engineering"
"ISI000310102500012","ARTICLE ",6,2012,"Industrial & Systems Engineering"
"ISI000310163100007","ARTICLE ",69,2012,"Industrial & Systems Engineering"
"ISI000309443500013","ARTICLE ",1,2012,"Industrial & Systems Engineering"
"ISI000308931700037","ARTICLE ",1,2012,"Industrial & Systems Engineering"
"ISI000309109800006","ARTICLE ",104,2012,"Industrial & Systems Engineering"
"ISI000308736500014","ARTICLE ",15,2012,"Industrial & Systems Engineering"
"ISI000308535500004","ARTICLE ",6,2012,"Industrial & Systems Engineering"
"ISI000304790800023","ARTICLE ",12,2012,"Industrial & Systems Engineering"
"ISI000308042800004","ARTICLE ",9,2012,"Industrial & Systems Engineering"
"ISI000324621808341","ARTICLE ",0,2012,"Industrial & Systems Engineering"
"ISI000324621800807","ARTICLE ",0,2012,"Industrial & Systems Engineering"
"ISI000324621800265","ARTICLE ",0,2012,"Industrial & Systems Engineering"
"ISI000310054300001","ARTICLE ",17,2012,"Industrial & Systems Engineering"
"ISI000307139500003","ARTICLE ",37,2012,"Industrial & Systems Engineering"
"ISI000305832600002","ARTICLE ",7,2012,"Industrial & Systems Engineering"
"ISI000305451400010","ARTICLE ",23,2012,"Industrial & Systems Engineering"
"ISI000305236900030","ARTICLE ",20,2012,"Industrial & Systems Engineering"
"ISI000305204500006","ARTICLE ",75,2012,"Industrial & Systems Engineering"
"ISI000304577500014","ARTICLE ",10,2012,"Industrial & Systems Engineering"
"ISI000306349000022","ARTICLE ",11,2012,"Industrial & Systems Engineering"
"ISI000308511400002","ARTICLE ",7,2012,"Industrial & Systems Engineering"
"ISI000306184800016","ARTICLE ",1,2012,"Industrial & Systems Engineering"
"ISI000306630900009","ARTICLE ",10,2012,"Industrial & Systems Engineering"
"ISI000306814500005","ARTICLE ",21,2012,"Industrial & Systems Engineering"
"ISI000305743800033","ARTICLE ",10,2012,"Industrial & Systems Engineering"
"ISI000303958500005","ARTICLE ",14,2012,"Industrial & Systems Engineering"
"ISI000302843900010","ARTICLE ",5,2012,"Industrial & Systems Engineering"
"ISI000302843900017","ARTICLE ",10,2012,"Industrial & Systems Engineering"
"ISI000299951300017","ARTICLE ",6,2012,"Industrial & Systems Engineering"
"ISI000305107600032","ARTICLE ",177,2012,"Industrial & Systems Engineering"
"ISI000305285400002","ARTICLE ",17,2012,"Industrial & Systems Engineering"
"ISI000307246400003","ARTICLE ",14,2012,"Industrial & Systems Engineering"
"ISI000304816300008","ARTICLE ",0,2012,"Industrial & Systems Engineering"
"ISI000304690400001","ARTICLE ",27,2012,"Industrial & Systems Engineering"
"ISI000306639900023","ARTICLE ",2,2012,"Industrial & Systems Engineering"
"ISI000305797300025","ARTICLE ",19,2012,"Industrial & Systems Engineering"
"ISI000303760200007","ARTICLE ",19,2012,"Industrial & Systems Engineering"
"ISI000303251500024","ARTICLE ",62,2012,"Industrial & Systems Engineering"
"ISI000302525000010","ARTICLE ",69,2012,"Industrial & Systems Engineering"
"ISI000298637300013","ARTICLE ",4,2012,"Industrial & Systems Engineering"
"ISI000304755100002","ARTICLE ",7,2012,"Industrial & Systems Engineering"
"ISI000301648000007","ARTICLE ",0,2012,"Industrial & Systems Engineering"
"ISI000302143200025","ARTICLE ",42,2012,"Industrial & Systems Engineering"
"ISI000310239000005","ARTICLE ",20,2012,"Industrial & Systems Engineering"
"ISI000305479300009","ARTICLE ",7,2012,"Industrial & Systems Engineering"
"ISI000304741200003","ARTICLE ",8,2012,"Industrial & Systems Engineering"
"ISI000304741200030","ARTICLE ",9,2012,"Industrial & Systems Engineering"
"ISI000300851200031","ARTICLE ",3,2012,"Industrial & Systems Engineering"
"ISI000300658900009","ARTICLE ",1,2012,"Industrial & Systems Engineering"
"ISI000298536900001","ARTICLE ",2,2012,"Industrial & Systems Engineering"
"ISI000295302100008","ARTICLE ",4,2012,"Industrial & Systems Engineering"
"ISI000300854800008","ARTICLE ",28,2012,"Industrial & Systems Engineering"
"ISI000299992500020","ARTICLE ",2,2012,"Industrial & Systems Engineering"
"ISI000300873000007","ARTICLE ",64,2012,"Industrial & Systems Engineering"
"ISI000298943200014","ARTICLE ",5,2012,"Industrial & Systems Engineering"
"ISI000298943200034","ARTICLE ",36,2012,"Industrial & Systems Engineering"
"ISI000318898700007","INCOLLECTION ",0,2012,"Industrial & Systems Engineering"
"ISI000313182300001","ARTICLE ",3,2012,"Industrial & Systems Engineering"
"ISI000310597900013","ARTICLE ",14,2012,"Industrial & Systems Engineering"
"ISI000310604200027","ARTICLE ",11,2012,"Industrial & Systems Engineering"
"ISI000310156300031","ARTICLE ",19,2012,"Industrial & Systems Engineering"
"ISI000308981000001","ARTICLE ",20,2012,"Industrial & Systems Engineering"
"ISI000309042400014","ARTICLE ",1,2012,"Industrial & Systems Engineering"
"ISI000307642100018","ARTICLE ",0,2012,"Industrial & Systems Engineering"
"ISI000306361800094","ARTICLE ",1,2012,"Industrial & Systems Engineering"
"ISI000306361802133","ARTICLE ",1,2012,"Industrial & Systems Engineering"
"ISI000306361803157","ARTICLE ",10,2012,"Industrial & Systems Engineering"
"ISI000306361804099","ARTICLE ",3,2012,"Industrial & Systems Engineering"
"ISI000306361805031","ARTICLE ",2,2012,"Industrial & Systems Engineering"
"ISI000306324000038","ARTICLE ",43,2012,"Industrial & Systems Engineering"
"ISI000303483300001","INCOLLECTION ",49,2012,"Industrial & Systems Engineering"
"ISI000303483300003","INCOLLECTION ",15,2012,"Industrial & Systems Engineering"
"ISI000304824400001","ARTICLE ",6,2012,"Industrial & Systems Engineering"
"ISI000303584000001","ARTICLE ",130,2012,"Industrial & Systems Engineering"
"ISI000303580200006","ARTICLE ",3,2012,"Industrial & Systems Engineering"
"ISI000303584500004","ARTICLE ",4,2012,"Industrial & Systems Engineering"
"ISI000302481500005","ARTICLE ",4,2012,"Industrial & Systems Engineering"
"ISI000301898600001","ARTICLE ",2,2012,"Industrial & Systems Engineering"
"ISI000302164500013","ARTICLE ",28,2012,"Industrial & Systems Engineering"
"ISI000298965400003","ARTICLE ",0,2012,"Industrial & Systems Engineering"
"ISI000298133900007","ARTICLE ",10,2012,"Industrial & Systems Engineering"
"ISI000298854000003","ARTICLE ",8,2012,"Industrial & Systems Engineering"
"ISI000355562500017","INCOLLECTION ",16,2012,"Industrial & Systems Engineering"
"ISI000295310500010","ARTICLE ",22,2012,"Industrial & Systems Engineering"
"ISI000382186200001","ARTICLE ",0,2016,"Industrial & Systems Engineering"
"ISI000376301200005","ARTICLE ",0,2016,"Industrial & Systems Engineering"
"ISI000374712100069","ARTICLE ",2,2016,"Industrial & Systems Engineering"
"ISI000375600800007","ARTICLE ",0,2016,"Industrial & Systems Engineering"
"ISI000375568400009","ARTICLE ",5,2016,"Industrial & Systems Engineering"
"ISI000374554400007","ARTICLE ",0,2016,"Industrial & Systems Engineering"
"ISI000375483200007","ARTICLE ",1,2016,"Industrial & Systems Engineering"
"ISI000373954900004","ARTICLE ",1,2016,"Industrial & Systems Engineering"
"ISI000371793400017","ARTICLE ",3,2016,"Industrial & Systems Engineering"
"ISI000373740300013","ARTICLE ",0,2016,"Industrial & Systems Engineering"
"ISI000372450100003","ARTICLE ",1,2016,"Industrial & Systems Engineering"
"ISI000374442300012","ARTICLE ",2,2016,"Industrial & Systems Engineering"
"ISI000374442300027","ARTICLE ",2,2016,"Industrial & Systems Engineering"
"ISI000374442300050","ARTICLE ",0,2016,"Industrial & Systems Engineering"
"ISI000374442300059","ARTICLE ",0,2016,"Industrial & Systems Engineering"
"ISI000374697900013","ARTICLE ",3,2016,"Industrial & Systems Engineering"
"ISI000372723100003","ARTICLE ",8,2016,"Industrial & Systems Engineering"
"ISI000372292900010","ARTICLE ",1,2016,"Industrial & Systems Engineering"
"ISI000373420200004","ARTICLE ",4,2016,"Industrial & Systems Engineering"
"ISI000371797900031","ARTICLE ",1,2016,"Industrial & Systems Engineering"
"ISI000370816300008","ARTICLE ",6,2016,"Industrial & Systems Engineering"
"ISI000369666000008","ARTICLE ",2,2016,"Industrial & Systems Engineering"
"ISI000371103300012","ARTICLE ",0,2016,"Industrial & Systems Engineering"
"ISI000385464300009","ARTICLE ",2,2016,"Industrial & Systems Engineering"
"ISI000371153900008","ARTICLE ",0,2016,"Industrial & Systems Engineering"
"ISI000368802700019","ARTICLE ",1,2016,"Industrial & Systems Engineering"
"ISI000368802700020","ARTICLE ",8,2016,"Industrial & Systems Engineering"
"ISI000368802700033","ARTICLE ",12,2016,"Industrial & Systems Engineering"
"ISI000368936100008","ARTICLE ",2,2016,"Industrial & Systems Engineering"
"ISI000367732700098","ARTICLE ",2,2016,"Industrial & Systems Engineering"
"ISI000366766800039","ARTICLE ",9,2016,"Industrial & Systems Engineering"
"ISI000368825200007","ARTICLE ",6,2016,"Industrial & Systems Engineering"
"ISI000367757200028","ARTICLE ",3,2016,"Industrial & Systems Engineering"
"ISI000362308300019","ARTICLE ",2,2016,"Industrial & Systems Engineering"
"ISI000402634701026","INPROCEEDINGS ",0,2016,"Industrial & Systems Engineering"
"ISI000392788000013","ARTICLE ",0,2016,"Industrial & Systems Engineering"
"ISI000392930500007","ARTICLE ",0,2016,"Industrial & Systems Engineering"
"ISI000392932500010","ARTICLE ",0,2016,"Industrial & Systems Engineering"
"ISI000392932500011","ARTICLE ",0,2016,"Industrial & Systems Engineering"
"ISI000392932500016","ARTICLE ",0,2016,"Industrial & Systems Engineering"
"ISI000392189400008","ARTICLE ",0,2016,"Industrial & Systems Engineering"
"ISI000391251700045","INPROCEEDINGS ",0,2016,"Industrial & Systems Engineering"
"ISI000390715800063","INPROCEEDINGS ",0,2016,"Industrial & Systems Engineering"
"ISI000389950100045","INPROCEEDINGS ",0,2016,"Industrial & Systems Engineering"
"ISI000390414200004","ARTICLE ",0,2016,"Industrial & Systems Engineering"
"ISI000387731100146","INPROCEEDINGS ",0,2016,"Industrial & Systems Engineering"
"ISI000389155900056","ARTICLE ",0,2016,"Industrial & Systems Engineering"
"ISI000386713100009","ARTICLE ",6,2016,"Industrial & Systems Engineering"
"ISI000385280700011","ARTICLE ",1,2016,"Industrial & Systems Engineering"
"ISI000385619700002","ARTICLE ",0,2016,"Industrial & Systems Engineering"
"ISI000385619700006","ARTICLE ",2,2016,"Industrial & Systems Engineering"
"ISI000385619700020","ARTICLE ",0,2016,"Industrial & Systems Engineering"
"ISI000385866800013","ARTICLE ",0,2016,"Industrial & Systems Engineering"
"ISI000384876500030","ARTICLE ",4,2016,"Industrial & Systems Engineering"
"ISI000381505100012","ARTICLE ",2,2016,"Industrial & Systems Engineering"
"ISI000379884700011","ARTICLE ",0,2016,"Industrial & Systems Engineering"
"ISI000379604100002","ARTICLE ",2,2016,"Industrial & Systems Engineering"
"ISI000378937500001","INPROCEEDINGS ",0,2016,"Industrial & Systems Engineering"
"ISI000378937500008","INPROCEEDINGS ",0,2016,"Industrial & Systems Engineering"
"ISI000378937500018","INPROCEEDINGS ",1,2016,"Industrial & Systems Engineering"
"ISI000378937500023","INPROCEEDINGS ",0,2016,"Industrial & Systems Engineering"
"ISI000378563200054","ARTICLE ",2,2016,"Industrial & Systems Engineering"
"ISI000375471400001","INCOLLECTION ",0,2016,"Industrial & Systems Engineering"
"ISI000375471400006","INCOLLECTION ",0,2016,"Industrial & Systems Engineering"
"ISI000374753200002","ARTICLE ",0,2016,"Industrial & Systems Engineering"
"ISI000374443300013","ARTICLE ",2,2016,"Industrial & Systems Engineering"
"ISI000374443300032","ARTICLE ",6,2016,"Industrial & Systems Engineering"
"ISI000374755100029","ARTICLE ",1,2016,"Industrial & Systems Engineering"
"ISI000375234700001","ARTICLE ",0,2016,"Industrial & Systems Engineering"
"ISI000375208100017","ARTICLE ",0,2016,"Industrial & Systems Engineering"
