"UT","DT","TC","PY","Department"
"ISI000383779804047","INPROCEEDINGS ",0,2014,"Mechanical Engineering"
"ISI000369908601094","INPROCEEDINGS ",0,2014,"Mechanical Engineering"
"ISI000380490600125","INPROCEEDINGS ",0,2014,"Mechanical Engineering"
"ISI000380490603002","INPROCEEDINGS ",0,2014,"Mechanical Engineering"
"ISI000385216400008","INCOLLECTION ",0,2014,"Mechanical Engineering"
"ISI000392950900028","INPROCEEDINGS ",2,2014,"Mechanical Engineering"
"ISI000328074500015","ARTICLE ",9,2014,"Mechanical Engineering"
"ISI000328920500036","ARTICLE ",7,2013,"Mechanical Engineering"
"ISI000328436800025","ARTICLE ",15,2013,"Mechanical Engineering"
"ISI000332588000002","ARTICLE ",3,2013,"Mechanical Engineering"
"ISI000329200700002","ARTICLE ",11,2013,"Mechanical Engineering"
"ISI000328102100002","ARTICLE ",2,2013,"Mechanical Engineering"
"ISI000328102100013","ARTICLE ",19,2013,"Mechanical Engineering"
"ISI000328439200070","ARTICLE ",22,2013,"Mechanical Engineering"
"ISI000327882800007","ARTICLE ",1,2013,"Mechanical Engineering"
"ISI000326667300047","ARTICLE ",8,2013,"Mechanical Engineering"
"ISI000327812700007","ARTICLE ",8,2013,"Mechanical Engineering"
"ISI000327557100046","ARTICLE ",9,2013,"Mechanical Engineering"
"ISI000327413300030","ARTICLE ",28,2013,"Mechanical Engineering"
"ISI000326845400005","ARTICLE ",45,2013,"Mechanical Engineering"
"ISI000326711300030","ARTICLE ",63,2013,"Mechanical Engineering"
"ISI000327007800123","ARTICLE ",23,2013,"Mechanical Engineering"
"ISI000329184100024","ARTICLE ",5,2013,"Mechanical Engineering"
"ISI000327903900012","ARTICLE ",34,2013,"Mechanical Engineering"
"ISI000327111700094","ARTICLE ",38,2013,"Mechanical Engineering"
"ISI000327171000023","ARTICLE ",12,2013,"Mechanical Engineering"
"ISI000326179400022","ARTICLE ",11,2013,"Mechanical Engineering"
"ISI000324787300008","ARTICLE ",18,2013,"Mechanical Engineering"
"ISI000325779700020","ARTICLE ",11,2013,"Mechanical Engineering"
"ISI000326204200058","ARTICLE ",3,2013,"Mechanical Engineering"
"ISI000326300700033","ARTICLE ",10,2013,"Mechanical Engineering"
"ISI000334305000031","ARTICLE ",4,2013,"Mechanical Engineering"
"ISI000325954800019","ARTICLE ",3,2013,"Mechanical Engineering"
"ISI000324848500107","ARTICLE ",97,2013,"Mechanical Engineering"
"ISI000324456000010","ARTICLE ",13,2013,"Mechanical Engineering"
"ISI000323666000038","ARTICLE ",7,2013,"Mechanical Engineering"
"ISI000321749200043","ARTICLE ",21,2013,"Mechanical Engineering"
"ISI000325392000056","ARTICLE ",24,2013,"Mechanical Engineering"
"ISI000325284500022","ARTICLE ",104,2013,"Mechanical Engineering"
"ISI000324777300065","ARTICLE ",22,2013,"Mechanical Engineering"
"ISI000324387400029","ARTICLE ",17,2013,"Mechanical Engineering"
"ISI000329618403198","ARTICLE ",0,2013,"Mechanical Engineering"
"ISI000322061900016","ARTICLE ",4,2013,"Mechanical Engineering"
"ISI000336725000003","ARTICLE ",4,2013,"Mechanical Engineering"
"ISI000330016900041","ARTICLE ",17,2013,"Mechanical Engineering"
"ISI000327881300006","ARTICLE ",0,2013,"Mechanical Engineering"
"ISI000327815800013","ARTICLE ",16,2013,"Mechanical Engineering"
"ISI000326119200011","ARTICLE ",1,2013,"Mechanical Engineering"
"ISI000326134200042","ARTICLE ",17,2013,"Mechanical Engineering"
"ISI000325815500057","ARTICLE ",5,2013,"Mechanical Engineering"
"ISI000325932000016","ARTICLE ",43,2013,"Mechanical Engineering"
"ISI000325932000041","ARTICLE ",3,2013,"Mechanical Engineering"
"ISI000324364200006","ARTICLE ",13,2013,"Mechanical Engineering"
