"UT","DT","TC","PY","Department"
"ISI000307551700028","ARTICLE ",40,2012,"Biomedical Engineering"
"ISI000313584500033","ARTICLE ",8,2012,"Biomedical Engineering"
"ISI000308695400020","ARTICLE ",19,2012,"Biomedical Engineering"
"ISI000308776900004","ARTICLE ",28,2012,"Biomedical Engineering"
"ISI000308776900005","ARTICLE ",85,2012,"Biomedical Engineering"
"ISI000307218500007","ARTICLE ",7,2012,"Biomedical Engineering"
"ISI000307831900012","ARTICLE ",31,2012,"Biomedical Engineering"
"ISI000308000500012","ARTICLE ",11,2012,"Biomedical Engineering"
"ISI000307422300013","ARTICLE ",25,2012,"Biomedical Engineering"
"ISI000307116800007","ARTICLE ",24,2012,"Biomedical Engineering"
"ISI000307116800013","ARTICLE ",16,2012,"Biomedical Engineering"
"ISI000306915600013","ARTICLE ",17,2012,"Biomedical Engineering"
"ISI000306107300022","ARTICLE ",2,2012,"Biomedical Engineering"
"ISI000306107300001","ARTICLE ",0,2012,"Biomedical Engineering"
"ISI000305982500012","ARTICLE ",8,2012,"Biomedical Engineering"
"ISI000306542600038","ARTICLE ",196,2012,"Biomedical Engineering"
"ISI000306457900016","ARTICLE ",222,2012,"Biomedical Engineering"
"ISI000307055800020","ARTICLE ",35,2012,"Biomedical Engineering"
"ISI000307055800093","ARTICLE ",23,2012,"Biomedical Engineering"
"ISI000306362400105","ARTICLE ",8,2012,"Biomedical Engineering"
"ISI000317075900007","ARTICLE ",14,2012,"Biomedical Engineering"
"ISI000312469700002","ARTICLE ",29,2012,"Biomedical Engineering"
"ISI000308852400003","ARTICLE ",16,2012,"Biomedical Engineering"
"ISI000307096400036","ARTICLE ",26,2012,"Biomedical Engineering"
"ISI000307989500075","ARTICLE ",0,2012,"Biomedical Engineering"
"ISI000306105800111","ARTICLE ",4,2012,"Biomedical Engineering"
"ISI000305898500009","ARTICLE ",5,2012,"Biomedical Engineering"
"ISI000305704800015","ARTICLE ",15,2012,"Biomedical Engineering"
"ISI000305781900005","ARTICLE ",14,2012,"Biomedical Engineering"
"ISI000305348500012","ARTICLE ",44,2012,"Biomedical Engineering"
"ISI000305744900027","ARTICLE ",4,2012,"Biomedical Engineering"
"ISI000305105400028","ARTICLE ",36,2012,"Biomedical Engineering"
"ISI000304995600021","ARTICLE ",24,2012,"Biomedical Engineering"
"ISI000307989500068","ARTICLE ",9,2012,"Biomedical Engineering"
"ISI000209223200031","ARTICLE ",1,2012,"Biomedical Engineering"
"ISI000208875700001","ARTICLE ",29,2012,"Biomedical Engineering"
"ISI000208827900002","ARTICLE ",2,2012,"Biomedical Engineering"
"ISI000208827900003","ARTICLE ",3,2012,"Biomedical Engineering"
"ISI000304902000005","ARTICLE ",5,2012,"Biomedical Engineering"
"ISI000304502900003","ARTICLE ",77,2012,"Biomedical Engineering"
"ISI000305678500022","ARTICLE ",19,2012,"Biomedical Engineering"
"ISI000305336800025","ARTICLE ",5,2012,"Biomedical Engineering"
"ISI000308905802011","ARTICLE ",22,2012,"Biomedical Engineering"
"ISI000308905805356","ARTICLE ",0,2012,"Biomedical Engineering"
"ISI000306356700011","ARTICLE ",7,2012,"Biomedical Engineering"
"ISI000305106400111","ARTICLE ",48,2012,"Biomedical Engineering"
"ISI000305085000035","ARTICLE ",25,2012,"Biomedical Engineering"
"ISI000304965700013","ARTICLE ",7,2012,"Biomedical Engineering"
"ISI000304526300004","ARTICLE ",15,2012,"Biomedical Engineering"
"ISI000304450300016","ARTICLE ",6,2012,"Biomedical Engineering"
"ISI000304434800043","ARTICLE ",1,2012,"Biomedical Engineering"
"ISI000304434800040","ARTICLE ",7,2012,"Biomedical Engineering"
"ISI000304434800055","ARTICLE ",0,2012,"Biomedical Engineering"
"ISI000209072400001","ARTICLE ",35,2012,"Biomedical Engineering"
"ISI000303589500008","ARTICLE ",18,2012,"Biomedical Engineering"
"ISI000305788100007","ARTICLE ",18,2012,"Biomedical Engineering"
"ISI000305001600008","ARTICLE ",34,2012,"Biomedical Engineering"
"ISI000303964100008","ARTICLE ",16,2012,"Biomedical Engineering"
"ISI000306524300003","ARTICLE ",3,2012,"Biomedical Engineering"
"ISI000305490300001","ARTICLE ",0,2012,"Biomedical Engineering"
"ISI000304550600012","ARTICLE ",9,2012,"Biomedical Engineering"
"ISI000304109900119","ARTICLE ",0,2012,"Biomedical Engineering"
"ISI000304198800001","ARTICLE ",0,2012,"Biomedical Engineering"
"ISI000304005200004","ARTICLE ",37,2012,"Biomedical Engineering"
"ISI000303951600042","ARTICLE ",46,2012,"Biomedical Engineering"
"ISI000303537400004","ARTICLE ",9,2012,"Biomedical Engineering"
"ISI000303537400010","ARTICLE ",68,2012,"Biomedical Engineering"
"ISI000303537400012","ARTICLE ",41,2012,"Biomedical Engineering"
"ISI000303537400026","ARTICLE ",26,2012,"Biomedical Engineering"
"ISI000303378200010","ARTICLE ",2,2012,"Biomedical Engineering"
"ISI000302812800003","ARTICLE ",5,2012,"Biomedical Engineering"
"ISI000302800100021","ARTICLE ",22,2012,"Biomedical Engineering"
"ISI000303540400007","ARTICLE ",35,2012,"Biomedical Engineering"
"ISI000301531700028","ARTICLE ",18,2012,"Biomedical Engineering"
"ISI000302121500026","ARTICLE ",14,2012,"Biomedical Engineering"
"ISI000303380100001","ARTICLE ",1,2012,"Biomedical Engineering"
"ISI000303003300009","ARTICLE ",18,2012,"Biomedical Engineering"
"ISI000303661500009","ARTICLE ",17,2012,"Biomedical Engineering"
"ISI000302818600001","ARTICLE ",6,2012,"Biomedical Engineering"
"ISI000304798100001","ARTICLE ",2,2012,"Biomedical Engineering"
"ISI000303669400023","ARTICLE ",13,2012,"Biomedical Engineering"
"ISI000304279000004","ARTICLE ",0,2012,"Biomedical Engineering"
"ISI000303405500004","ARTICLE ",27,2012,"Biomedical Engineering"
"ISI000303440400040","ARTICLE ",5,2012,"Biomedical Engineering"
"ISI000302371900029","ARTICLE ",0,2012,"Biomedical Engineering"
"ISI000302989900006","ARTICLE ",17,2012,"Biomedical Engineering"
"ISI000303333500044","ARTICLE ",34,2012,"Biomedical Engineering"
"ISI000303097700004","ARTICLE ",4,2012,"Biomedical Engineering"
"ISI000303076000013","ARTICLE ",16,2012,"Biomedical Engineering"
"ISI000302520300025","ARTICLE ",0,2012,"Biomedical Engineering"
"ISI000302601400001","ARTICLE ",9,2012,"Biomedical Engineering"
"ISI000302524600003","ARTICLE ",79,2012,"Biomedical Engineering"
"ISI000302524600071","ARTICLE ",48,2012,"Biomedical Engineering"
"ISI000302272600035","ARTICLE ",0,2012,"Biomedical Engineering"
"ISI000302449600007","ARTICLE ",13,2012,"Biomedical Engineering"
"ISI000301437800019","ARTICLE ",11,2012,"Biomedical Engineering"
"ISI000302051100014","ARTICLE ",25,2012,"Biomedical Engineering"
"ISI000324503203765","ARTICLE ",1,2012,"Biomedical Engineering"
"ISI000324503203736","ARTICLE ",0,2012,"Biomedical Engineering"
"ISI000324503204335","ARTICLE ",0,2012,"Biomedical Engineering"
"ISI000324475100301","ARTICLE ",0,2012,"Biomedical Engineering"
"ISI000303855700033","ARTICLE ",23,2012,"Biomedical Engineering"
"ISI000301174400024","ARTICLE ",5,2012,"Biomedical Engineering"
"ISI000301112200014","ARTICLE ",100,2012,"Biomedical Engineering"
"ISI000300775600017","ARTICLE ",20,2012,"Biomedical Engineering"
"ISI000300775600019","ARTICLE ",27,2012,"Biomedical Engineering"
"ISI000302787000021","ARTICLE ",6,2012,"Biomedical Engineering"
"ISI000302787000022","ARTICLE ",20,2012,"Biomedical Engineering"
"ISI000302263100005","ARTICLE ",3,2012,"Biomedical Engineering"
"ISI000301503400036","ARTICLE ",5,2012,"Biomedical Engineering"
"ISI000301327200011","ARTICLE ",42,2012,"Biomedical Engineering"
"ISI000301195100014","ARTICLE ",13,2012,"Biomedical Engineering"
"ISI000301277800004","ARTICLE ",25,2012,"Biomedical Engineering"
"ISI000300625500026","ARTICLE ",42,2012,"Biomedical Engineering"
"ISI000299414400029","ARTICLE ",0,2012,"Biomedical Engineering"
"ISI000300007000002","ARTICLE ",199,2012,"Biomedical Engineering"
"ISI000300716600026","ARTICLE ",19,2012,"Biomedical Engineering"
"ISI000304113400020","ARTICLE ",0,2012,"Biomedical Engineering"
"ISI000300215800019","ARTICLE ",8,2012,"Biomedical Engineering"
"ISI000302105400027","ARTICLE ",21,2012,"Biomedical Engineering"
"ISI000300781000044","ARTICLE ",13,2012,"Biomedical Engineering"
"ISI000300422400007","ARTICLE ",13,2012,"Biomedical Engineering"
"ISI000300606700011","ARTICLE ",27,2012,"Biomedical Engineering"
"ISI000300485700045","ARTICLE ",22,2012,"Biomedical Engineering"
"ISI000299886000010","ARTICLE ",19,2012,"Biomedical Engineering"
"ISI000299494000012","ARTICLE ",92,2012,"Biomedical Engineering"
"ISI000299494000014","ARTICLE ",42,2012,"Biomedical Engineering"
"ISI000299415900010","ARTICLE ",12,2012,"Biomedical Engineering"
"ISI000299239900018","ARTICLE ",63,2012,"Biomedical Engineering"
"ISI000298045100012","ARTICLE ",6,2012,"Biomedical Engineering"
"ISI000299754600026","ARTICLE ",1,2012,"Biomedical Engineering"
"ISI000298634900038","ARTICLE ",11,2012,"Biomedical Engineering"
"ISI000298147700008","ARTICLE ",3,2012,"Biomedical Engineering"
"ISI000296265500030","ARTICLE ",48,2012,"Biomedical Engineering"
"ISI000326960200021","INPROCEEDINGS ",4,2012,"Biomedical Engineering"
"ISI000326960200022","INPROCEEDINGS ",0,2012,"Biomedical Engineering"
"ISI000326960200024","INPROCEEDINGS ",0,2012,"Biomedical Engineering"
"ISI000326960200026","INPROCEEDINGS ",1,2012,"Biomedical Engineering"
"ISI000326960200045","INPROCEEDINGS ",0,2012,"Biomedical Engineering"
"ISI000326960201175","INPROCEEDINGS ",0,2012,"Biomedical Engineering"
"ISI000326960201176","INPROCEEDINGS ",0,2012,"Biomedical Engineering"
"ISI000326960201195","INPROCEEDINGS ",2,2012,"Biomedical Engineering"
"ISI000326960201224","INPROCEEDINGS ",2,2012,"Biomedical Engineering"
"ISI000326960201225","INPROCEEDINGS ",0,2012,"Biomedical Engineering"
"ISI000326960202032","INPROCEEDINGS ",0,2012,"Biomedical Engineering"
"ISI000326814201177","INPROCEEDINGS ",4,2012,"Biomedical Engineering"
"ISI000326814202130","INPROCEEDINGS ",0,2012,"Biomedical Engineering"
"ISI000326814203149","INPROCEEDINGS ",1,2012,"Biomedical Engineering"
"ISI000325036600175","INPROCEEDINGS ",0,2012,"Biomedical Engineering"
"ISI000325036600572","INPROCEEDINGS ",0,2012,"Biomedical Engineering"
"ISI000325036600602","INPROCEEDINGS ",0,2012,"Biomedical Engineering"
"ISI000319302800015","ARTICLE ",20,2012,"Biomedical Engineering"
"ISI000317146600004","INCOLLECTION ",1,2012,"Biomedical Engineering"
"ISI000310362402038","INPROCEEDINGS ",0,2012,"Biomedical Engineering"
"ISI000310362400051","INPROCEEDINGS ",0,2012,"Biomedical Engineering"
"ISI000310362400049","INPROCEEDINGS ",0,2012,"Biomedical Engineering"
"ISI000310362400001","INPROCEEDINGS ",0,2012,"Biomedical Engineering"
"ISI000312384100287","INPROCEEDINGS ",1,2012,"Biomedical Engineering"
"ISI000313296501111","INPROCEEDINGS ",0,2012,"Biomedical Engineering"
"ISI000311025900037","ARTICLE ",31,2012,"Biomedical Engineering"
"ISI000310145300019","INCOLLECTION ",59,2012,"Biomedical Engineering"
"ISI000309406900017","ARTICLE ",22,2012,"Biomedical Engineering"
"ISI000307187300016","ARTICLE ",9,2012,"Biomedical Engineering"
"ISI000306524800005","ARTICLE ",9,2012,"Biomedical Engineering"
"ISI000304768000023","INPROCEEDINGS ",1,2012,"Biomedical Engineering"
"ISI000304768000091","INPROCEEDINGS ",6,2012,"Biomedical Engineering"
"ISI000304768000052","INPROCEEDINGS ",6,2012,"Biomedical Engineering"
"ISI000304768000007","INPROCEEDINGS ",3,2012,"Biomedical Engineering"
"ISI000304768000010","INPROCEEDINGS ",1,2012,"Biomedical Engineering"
"ISI000304768000066","INPROCEEDINGS ",0,2012,"Biomedical Engineering"
"ISI000304768000059","INPROCEEDINGS ",1,2012,"Biomedical Engineering"
"ISI000304448700003","ARTICLE ",84,2012,"Biomedical Engineering"
"ISI000304352400006","ARTICLE ",60,2012,"Biomedical Engineering"
"ISI000304352400007","ARTICLE ",54,2012,"Biomedical Engineering"
"ISI000303113100001","ARTICLE ",58,2012,"Biomedical Engineering"
"ISI000302556900002","INPROCEEDINGS ",6,2012,"Biomedical Engineering"
"ISI000302561200022","INPROCEEDINGS ",1,2012,"Biomedical Engineering"
"ISI000302567700005","INPROCEEDINGS ",3,2012,"Biomedical Engineering"
"ISI000302567700003","INPROCEEDINGS ",0,2012,"Biomedical Engineering"
"ISI000302694500008","ARTICLE ",86,2012,"Biomedical Engineering"
"ISI000302605000021","INPROCEEDINGS ",2,2012,"Biomedical Engineering"
"ISI000300486700017","ARTICLE ",68,2012,"Biomedical Engineering"
"ISI000300641900004","ARTICLE ",73,2012,"Biomedical Engineering"
"ISI000299709600009","INCOLLECTION ",29,2012,"Biomedical Engineering"
"ISI000299501000011","ARTICLE ",32,2012,"Biomedical Engineering"
"ISI000299512300011","ARTICLE ",30,2012,"Biomedical Engineering"
"ISI000298763500022","ARTICLE ",19,2012,"Biomedical Engineering"
"ISI000298324800022","ARTICLE ",29,2012,"Biomedical Engineering"
"ISI000298965500001","ARTICLE ",4,2012,"Biomedical Engineering"
"ISI000298526100047","ARTICLE ",3,2012,"Biomedical Engineering"
"ISI000298642800033","ARTICLE ",39,2012,"Biomedical Engineering"
"ISI000298611500033","ARTICLE ",51,2012,"Biomedical Engineering"
"ISI000298135400007","ARTICLE ",31,2012,"Biomedical Engineering"
"ISI000392921000038","INPROCEEDINGS ",0,2012,"Biomedical Engineering"
"ISI000313011500024","INPROCEEDINGS ",0,2012,"Biomedical Engineering"
"ISI000362079300012","INCOLLECTION ",0,2012,"Biomedical Engineering"
"ISI000209435700059","ARTICLE ",10,2012,"Biomedical Engineering"
"ISI000209222600010","ARTICLE ",4,2012,"Biomedical Engineering"
"ISI000326566700011","INCOLLECTION ",0,2012,"Biomedical Engineering"
"ISI000352512600006","INCOLLECTION ",3,2012,"Biomedical Engineering"
"ISI000297561400005","ARTICLE ",5,2012,"Biomedical Engineering"
"ISI000374691600008","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000373778900027","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000373778900040","ARTICLE ",7,2016,"Biomedical Engineering"
"ISI000373624700004","ARTICLE ",8,2016,"Biomedical Engineering"
"ISI000373400800020","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000373711000006","ARTICLE ",6,2016,"Biomedical Engineering"
"ISI000372910900005","ARTICLE ",16,2016,"Biomedical Engineering"
"ISI000372591700016","ARTICLE ",4,2016,"Biomedical Engineering"
"ISI000372282500006","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000406022100005","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000371841400015","ARTICLE ",5,2016,"Biomedical Engineering"
"ISI000371429700019","ARTICLE ",6,2016,"Biomedical Engineering"
"ISI000371155900009","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000373723100051","ARTICLE ",4,2016,"Biomedical Engineering"
"ISI000372126600001","ARTICLE ",4,2016,"Biomedical Engineering"
"ISI000371969800001","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000372008200005","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000371230200001","ARTICLE ",7,2016,"Biomedical Engineering"
"ISI000379620200025","ARTICLE ",40,2016,"Biomedical Engineering"
"ISI000374982200025","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000375226500015","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000375157700057","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000375157700054","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000375157700056","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000375157700072","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000374636300068","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000374173300007","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000373713300001","ARTICLE ",12,2016,"Biomedical Engineering"
"ISI000372664800011","ARTICLE ",13,2016,"Biomedical Engineering"
"ISI000372725300003","ARTICLE ",8,2016,"Biomedical Engineering"
"ISI000373118600008","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000372660000003","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000372004400005","ARTICLE ",6,2016,"Biomedical Engineering"
"ISI000371649100010","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000371802600025","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000371194300007","ARTICLE ",74,2016,"Biomedical Engineering"
"ISI000370801900007","ARTICLE ",5,2016,"Biomedical Engineering"
"ISI000370894700009","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000370626300009","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000370446500004","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000370148900003","ARTICLE ",6,2016,"Biomedical Engineering"
"ISI000370179900012","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000372564600008","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000371601800005","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000370819400010","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000370350400001","ARTICLE ",10,2016,"Biomedical Engineering"
"ISI000375141600160","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000372321700010","ARTICLE ",17,2016,"Biomedical Engineering"
"ISI000373564900008","ARTICLE ",9,2016,"Biomedical Engineering"
"ISI000373923400013","ARTICLE ",4,2016,"Biomedical Engineering"
"ISI000371517600001","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000370906200016","ARTICLE ",13,2016,"Biomedical Engineering"
"ISI000370891700012","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000369877800025","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000369247000028","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000368868400008","ARTICLE ",4,2016,"Biomedical Engineering"
"ISI000369098800016","ARTICLE ",58,2016,"Biomedical Engineering"
"ISI000368439100079","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000366617300011","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000368655300053","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000368440500045","ARTICLE ",191,2016,"Biomedical Engineering"
"ISI000369352800044","ARTICLE ",5,2016,"Biomedical Engineering"
"ISI000369050100041","ARTICLE ",7,2016,"Biomedical Engineering"
"ISI000368563600009","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000401938000020","INPROCEEDINGS ",0,2016,"Biomedical Engineering"
"ISI000399823503193","INPROCEEDINGS ",1,2016,"Biomedical Engineering"
"ISI000399823504209","INPROCEEDINGS ",0,2016,"Biomedical Engineering"
"ISI000396047200424","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000390055100001","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000389179300009","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000387497400476","INPROCEEDINGS ",0,2016,"Biomedical Engineering"
"ISI000387497400131","INPROCEEDINGS ",0,2016,"Biomedical Engineering"
"ISI000387497400453","INPROCEEDINGS ",0,2016,"Biomedical Engineering"
"ISI000387497400467","INPROCEEDINGS ",0,2016,"Biomedical Engineering"
"ISI000387497400245","INPROCEEDINGS ",0,2016,"Biomedical Engineering"
"ISI000387497400037","INPROCEEDINGS ",0,2016,"Biomedical Engineering"
"ISI000387497400459","INPROCEEDINGS ",0,2016,"Biomedical Engineering"
"ISI000387497400259","INPROCEEDINGS ",0,2016,"Biomedical Engineering"
"ISI000385740200005","INCOLLECTION ",0,2016,"Biomedical Engineering"
"ISI000386324200071","INPROCEEDINGS ",0,2016,"Biomedical Engineering"
"ISI000386311100013","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000382157700011","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000384320900003","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000384467100022","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000384442500004","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000383735700013","INPROCEEDINGS ",0,2016,"Biomedical Engineering"
"ISI000381442500015","ARTICLE ",5,2016,"Biomedical Engineering"
"ISI000382686500020","INPROCEEDINGS ",0,2016,"Biomedical Engineering"
"ISI000380810000022","INPROCEEDINGS ",0,2016,"Biomedical Engineering"
"ISI000380127500009","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000380235200009","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000379322600027","INCOLLECTION ",12,2016,"Biomedical Engineering"
"ISI000378539900031","INPROCEEDINGS ",0,2016,"Biomedical Engineering"
