"UT","DT","TC","PY","Department"
"ISI000341180800018","ARTICLE ",7,2014,"Aerospace Engineering"
"ISI000341180800020","ARTICLE ",0,2014,"Aerospace Engineering"
"ISI000340443400003","ARTICLE ",20,2014,"Aerospace Engineering"
"ISI000340141100023","ARTICLE ",2,2014,"Aerospace Engineering"
"ISI000339775500026","ARTICLE ",0,2014,"Aerospace Engineering"
"ISI000339699300006","ARTICLE ",8,2014,"Aerospace Engineering"
"ISI000340569400009","ARTICLE ",1,2014,"Aerospace Engineering"
"ISI000344661600022","ARTICLE ",9,2014,"Aerospace Engineering"
"ISI000340013700011","ARTICLE ",2,2014,"Aerospace Engineering"
"ISI000338203600002","ARTICLE ",1,2014,"Aerospace Engineering"
"ISI000335706800093","ARTICLE ",31,2014,"Aerospace Engineering"
"ISI000337011600019","ARTICLE ",6,2014,"Aerospace Engineering"
"ISI000337986000012","ARTICLE ",0,2014,"Aerospace Engineering"
"ISI000346000000007","ARTICLE ",4,2014,"Aerospace Engineering"
"ISI000340581300016","ARTICLE ",2,2014,"Aerospace Engineering"
"ISI000338016500021","ARTICLE ",4,2014,"Aerospace Engineering"
"ISI000338406200004","ARTICLE ",5,2014,"Aerospace Engineering"
"ISI000342485900024","ARTICLE ",0,2014,"Aerospace Engineering"
"ISI000338995300100","ARTICLE ",11,2014,"Aerospace Engineering"
"ISI000334117300005","ARTICLE ",7,2014,"Aerospace Engineering"
"ISI000337984100018","ARTICLE ",2,2014,"Aerospace Engineering"
"ISI000337104600011","ARTICLE ",4,2014,"Aerospace Engineering"
"ISI000336779100016","ARTICLE ",1,2014,"Aerospace Engineering"
"ISI000335220600017","ARTICLE ",33,2014,"Aerospace Engineering"
"ISI000335397700010","ARTICLE ",5,2014,"Aerospace Engineering"
"ISI000334864900004","ARTICLE ",31,2014,"Aerospace Engineering"
"ISI000334864900013","ARTICLE ",9,2014,"Aerospace Engineering"
"ISI000334400700020","ARTICLE ",10,2014,"Aerospace Engineering"
"ISI000334084400010","ARTICLE ",0,2014,"Aerospace Engineering"
"ISI000331850400004","ARTICLE ",5,2014,"Aerospace Engineering"
"ISI000331850400005","ARTICLE ",2,2014,"Aerospace Engineering"
"ISI000344364500032","ARTICLE ",0,2014,"Aerospace Engineering"
"ISI000334115100032","ARTICLE ",10,2014,"Aerospace Engineering"
"ISI000334092800004","ARTICLE ",8,2014,"Aerospace Engineering"
"ISI000334092800010","ARTICLE ",17,2014,"Aerospace Engineering"
"ISI000334252000035","ARTICLE ",14,2014,"Aerospace Engineering"
"ISI000331676500001","ARTICLE ",8,2014,"Aerospace Engineering"
"ISI000331834500015","ARTICLE ",1,2014,"Aerospace Engineering"
"ISI000330955200001","ARTICLE ",7,2014,"Aerospace Engineering"
"ISI000333772400037","ARTICLE ",10,2014,"Aerospace Engineering"
"ISI000333557500003","ARTICLE ",36,2014,"Aerospace Engineering"
"ISI000332153200004","ARTICLE ",9,2014,"Aerospace Engineering"
"ISI000337979000002","ARTICLE ",10,2014,"Aerospace Engineering"
"ISI000336218300056","ARTICLE ",2,2014,"Aerospace Engineering"
"ISI000388211400002","ARTICLE ",0,2016,"Aerospace Engineering"
"ISI000385997500005","ARTICLE ",2,2016,"Aerospace Engineering"
"ISI000385997500021","ARTICLE ",0,2016,"Aerospace Engineering"
"ISI000385283100001","ARTICLE ",0,2016,"Aerospace Engineering"
"ISI000383175600004","ARTICLE ",1,2016,"Aerospace Engineering"
"ISI000383309500030","ARTICLE ",2,2016,"Aerospace Engineering"
"ISI000383261500013","ARTICLE ",0,2016,"Aerospace Engineering"
"ISI000382406400002","ARTICLE ",3,2016,"Aerospace Engineering"
"ISI000382513000006","ARTICLE ",1,2016,"Aerospace Engineering"
"ISI000381506100016","ARTICLE ",1,2016,"Aerospace Engineering"
"ISI000380601300006","ARTICLE ",7,2016,"Aerospace Engineering"
"ISI000379630000001","ARTICLE ",0,2016,"Aerospace Engineering"
"ISI000382179400038","ARTICLE ",7,2016,"Aerospace Engineering"
"ISI000383091600013","ARTICLE ",1,2016,"Aerospace Engineering"
"ISI000382302600002","ARTICLE ",2,2016,"Aerospace Engineering"
"ISI000381161200008","ARTICLE ",0,2016,"Aerospace Engineering"
"ISI000380028200028","ARTICLE ",12,2016,"Aerospace Engineering"
"ISI000379517400019","ARTICLE ",0,2016,"Aerospace Engineering"
"ISI000374812200027","ARTICLE ",0,2016,"Aerospace Engineering"
"ISI000381495300007","ARTICLE ",1,2016,"Aerospace Engineering"
"ISI000378223200018","ARTICLE ",0,2016,"Aerospace Engineering"
"ISI000379584700020","ARTICLE ",1,2016,"Aerospace Engineering"
"ISI000374270100014","ARTICLE ",7,2016,"Aerospace Engineering"
"ISI000384297100022","ARTICLE ",1,2016,"Aerospace Engineering"
"ISI000381765600004","ARTICLE ",1,2016,"Aerospace Engineering"
"ISI000380994800003","ARTICLE ",2,2016,"Aerospace Engineering"
"ISI000381517900025","ARTICLE ",2,2016,"Aerospace Engineering"
"ISI000380364100006","ARTICLE ",4,2016,"Aerospace Engineering"
"ISI000380002700008","ARTICLE ",0,2016,"Aerospace Engineering"
"ISI000378521600013","ARTICLE ",0,2016,"Aerospace Engineering"
"ISI000377312800041","ARTICLE ",3,2016,"Aerospace Engineering"
"ISI000375814700002","ARTICLE ",0,2016,"Aerospace Engineering"
"ISI000379039300020","ARTICLE ",3,2016,"Aerospace Engineering"
"ISI000376802900027","ARTICLE ",3,2016,"Aerospace Engineering"
"ISI000378426000004","ARTICLE ",0,2016,"Aerospace Engineering"
"ISI000378411000004","ARTICLE ",0,2016,"Aerospace Engineering"
"ISI000376670800004","ARTICLE ",0,2016,"Aerospace Engineering"
"ISI000376708500005","ARTICLE ",1,2016,"Aerospace Engineering"
"ISI000333759900011","ARTICLE ",0,2014,"Aerospace Engineering"
"ISI000332834600013","ARTICLE ",12,2014,"Aerospace Engineering"
"ISI000330773800005","ARTICLE ",5,2014,"Aerospace Engineering"
"ISI000330908500057","ARTICLE ",18,2014,"Aerospace Engineering"
"ISI000333041000041","ARTICLE ",5,2014,"Aerospace Engineering"
"ISI000332816400037","ARTICLE ",6,2014,"Aerospace Engineering"
"ISI000331965600011","ARTICLE ",15,2014,"Aerospace Engineering"
"ISI000331965600020","ARTICLE ",24,2014,"Aerospace Engineering"
"ISI000331006900031","ARTICLE ",49,2014,"Aerospace Engineering"
"ISI000330949700022","ARTICLE ",3,2014,"Aerospace Engineering"
"ISI000330485800001","ARTICLE ",2,2014,"Aerospace Engineering"
"ISI000329181500016","ARTICLE ",4,2014,"Aerospace Engineering"
"ISI000366055800026","INPROCEEDINGS ",1,2014,"Aerospace Engineering"
"ISI000362796100096","INPROCEEDINGS ",0,2014,"Aerospace Engineering"
"ISI000349927900018","INPROCEEDINGS ",0,2014,"Aerospace Engineering"
"ISI000361166500089","INPROCEEDINGS ",0,2014,"Aerospace Engineering"
"ISI000360801900147","INPROCEEDINGS ",2,2014,"Aerospace Engineering"
"ISI000360949200077","INPROCEEDINGS ",0,2014,"Aerospace Engineering"
"ISI000360949200005","INPROCEEDINGS ",0,2014,"Aerospace Engineering"
"ISI000360949200003","INPROCEEDINGS ",0,2014,"Aerospace Engineering"
"ISI000360260400037","INPROCEEDINGS ",0,2014,"Aerospace Engineering"
"ISI000359682700073","INPROCEEDINGS ",0,2014,"Aerospace Engineering"
"ISI000354786602033","INPROCEEDINGS ",0,2014,"Aerospace Engineering"
"ISI000349927900017","INPROCEEDINGS ",0,2014,"Aerospace Engineering"
"ISI000349928200078","INPROCEEDINGS ",0,2014,"Aerospace Engineering"
"ISI000346492600037","INPROCEEDINGS ",28,2014,"Aerospace Engineering"
"ISI000346492603010","INPROCEEDINGS ",4,2014,"Aerospace Engineering"
"ISI000346492605029","INPROCEEDINGS ",3,2014,"Aerospace Engineering"
"ISI000346492605084","INPROCEEDINGS ",1,2014,"Aerospace Engineering"
"ISI000346492605088","INPROCEEDINGS ",8,2014,"Aerospace Engineering"
"ISI000346492605147","INPROCEEDINGS ",0,2014,"Aerospace Engineering"
"ISI000346492606028","INPROCEEDINGS ",11,2014,"Aerospace Engineering"
"ISI000346492602150","INPROCEEDINGS ",0,2014,"Aerospace Engineering"
"ISI000348027200028","INPROCEEDINGS ",0,2014,"Aerospace Engineering"
"ISI000348027200055","INPROCEEDINGS ",0,2014,"Aerospace Engineering"
"ISI000347871200046","INPROCEEDINGS ",5,2014,"Aerospace Engineering"
"ISI000346499600282","INPROCEEDINGS ",6,2014,"Aerospace Engineering"
"ISI000346083400068","INPROCEEDINGS ",0,2014,"Aerospace Engineering"
"ISI000344654200008","ARTICLE ",6,2014,"Aerospace Engineering"
"ISI000344193600077","INPROCEEDINGS ",1,2014,"Aerospace Engineering"
"ISI000344110800027","INPROCEEDINGS ",1,2014,"Aerospace Engineering"
"ISI000339374200048","INPROCEEDINGS ",0,2014,"Aerospace Engineering"
"ISI000339374200068","INPROCEEDINGS ",1,2014,"Aerospace Engineering"
"ISI000339374200040","INPROCEEDINGS ",0,2014,"Aerospace Engineering"
"ISI000338973100013","ARTICLE ",44,2014,"Aerospace Engineering"
"ISI000338973100017","ARTICLE ",6,2014,"Aerospace Engineering"
"ISI000339305100013","ARTICLE ",8,2014,"Aerospace Engineering"
"ISI000337803700019","ARTICLE ",3,2014,"Aerospace Engineering"
"ISI000337800900006","ARTICLE ",3,2014,"Aerospace Engineering"
"ISI000336293500001","ARTICLE ",1,2014,"Aerospace Engineering"
"ISI000336504900007","ARTICLE ",0,2014,"Aerospace Engineering"
"ISI000336504900009","ARTICLE ",1,2014,"Aerospace Engineering"
"ISI000333758200001","ARTICLE ",1,2014,"Aerospace Engineering"
"ISI000333758200004","ARTICLE ",4,2014,"Aerospace Engineering"
"ISI000333604600016","ARTICLE ",5,2014,"Aerospace Engineering"
"ISI000331422000008","ARTICLE ",0,2014,"Aerospace Engineering"
"ISI000331215200011","ARTICLE ",20,2014,"Aerospace Engineering"
"ISI000331217300029","ARTICLE ",5,2014,"Aerospace Engineering"
"ISI000329753000001","ARTICLE ",7,2014,"Aerospace Engineering"
"ISI000393066201125","INPROCEEDINGS ",0,2014,"Aerospace Engineering"
"ISI000393066201131","INPROCEEDINGS ",0,2014,"Aerospace Engineering"
"ISI000383780003068","INPROCEEDINGS ",0,2014,"Aerospace Engineering"
"ISI000370073800065","INPROCEEDINGS ",3,2014,"Aerospace Engineering"
"ISI000370073800085","INPROCEEDINGS ",1,2014,"Aerospace Engineering"
"ISI000370073800089","INPROCEEDINGS ",0,2014,"Aerospace Engineering"
"ISI000370073801001","INPROCEEDINGS ",1,2014,"Aerospace Engineering"
"ISI000370073801049","INPROCEEDINGS ",4,2014,"Aerospace Engineering"
"ISI000370073802057","INPROCEEDINGS ",2,2014,"Aerospace Engineering"
"ISI000370073803076","INPROCEEDINGS ",1,2014,"Aerospace Engineering"
"ISI000370073804042","INPROCEEDINGS ",0,2014,"Aerospace Engineering"
"ISI000370073806052","INPROCEEDINGS ",4,2014,"Aerospace Engineering"
"ISI000370073806141","INPROCEEDINGS ",2,2014,"Aerospace Engineering"
"ISI000370963702106","INPROCEEDINGS ",3,2014,"Aerospace Engineering"
"ISI000366635900013","INPROCEEDINGS ",9,2014,"Aerospace Engineering"
"ISI000377326600165","INPROCEEDINGS ",0,2014,"Aerospace Engineering"
"ISI000391107100312","ARTICLE ",0,2014,"Aerospace Engineering"
"ISI000328262300014","ARTICLE ",0,2014,"Aerospace Engineering"
"ISI000328262300005","ARTICLE ",0,2014,"Aerospace Engineering"
"ISI000380084200097","INPROCEEDINGS ",0,2014,"Aerospace Engineering"
"ISI000380084200088","INPROCEEDINGS ",0,2014,"Aerospace Engineering"
"ISI000327573900001","ARTICLE ",6,2014,"Aerospace Engineering"
"ISI000326943400040","ARTICLE ",18,2014,"Aerospace Engineering"
"ISI000328806000018","ARTICLE ",4,2013,"Aerospace Engineering"
"ISI000327493600025","ARTICLE ",4,2013,"Aerospace Engineering"
"ISI000326061700006","ARTICLE ",21,2013,"Aerospace Engineering"
"ISI000326061700022","ARTICLE ",12,2013,"Aerospace Engineering"
"ISI000325447700044","ARTICLE ",7,2013,"Aerospace Engineering"
"ISI000327787800001","ARTICLE ",0,2013,"Aerospace Engineering"
"ISI000323867800010","ARTICLE ",20,2013,"Aerospace Engineering"
"ISI000325834300047","ARTICLE ",0,2013,"Aerospace Engineering"
"ISI000325834300048","ARTICLE ",0,2013,"Aerospace Engineering"
"ISI000338695600005","ARTICLE ",29,2013,"Aerospace Engineering"
"ISI000331611600002","ARTICLE ",0,2013,"Aerospace Engineering"
"ISI000331373500012","ARTICLE ",0,2013,"Aerospace Engineering"
"ISI000331372500008","ARTICLE ",1,2013,"Aerospace Engineering"
"ISI000326105800008","ARTICLE ",22,2013,"Aerospace Engineering"
"ISI000325838200015","ARTICLE ",10,2013,"Aerospace Engineering"
"ISI000322633500025","ARTICLE ",9,2013,"Aerospace Engineering"
"ISI000325483600019","ARTICLE ",6,2013,"Aerospace Engineering"
"ISI000331611300002","ARTICLE ",5,2013,"Aerospace Engineering"
"ISI000331373100001","ARTICLE ",10,2013,"Aerospace Engineering"
"ISI000329682600006","ARTICLE ",8,2013,"Aerospace Engineering"
"ISI000325649100005","ARTICLE ",19,2013,"Aerospace Engineering"
"ISI000325009600011","ARTICLE ",3,2013,"Aerospace Engineering"
"ISI000323015400001","ARTICLE ",18,2013,"Aerospace Engineering"
"ISI000323015400002","ARTICLE ",9,2013,"Aerospace Engineering"
"ISI000331372900010","ARTICLE ",16,2013,"Aerospace Engineering"
"ISI000326090400012","ARTICLE ",0,2013,"Aerospace Engineering"
"ISI000326090400023","ARTICLE ",1,2013,"Aerospace Engineering"
"ISI000326105300007","ARTICLE ",1,2013,"Aerospace Engineering"
"ISI000324792100004","ARTICLE ",0,2013,"Aerospace Engineering"
"ISI000324155000017","ARTICLE ",11,2013,"Aerospace Engineering"
"ISI000324155000020","ARTICLE ",4,2013,"Aerospace Engineering"
"ISI000323512300013","ARTICLE ",2,2013,"Aerospace Engineering"
"ISI000322059500001","ARTICLE ",10,2013,"Aerospace Engineering"
"ISI000321234600021","ARTICLE ",10,2013,"Aerospace Engineering"
"ISI000320610700022","ARTICLE ",17,2013,"Aerospace Engineering"
"ISI000323095400001","ARTICLE ",6,2013,"Aerospace Engineering"
"ISI000322342300011","ARTICLE ",18,2013,"Aerospace Engineering"
"ISI000321634500007","ARTICLE ",11,2013,"Aerospace Engineering"
"ISI000321025100008","ARTICLE ",14,2013,"Aerospace Engineering"
"ISI000318583100005","ARTICLE ",3,2013,"Aerospace Engineering"
"ISI000319875700001","ARTICLE ",121,2013,"Aerospace Engineering"
"ISI000329778000005","ARTICLE ",3,2013,"Aerospace Engineering"
"ISI000326177600038","ARTICLE ",3,2013,"Aerospace Engineering"
"ISI000322057100017","ARTICLE ",22,2013,"Aerospace Engineering"
"ISI000322850700006","ARTICLE ",4,2013,"Aerospace Engineering"
"ISI000322050600006","ARTICLE ",12,2013,"Aerospace Engineering"
"ISI000322050600022","ARTICLE ",4,2013,"Aerospace Engineering"
"ISI000321524600006","ARTICLE ",19,2013,"Aerospace Engineering"
"ISI000320149000002","ARTICLE ",13,2013,"Aerospace Engineering"
"ISI000318127400008","ARTICLE ",7,2013,"Aerospace Engineering"
"ISI000321081000001","ARTICLE ",7,2013,"Aerospace Engineering"
"ISI000323736400004","ARTICLE ",5,2013,"Aerospace Engineering"
"ISI000321262300019","ARTICLE ",6,2013,"Aerospace Engineering"
"ISI000319284800009","ARTICLE ",11,2013,"Aerospace Engineering"
"ISI000327227000004","ARTICLE ",1,2013,"Aerospace Engineering"
"ISI000326858200013","ARTICLE ",11,2013,"Aerospace Engineering"
"ISI000318826400018","ARTICLE ",4,2013,"Aerospace Engineering"
"ISI000318260700008","ARTICLE ",3,2013,"Aerospace Engineering"
"ISI000318302800009","ARTICLE ",17,2013,"Aerospace Engineering"
"ISI000317163300005","ARTICLE ",15,2013,"Aerospace Engineering"
"ISI000318315100010","ARTICLE ",28,2013,"Aerospace Engineering"
"ISI000326028300011","ARTICLE ",3,2013,"Aerospace Engineering"
"ISI000316827300013","ARTICLE ",4,2013,"Aerospace Engineering"
"ISI000316246700015","ARTICLE ",6,2013,"Aerospace Engineering"
"ISI000315315300012","ARTICLE ",4,2013,"Aerospace Engineering"
"ISI000315001100010","ARTICLE ",31,2013,"Aerospace Engineering"
"ISI000317277300036","ARTICLE ",38,2013,"Aerospace Engineering"
"ISI000316545200012","ARTICLE ",0,2013,"Aerospace Engineering"
"ISI000317295200071","ARTICLE ",2,2013,"Aerospace Engineering"
"ISI000317324500002","ARTICLE ",8,2013,"Aerospace Engineering"
"ISI000316433200016","ARTICLE ",14,2013,"Aerospace Engineering"
"ISI000315551200003","ARTICLE ",11,2013,"Aerospace Engineering"
"ISI000314872900008","ARTICLE ",26,2013,"Aerospace Engineering"
"ISI000209358600001","ARTICLE ",3,2013,"Aerospace Engineering"
"ISI000317254500001","ARTICLE ",23,2013,"Aerospace Engineering"
"ISI000314673300004","ARTICLE ",10,2013,"Aerospace Engineering"
"ISI000314673300021","ARTICLE ",7,2013,"Aerospace Engineering"
"ISI000314467900003","ARTICLE ",11,2013,"Aerospace Engineering"
"ISI000313776900029","ARTICLE ",39,2013,"Aerospace Engineering"
"ISI000313750300004","ARTICLE ",11,2013,"Aerospace Engineering"
"ISI000311865900115","ARTICLE ",24,2013,"Aerospace Engineering"
"ISI000311431600006","ARTICLE ",10,2013,"Aerospace Engineering"
"ISI000308964500030","ARTICLE ",3,2013,"Aerospace Engineering"
"ISI000312521300001","ARTICLE ",2,2013,"Aerospace Engineering"
"ISI000340924600001","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000338124000009","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000338124000014","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000338124000051","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000335377800021","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000335377800018","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000335377800007","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000335377800010","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000335377800008","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000332509701044","INPROCEEDINGS ",2,2013,"Aerospace Engineering"
"ISI000332509701065","INPROCEEDINGS ",3,2013,"Aerospace Engineering"
"ISI000332509703022","INPROCEEDINGS ",4,2013,"Aerospace Engineering"
"ISI000332509704084","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000329309500106","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000329309500015","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000329309500129","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000329309500064","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000329292700122","INPROCEEDINGS ",1,2013,"Aerospace Engineering"
"ISI000329292700129","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000327210201086","INPROCEEDINGS ",4,2013,"Aerospace Engineering"
"ISI000327210201127","INPROCEEDINGS ",3,2013,"Aerospace Engineering"
"ISI000327210201137","INPROCEEDINGS ",3,2013,"Aerospace Engineering"
"ISI000327210204005","INPROCEEDINGS ",1,2013,"Aerospace Engineering"
"ISI000327210204020","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000327210204161","INPROCEEDINGS ",3,2013,"Aerospace Engineering"
"ISI000327210205005","INPROCEEDINGS ",1,2013,"Aerospace Engineering"
"ISI000327210205019","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000327210205021","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000327210205041","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000326842400114","INPROCEEDINGS ",5,2013,"Aerospace Engineering"
"ISI000325977900020","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000325977900019","INPROCEEDINGS ",1,2013,"Aerospace Engineering"
"ISI000323320000015","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000323320000016","INPROCEEDINGS ",1,2013,"Aerospace Engineering"
"ISI000323320000036","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000325263900009","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000324810000026","ARTICLE ",9,2013,"Aerospace Engineering"
"ISI000324810000009","ARTICLE ",9,2013,"Aerospace Engineering"
"ISI000323275800050","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000323275800035","INPROCEEDINGS ",3,2013,"Aerospace Engineering"
"ISI000323074200045","INPROCEEDINGS ",1,2013,"Aerospace Engineering"
"ISI000323918100003","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000323918100004","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000323918100005","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000323918100006","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000323918100009","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000323918100035","INPROCEEDINGS ",0,2013,"Aerospace Engineering"
"ISI000321051200198","INPROCEEDINGS ",1,2013,"Aerospace Engineering"
"ISI000315835800009","ARTICLE ",2,2013,"Aerospace Engineering"
"ISI000315007000004","ARTICLE ",3,2013,"Aerospace Engineering"
"ISI000314782000012","ARTICLE ",0,2013,"Aerospace Engineering"
"ISI000315069500002","ARTICLE ",2,2013,"Aerospace Engineering"
"ISI000314435300016","ARTICLE ",1,2013,"Aerospace Engineering"
"ISI000314331900026","ARTICLE ",32,2013,"Aerospace Engineering"
"ISI000313822200012","ARTICLE ",15,2013,"Aerospace Engineering"
"ISI000313131800144","ARTICLE ",13,2013,"Aerospace Engineering"
"ISI000313029400026","ARTICLE ",0,2013,"Aerospace Engineering"
"ISI000312893500002","ARTICLE ",4,2013,"Aerospace Engineering"
"ISI000352223501085","INPROCEEDINGS ",2,2013,"Aerospace Engineering"
