"UT","DT","TC","PY","Department"
"ISI000386316700003","ARTICLE ",1,2016,"Chemical and Biological Engineering"
"ISI000388153000012","ARTICLE ",0,2016,"Chemical and Biological Engineering"
"ISI000389288900026","ARTICLE ",1,2016,"Chemical and Biological Engineering"
"ISI000389288900040","ARTICLE ",1,2016,"Chemical and Biological Engineering"
"ISI000389231000094","ARTICLE ",4,2016,"Chemical and Biological Engineering"
"ISI000388254100020","ARTICLE ",2,2016,"Chemical and Biological Engineering"
"ISI000386402200047","ARTICLE ",1,2016,"Chemical and Biological Engineering"
"ISI000384777800047","ARTICLE ",3,2016,"Chemical and Biological Engineering"
"ISI000383930400064","ARTICLE ",13,2016,"Chemical and Biological Engineering"
"ISI000381324800009","ARTICLE ",0,2016,"Chemical and Biological Engineering"
"ISI000389729200022","ARTICLE ",0,2016,"Chemical and Biological Engineering"
"ISI000385330600021","ARTICLE ",3,2016,"Chemical and Biological Engineering"
"ISI000384785300123","ARTICLE ",1,2016,"Chemical and Biological Engineering"
"ISI000382902300009","ARTICLE ",0,2016,"Chemical and Biological Engineering"
"ISI000394603500004","ARTICLE ",0,2016,"Chemical and Biological Engineering"
"ISI000391898800004","ARTICLE ",1,2016,"Chemical and Biological Engineering"
"ISI000382094200011","ARTICLE ",1,2016,"Chemical and Biological Engineering"
"ISI000381159800139","ARTICLE ",2,2016,"Chemical and Biological Engineering"
"ISI000378951800013","ARTICLE ",1,2016,"Chemical and Biological Engineering"
"ISI000381530600039","ARTICLE ",5,2016,"Chemical and Biological Engineering"
"ISI000380626800006","ARTICLE ",1,2016,"Chemical and Biological Engineering"
"ISI000380626800011","ARTICLE ",1,2016,"Chemical and Biological Engineering"
"ISI000377366900031","ARTICLE ",3,2016,"Chemical and Biological Engineering"
"ISI000380803200004","ARTICLE ",3,2016,"Chemical and Biological Engineering"
"ISI000379372300023","ARTICLE ",0,2016,"Chemical and Biological Engineering"
"ISI000375507300013","ARTICLE ",4,2016,"Chemical and Biological Engineering"
"ISI000374361500010","ARTICLE ",1,2016,"Chemical and Biological Engineering"
"ISI000377898000017","ARTICLE ",7,2016,"Chemical and Biological Engineering"
"ISI000377310300017","ARTICLE ",2,2016,"Chemical and Biological Engineering"
"ISI000377150600002","ARTICLE ",5,2016,"Chemical and Biological Engineering"
"ISI000374602600028","ARTICLE ",4,2016,"Chemical and Biological Engineering"
"ISI000374616200052","ARTICLE ",24,2016,"Chemical and Biological Engineering"
"ISI000376825300017","ARTICLE ",3,2016,"Chemical and Biological Engineering"
"ISI000375534300001","ARTICLE ",1,2016,"Chemical and Biological Engineering"
"ISI000375521200032","ARTICLE ",3,2016,"Chemical and Biological Engineering"
"ISI000373928400005","ARTICLE ",1,2016,"Chemical and Biological Engineering"
"ISI000378668600006","ARTICLE ",0,2016,"Chemical and Biological Engineering"
"ISI000370894000093","ARTICLE ",8,2016,"Chemical and Biological Engineering"
"ISI000373085100001","ARTICLE ",5,2016,"Chemical and Biological Engineering"
"ISI000372563100001","ARTICLE ",7,2016,"Chemical and Biological Engineering"
"ISI000374233300023","ARTICLE ",6,2016,"Chemical and Biological Engineering"
"ISI000371755400077","ARTICLE ",4,2016,"Chemical and Biological Engineering"
"ISI000370637500019","ARTICLE ",0,2016,"Chemical and Biological Engineering"
"ISI000369191400029","ARTICLE ",16,2016,"Chemical and Biological Engineering"
"ISI000370888200009","ARTICLE ",1,2016,"Chemical and Biological Engineering"
"ISI000368323500012","ARTICLE ",3,2016,"Chemical and Biological Engineering"
"ISI000400132900005","INCOLLECTION ",0,2016,"Chemical and Biological Engineering"
"ISI000392930500018","ARTICLE ",0,2016,"Chemical and Biological Engineering"
"ISI000383266200006","INPROCEEDINGS ",0,2016,"Chemical and Biological Engineering"
"ISI000370498300001","ARTICLE ",2,2016,"Chemical and Biological Engineering"
"ISI000367457000009","ARTICLE ",2,2016,"Chemical and Biological Engineering"
"ISI000364247100105","ARTICLE ",13,2016,"Chemical and Biological Engineering"
"ISI000359160500013","ARTICLE ",2,2015,"Chemical and Biological Engineering"
"ISI000367545100012","ARTICLE ",3,2015,"Chemical and Biological Engineering"
"ISI000366781000014","ARTICLE ",2,2015,"Chemical and Biological Engineering"
"ISI000365462400061","ARTICLE ",1,2015,"Chemical and Biological Engineering"
"ISI000365056900019","ARTICLE ",3,2015,"Chemical and Biological Engineering"
"ISI000362455100002","ARTICLE ",0,2015,"Chemical and Biological Engineering"
"ISI000358968900018","ARTICLE ",8,2015,"Chemical and Biological Engineering"
"ISI000358968000068","ARTICLE ",24,2015,"Chemical and Biological Engineering"
"ISI000338812600009","ARTICLE ",5,2014,"Chemical and Biological Engineering"
"ISI000336404000006","ARTICLE ",5,2014,"Chemical and Biological Engineering"
"ISI000336218500017","ARTICLE ",10,2014,"Chemical and Biological Engineering"
"ISI000354903900005","ARTICLE ",3,2014,"Chemical and Biological Engineering"
"ISI000333402900012","ARTICLE ",66,2014,"Chemical and Biological Engineering"
"ISI000332403600031","ARTICLE ",19,2014,"Chemical and Biological Engineering"
"ISI000336468800003","ARTICLE ",5,2014,"Chemical and Biological Engineering"
"ISI000336468800018","ARTICLE ",35,2014,"Chemical and Biological Engineering"
"ISI000335666800012","ARTICLE ",0,2014,"Chemical and Biological Engineering"
"ISI000332431500009","ARTICLE ",19,2014,"Chemical and Biological Engineering"
"ISI000335708600013","ARTICLE ",69,2014,"Chemical and Biological Engineering"
"ISI000332988600011","ARTICLE ",6,2014,"Chemical and Biological Engineering"
"ISI000334159200003","ARTICLE ",5,2014,"Chemical and Biological Engineering"
"ISI000338267500011","ARTICLE ",4,2014,"Chemical and Biological Engineering"
"ISI000331681200002","ARTICLE ",10,2014,"Chemical and Biological Engineering"
"ISI000334014700002","ARTICLE ",7,2014,"Chemical and Biological Engineering"
"ISI000332920800011","ARTICLE ",0,2014,"Chemical and Biological Engineering"
"ISI000332591700037","ARTICLE ",100,2014,"Chemical and Biological Engineering"
"ISI000332484000015","ARTICLE ",22,2014,"Chemical and Biological Engineering"
"ISI000331343600008","ARTICLE ",16,2014,"Chemical and Biological Engineering"
"ISI000331481600001","ARTICLE ",7,2014,"Chemical and Biological Engineering"
"ISI000331067700011","ARTICLE ",2,2014,"Chemical and Biological Engineering"
"ISI000331411400014","ARTICLE ",8,2014,"Chemical and Biological Engineering"
"ISI000329780600016","ARTICLE ",2,2014,"Chemical and Biological Engineering"
"ISI000329116600052","ARTICLE ",24,2014,"Chemical and Biological Engineering"
"ISI000329266500003","ARTICLE ",12,2014,"Chemical and Biological Engineering"
"ISI000331592200020","ARTICLE ",3,2014,"Chemical and Biological Engineering"
"ISI000341650100039","ARTICLE ",7,2014,"Chemical and Biological Engineering"
"ISI000341181200022","ARTICLE ",2,2014,"Chemical and Biological Engineering"
"ISI000341136200007","ARTICLE ",3,2014,"Chemical and Biological Engineering"
"ISI000339001500003","ARTICLE ",5,2014,"Chemical and Biological Engineering"
"ISI000331691900002","ARTICLE ",5,2014,"Chemical and Biological Engineering"
"ISI000330824100001","ARTICLE ",6,2014,"Chemical and Biological Engineering"
"ISI000330824100007","ARTICLE ",16,2014,"Chemical and Biological Engineering"
"ISI000328296000014","ARTICLE ",0,2014,"Chemical and Biological Engineering"
"ISI000329116700019","ARTICLE ",2,2013,"Chemical and Biological Engineering"
"ISI000329334700009","ARTICLE ",12,2013,"Chemical and Biological Engineering"
"ISI000329036700034","ARTICLE ",1,2013,"Chemical and Biological Engineering"
"ISI000328722900006","ARTICLE ",2,2013,"Chemical and Biological Engineering"
"ISI000330090700040","ARTICLE ",4,2013,"Chemical and Biological Engineering"
"ISI000327904300040","ARTICLE ",24,2013,"Chemical and Biological Engineering"
"ISI000327904300059","ARTICLE ",38,2013,"Chemical and Biological Engineering"
"ISI000327904300071","ARTICLE ",15,2013,"Chemical and Biological Engineering"
"ISI000328075200008","ARTICLE ",2,2013,"Chemical and Biological Engineering"
"ISI000326893300019","ARTICLE ",19,2013,"Chemical and Biological Engineering"
"ISI000326355000013","ARTICLE ",5,2013,"Chemical and Biological Engineering"
"ISI000327814000013","ARTICLE ",6,2013,"Chemical and Biological Engineering"
"ISI000327883500003","ARTICLE ",4,2013,"Chemical and Biological Engineering"
"ISI000326903600013","ARTICLE ",20,2013,"Chemical and Biological Engineering"
"ISI000325082900039","ARTICLE ",8,2013,"Chemical and Biological Engineering"
"ISI000324077600069","ARTICLE ",18,2013,"Chemical and Biological Engineering"
"ISI000322349300016","ARTICLE ",3,2013,"Chemical and Biological Engineering"
"ISI000329618403147","ARTICLE ",0,2013,"Chemical and Biological Engineering"
"ISI000318763500008","ARTICLE ",3,2013,"Chemical and Biological Engineering"
"ISI000330100000026","ARTICLE ",8,2013,"Chemical and Biological Engineering"
"ISI000321507800024","ARTICLE ",10,2013,"Chemical and Biological Engineering"
"ISI000323483600009","ARTICLE ",1,2013,"Chemical and Biological Engineering"
"ISI000322588100043","ARTICLE ",4,2013,"Chemical and Biological Engineering"
"ISI000319913200015","ARTICLE ",0,2013,"Chemical and Biological Engineering"
"ISI000323239700001","ARTICLE ",29,2013,"Chemical and Biological Engineering"
"ISI000319969500003","ARTICLE ",1,2013,"Chemical and Biological Engineering"
"ISI000320378100001","ARTICLE ",1,2013,"Chemical and Biological Engineering"
"ISI000317539400028","ARTICLE ",27,2013,"Chemical and Biological Engineering"
"ISI000320469700002","ARTICLE ",4,2013,"Chemical and Biological Engineering"
"ISI000319155200005","ARTICLE ",4,2013,"Chemical and Biological Engineering"
"ISI000318796100017","ARTICLE ",5,2013,"Chemical and Biological Engineering"
"ISI000318497700022","ARTICLE ",55,2013,"Chemical and Biological Engineering"
"ISI000338267100001","ARTICLE ",12,2013,"Chemical and Biological Engineering"
"ISI000338267100009","ARTICLE ",2,2013,"Chemical and Biological Engineering"
"ISI000318915900001","ARTICLE ",0,2013,"Chemical and Biological Engineering"
"ISI000318915900002","ARTICLE ",11,2013,"Chemical and Biological Engineering"
"ISI000318915900013","ARTICLE ",7,2013,"Chemical and Biological Engineering"
"ISI000318355100010","ARTICLE ",10,2013,"Chemical and Biological Engineering"
"ISI000316791700020","ARTICLE ",7,2013,"Chemical and Biological Engineering"
"ISI000317028500038","ARTICLE ",16,2013,"Chemical and Biological Engineering"
"ISI000317870000018","ARTICLE ",47,2013,"Chemical and Biological Engineering"
"ISI000316518600001","ARTICLE ",22,2013,"Chemical and Biological Engineering"
"ISI000315281300014","ARTICLE ",13,2013,"Chemical and Biological Engineering"
"ISI000314191800063","ARTICLE ",8,2013,"Chemical and Biological Engineering"
"ISI000314191800066","ARTICLE ",31,2013,"Chemical and Biological Engineering"
"ISI000314191800075","ARTICLE ",44,2013,"Chemical and Biological Engineering"
"ISI000345679100003","ARTICLE ",2,2013,"Chemical and Biological Engineering"
"ISI000327736600010","INCOLLECTION ",1,2013,"Chemical and Biological Engineering"
"ISI000327736600012","INCOLLECTION ",1,2013,"Chemical and Biological Engineering"
"ISI000329572800002","ARTICLE ",4,2013,"Chemical and Biological Engineering"
"ISI000315322700027","ARTICLE ",17,2013,"Chemical and Biological Engineering"
"ISI000313934300004","ARTICLE ",0,2013,"Chemical and Biological Engineering"
"ISI000311932200071","ARTICLE ",57,2013,"Chemical and Biological Engineering"
"ISI000313024300018","ARTICLE ",26,2012,"Chemical and Biological Engineering"
"ISI000313998700016","ARTICLE ",0,2012,"Chemical and Biological Engineering"
"ISI000310723900025","ARTICLE ",10,2012,"Chemical and Biological Engineering"
"ISI000312677700012","ARTICLE ",3,2012,"Chemical and Biological Engineering"
"ISI000312412200004","ARTICLE ",1,2012,"Chemical and Biological Engineering"
"ISI000309790700004","ARTICLE ",6,2012,"Chemical and Biological Engineering"
"ISI000314153400030","ARTICLE ",1,2012,"Chemical and Biological Engineering"
"ISI000309869700022","ARTICLE ",9,2012,"Chemical and Biological Engineering"
"ISI000308513500058","ARTICLE ",35,2012,"Chemical and Biological Engineering"
"ISI000305035900028","ARTICLE ",29,2012,"Chemical and Biological Engineering"
"ISI000305354200051","ARTICLE ",17,2012,"Chemical and Biological Engineering"
"ISI000305302000001","ARTICLE ",6,2012,"Chemical and Biological Engineering"
"ISI000305262400013","ARTICLE ",8,2012,"Chemical and Biological Engineering"
"ISI000304295700010","ARTICLE ",2,2012,"Chemical and Biological Engineering"
"ISI000303943600016","ARTICLE ",62,2012,"Chemical and Biological Engineering"
"ISI000303384800006","ARTICLE ",11,2012,"Chemical and Biological Engineering"
"ISI000305852700052","ARTICLE ",11,2012,"Chemical and Biological Engineering"
"ISI000302664900022","ARTICLE ",6,2012,"Chemical and Biological Engineering"
"ISI000301048500019","ARTICLE ",0,2012,"Chemical and Biological Engineering"
"ISI000324503203230","ARTICLE ",0,2012,"Chemical and Biological Engineering"
"ISI000302227700013","ARTICLE ",0,2012,"Chemical and Biological Engineering"
"ISI000299947700014","ARTICLE ",4,2012,"Chemical and Biological Engineering"
"ISI000296119600024","ARTICLE ",0,2012,"Chemical and Biological Engineering"
"ISI000300262400017","ARTICLE ",18,2012,"Chemical and Biological Engineering"
"ISI000299136200085","ARTICLE ",15,2012,"Chemical and Biological Engineering"
"ISI000308978000009","ARTICLE ",5,2012,"Chemical and Biological Engineering"
"ISI000308301800014","ARTICLE ",1,2012,"Chemical and Biological Engineering"
"ISI000303579600008","ARTICLE ",7,2012,"Chemical and Biological Engineering"
"ISI000295772200005","ARTICLE ",20,2012,"Chemical and Biological Engineering"
"ISI000365378700018","ARTICLE ",0,2015,"Chemical and Biological Engineering"
"ISI000361776000014","ARTICLE ",13,2015,"Chemical and Biological Engineering"
"ISI000360934700014","ARTICLE ",3,2015,"Chemical and Biological Engineering"
"ISI000359529800008","ARTICLE ",0,2015,"Chemical and Biological Engineering"
"ISI000356996000017","ARTICLE ",5,2015,"Chemical and Biological Engineering"
"ISI000352668300020","ARTICLE ",31,2015,"Chemical and Biological Engineering"
"ISI000364199800130","ARTICLE ",2,2015,"Chemical and Biological Engineering"
"ISI000362980400009","ARTICLE ",6,2015,"Chemical and Biological Engineering"
"ISI000356753900033","ARTICLE ",7,2015,"Chemical and Biological Engineering"
"ISI000356646200018","ARTICLE ",25,2015,"Chemical and Biological Engineering"
"ISI000358702700014","ARTICLE ",1,2015,"Chemical and Biological Engineering"
"ISI000356911400003","ARTICLE ",7,2015,"Chemical and Biological Engineering"
"ISI000356972100003","ARTICLE ",0,2015,"Chemical and Biological Engineering"
"ISI000355371100019","ARTICLE ",4,2015,"Chemical and Biological Engineering"
"ISI000356753800006","ARTICLE ",9,2015,"Chemical and Biological Engineering"
"ISI000360321600002","ARTICLE ",1,2015,"Chemical and Biological Engineering"
"ISI000358623200044","ARTICLE ",3,2015,"Chemical and Biological Engineering"
"ISI000355141100002","ARTICLE ",2,2015,"Chemical and Biological Engineering"
"ISI000353739200038","ARTICLE ",6,2015,"Chemical and Biological Engineering"
"ISI000355158200003","ARTICLE ",6,2015,"Chemical and Biological Engineering"
"ISI000353003400016","ARTICLE ",6,2015,"Chemical and Biological Engineering"
"ISI000374439500003","ARTICLE ",0,2015,"Chemical and Biological Engineering"
"ISI000352050000015","ARTICLE ",2,2015,"Chemical and Biological Engineering"
"ISI000348313000019","ARTICLE ",4,2015,"Chemical and Biological Engineering"
"ISI000352245200020","ARTICLE ",5,2015,"Chemical and Biological Engineering"
"ISI000353671300014","ARTICLE ",1,2015,"Chemical and Biological Engineering"
"ISI000352115600045","ARTICLE ",9,2015,"Chemical and Biological Engineering"
"ISI000351653200051","ARTICLE ",7,2015,"Chemical and Biological Engineering"
"ISI000351653200061","ARTICLE ",6,2015,"Chemical and Biological Engineering"
"ISI000350051300032","ARTICLE ",9,2015,"Chemical and Biological Engineering"
"ISI000349430000073","ARTICLE ",2,2015,"Chemical and Biological Engineering"
"ISI000348881700059","ARTICLE ",7,2015,"Chemical and Biological Engineering"
"ISI000349616500032","ARTICLE ",6,2015,"Chemical and Biological Engineering"
"ISI000350187500002","ARTICLE ",4,2015,"Chemical and Biological Engineering"
"ISI000351105500009","ARTICLE ",1,2015,"Chemical and Biological Engineering"
"ISI000350113900012","ARTICLE ",0,2015,"Chemical and Biological Engineering"
"ISI000349554500020","ARTICLE ",4,2015,"Chemical and Biological Engineering"
"ISI000349270600028","ARTICLE ",8,2015,"Chemical and Biological Engineering"
"ISI000389139600006","ARTICLE ",0,2015,"Chemical and Biological Engineering"
"ISI000383259700036","INPROCEEDINGS ",0,2015,"Chemical and Biological Engineering"
"ISI000378783000008","ARTICLE ",0,2015,"Chemical and Biological Engineering"
"ISI000374197900016","INPROCEEDINGS ",0,2015,"Chemical and Biological Engineering"
"ISI000359760600003","INCOLLECTION ",3,2015,"Chemical and Biological Engineering"
"ISI000359760600004","INCOLLECTION ",3,2015,"Chemical and Biological Engineering"
"ISI000359760600006","INCOLLECTION ",1,2015,"Chemical and Biological Engineering"
"ISI000353149900025","ARTICLE ",0,2015,"Chemical and Biological Engineering"
"ISI000350844000014","ARTICLE ",2,2015,"Chemical and Biological Engineering"
"ISI000351239600008","ARTICLE ",2,2015,"Chemical and Biological Engineering"
"ISI000349522500009","ARTICLE ",1,2015,"Chemical and Biological Engineering"
"ISI000349500800001","ARTICLE ",3,2015,"Chemical and Biological Engineering"
"ISI000348094100036","ARTICLE ",16,2015,"Chemical and Biological Engineering"
"ISI000347499000046","ARTICLE ",2,2015,"Chemical and Biological Engineering"
"ISI000347691200003","ARTICLE ",7,2015,"Chemical and Biological Engineering"
"ISI000347151300003","ARTICLE ",1,2015,"Chemical and Biological Engineering"
"ISI000346657900010","ARTICLE ",0,2015,"Chemical and Biological Engineering"
"ISI000340883300011","ARTICLE ",3,2015,"Chemical and Biological Engineering"
"ISI000346322200003","ARTICLE ",7,2014,"Chemical and Biological Engineering"
"ISI000346322200009","ARTICLE ",10,2014,"Chemical and Biological Engineering"
"ISI000347359600008","ARTICLE ",2,2014,"Chemical and Biological Engineering"
"ISI000347359600009","ARTICLE ",4,2014,"Chemical and Biological Engineering"
"ISI000345584500006","ARTICLE ",3,2014,"Chemical and Biological Engineering"
"ISI000341877900001","ARTICLE ",1,2014,"Chemical and Biological Engineering"
"ISI000341877900002","ARTICLE ",7,2014,"Chemical and Biological Engineering"
"ISI000341877900010","ARTICLE ",5,2014,"Chemical and Biological Engineering"
"ISI000344622600035","ARTICLE ",3,2014,"Chemical and Biological Engineering"
"ISI000341470800007","ARTICLE ",14,2014,"Chemical and Biological Engineering"
"ISI000340976500006","ARTICLE ",23,2014,"Chemical and Biological Engineering"
"ISI000343348100018","ARTICLE ",16,2014,"Chemical and Biological Engineering"
"ISI000342250500029","ARTICLE ",17,2014,"Chemical and Biological Engineering"
"ISI000339545100024","ARTICLE ",4,2014,"Chemical and Biological Engineering"
"ISI000343378600009","ARTICLE ",2,2014,"Chemical and Biological Engineering"
"ISI000343378600012","ARTICLE ",6,2014,"Chemical and Biological Engineering"
"ISI000342662200021","ARTICLE ",4,2014,"Chemical and Biological Engineering"
"ISI000340878200017","ARTICLE ",1,2014,"Chemical and Biological Engineering"
"ISI000340610900002","ARTICLE ",1,2014,"Chemical and Biological Engineering"
"ISI000209695500004","ARTICLE ",15,2014,"Chemical and Biological Engineering"
"ISI000340554800004","ARTICLE ",1,2014,"Chemical and Biological Engineering"
"ISI000339114200008","ARTICLE ",3,2014,"Chemical and Biological Engineering"
"ISI000337877100012","ARTICLE ",2,2014,"Chemical and Biological Engineering"
"ISI000337877100031","ARTICLE ",16,2014,"Chemical and Biological Engineering"
"ISI000337720500021","ARTICLE ",4,2014,"Chemical and Biological Engineering"
"ISI000333614300048","ARTICLE ",1,2014,"Chemical and Biological Engineering"
"ISI000387793800002","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000393309700008","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000390631700009","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000390569200117","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000389453100005","ARTICLE ",5,2016,"Biomedical Engineering"
"ISI000388063800007","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000387167700003","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000382351300008","ARTICLE ",5,2016,"Biomedical Engineering"
"ISI000384666800063","ARTICLE ",8,2016,"Biomedical Engineering"
"ISI000380296200014","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000383655300004","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000381588600001","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000383686800001","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000380803200004","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000380685000003","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000379638200014","ARTICLE ",12,2016,"Biomedical Engineering"
"ISI000379734300048","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000384064200021","ARTICLE ",11,2016,"Biomedical Engineering"
"ISI000381445900005","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000377314600009","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000376879800004","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000375146200020","ARTICLE ",4,2016,"Biomedical Engineering"
"ISI000373096700017","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000376087000008","ARTICLE ",4,2016,"Biomedical Engineering"
"ISI000372527200006","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000371880900001","ARTICLE ",12,2016,"Biomedical Engineering"
"ISI000370103900012","ARTICLE ",7,2016,"Biomedical Engineering"
"ISI000367485000019","ARTICLE ",11,2016,"Biomedical Engineering"
"ISI000399823505057","INPROCEEDINGS ",0,2016,"Biomedical Engineering"
"ISI000393191700038","INPROCEEDINGS ",1,2016,"Biomedical Engineering"
"ISI000393191700107","INPROCEEDINGS ",0,2016,"Biomedical Engineering"
"ISI000393191700126","INPROCEEDINGS ",0,2016,"Biomedical Engineering"
"ISI000393191700214","INPROCEEDINGS ",0,2016,"Biomedical Engineering"
"ISI000393191700219","INPROCEEDINGS ",1,2016,"Biomedical Engineering"
"ISI000393191700309","INPROCEEDINGS ",0,2016,"Biomedical Engineering"
"ISI000388068300006","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000385788800029","INPROCEEDINGS ",0,2016,"Biomedical Engineering"
"ISI000384537000002","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000383222800097","INPROCEEDINGS ",0,2016,"Biomedical Engineering"
"ISI000377707700003","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000375290100008","ARTICLE ",5,2016,"Biomedical Engineering"
"ISI000373457500007","ARTICLE ",5,2016,"Biomedical Engineering"
"ISI000373457500009","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000366630400015","ARTICLE ",4,2015,"Biomedical Engineering"
"ISI000366838900028","ARTICLE ",1,2015,"Biomedical Engineering"
"ISI000359873900029","ARTICLE ",12,2015,"Biomedical Engineering"
"ISI000363060500001","ARTICLE ",2,2015,"Biomedical Engineering"
"ISI000369674700002","ARTICLE ",7,2015,"Biomedical Engineering"
"ISI000370860202604","ARTICLE ",0,2015,"Biomedical Engineering"
"ISI000364492700008","ARTICLE ",9,2015,"Biomedical Engineering"
"ISI000363242200014","ARTICLE ",0,2015,"Biomedical Engineering"
"ISI000337133200001","ARTICLE ",9,2014,"Biomedical Engineering"
"ISI000337904000005","ARTICLE ",45,2014,"Biomedical Engineering"
"ISI000334998100009","ARTICLE ",12,2014,"Biomedical Engineering"
"ISI000335596800001","ARTICLE ",1,2014,"Biomedical Engineering"
"ISI000336960600009","ARTICLE ",3,2014,"Biomedical Engineering"
"ISI000334802500001","ARTICLE ",14,2014,"Biomedical Engineering"
"ISI000332812600049","ARTICLE ",18,2014,"Biomedical Engineering"
"ISI000334579300011","ARTICLE ",0,2014,"Biomedical Engineering"
"ISI000333249500005","ARTICLE ",35,2014,"Biomedical Engineering"
"ISI000332341200002","ARTICLE ",39,2014,"Biomedical Engineering"
"ISI000331559200033","ARTICLE ",4,2014,"Biomedical Engineering"
"ISI000330310700005","ARTICLE ",10,2014,"Biomedical Engineering"
"ISI000338554600001","ARTICLE ",1,2014,"Biomedical Engineering"
"ISI000337487200001","ARTICLE ",1,2014,"Biomedical Engineering"
"ISI000336548200001","ARTICLE ",2,2014,"Biomedical Engineering"
"ISI000330427500001","ARTICLE ",0,2014,"Biomedical Engineering"
"ISI000377412300197","INPROCEEDINGS ",0,2014,"Biomedical Engineering"
"ISI000377412300152","INPROCEEDINGS ",0,2014,"Biomedical Engineering"
"ISI000377412300179","INPROCEEDINGS ",0,2014,"Biomedical Engineering"
"ISI000329440000003","ARTICLE ",1,2013,"Biomedical Engineering"
"ISI000328327300010","ARTICLE ",4,2013,"Biomedical Engineering"
"ISI000328327300020","ARTICLE ",10,2013,"Biomedical Engineering"
"ISI000321419200007","ARTICLE ",8,2013,"Biomedical Engineering"
"ISI000326458200012","ARTICLE ",5,2013,"Biomedical Engineering"
"ISI000209529400009","ARTICLE ",7,2013,"Biomedical Engineering"
"ISI000336433200006","ARTICLE ",7,2013,"Biomedical Engineering"
"ISI000324252000005","ARTICLE ",9,2013,"Biomedical Engineering"
"ISI000327780100003","ARTICLE ",3,2013,"Biomedical Engineering"
"ISI000319889100024","ARTICLE ",14,2013,"Biomedical Engineering"
"ISI000319123800003","ARTICLE ",0,2013,"Biomedical Engineering"
"ISI000320726000004","ARTICLE ",5,2013,"Biomedical Engineering"
"ISI000317465000018","ARTICLE ",3,2013,"Biomedical Engineering"
"ISI000320466700014","ARTICLE ",2,2013,"Biomedical Engineering"
"ISI000319263200001","ARTICLE ",11,2013,"Biomedical Engineering"
"ISI000317554800009","ARTICLE ",17,2013,"Biomedical Engineering"
"ISI000314813200009","ARTICLE ",10,2013,"Biomedical Engineering"
"ISI000336432300007","ARTICLE ",11,2013,"Biomedical Engineering"
"ISI000314726900021","ARTICLE ",0,2013,"Biomedical Engineering"
"ISI000314037300016","ARTICLE ",0,2013,"Biomedical Engineering"
"ISI000326518700001","ARTICLE ",0,2013,"Biomedical Engineering"
"ISI000322734800014","ARTICLE ",4,2013,"Biomedical Engineering"
"ISI000320403700078","INPROCEEDINGS ",0,2013,"Biomedical Engineering"
"ISI000320403700022","INPROCEEDINGS ",0,2013,"Biomedical Engineering"
"ISI000318396600002","ARTICLE ",5,2013,"Biomedical Engineering"
"ISI000313934300004","ARTICLE ",0,2013,"Biomedical Engineering"
"ISI000313903700017","ARTICLE ",29,2013,"Biomedical Engineering"
"ISI000313981800006","ARTICLE ",4,2013,"Biomedical Engineering"
"ISI000313981800009","ARTICLE ",21,2013,"Biomedical Engineering"
"ISI000313405300075","ARTICLE ",0,2013,"Biomedical Engineering"
"ISI000348252400129","INPROCEEDINGS ",0,2013,"Biomedical Engineering"
"ISI000348252400160","INPROCEEDINGS ",0,2013,"Biomedical Engineering"
"ISI000348252400018","INPROCEEDINGS ",0,2013,"Biomedical Engineering"
"ISI000348252400036","INPROCEEDINGS ",0,2013,"Biomedical Engineering"
"ISI000312103600009","ARTICLE ",14,2012,"Biomedical Engineering"
"ISI000310924000004","ARTICLE ",12,2012,"Biomedical Engineering"
"ISI000315389900001","ARTICLE ",2,2012,"Biomedical Engineering"
"ISI000307994400038","ARTICLE ",12,2012,"Biomedical Engineering"
"ISI000308395000021","ARTICLE ",34,2012,"Biomedical Engineering"
"ISI000308959700008","ARTICLE ",7,2012,"Biomedical Engineering"
"ISI000307933700001","ARTICLE ",3,2012,"Biomedical Engineering"
"ISI000308403900015","ARTICLE ",2,2012,"Biomedical Engineering"
"ISI000310442200001","ARTICLE ",44,2012,"Biomedical Engineering"
"ISI000306773700001","ARTICLE ",9,2012,"Biomedical Engineering"
"ISI000304147000003","ARTICLE ",14,2012,"Biomedical Engineering"
