"UT","DT","TC","PY","Department"
"ISI000303933900004","ARTICLE ",3,2012,"Civil & Environmental Engineering"
"ISI000302850300007","ARTICLE ",7,2012,"Civil & Environmental Engineering"
"ISI000302845800002","ARTICLE ",21,2012,"Civil & Environmental Engineering"
"ISI000302534800004","ARTICLE ",18,2012,"Civil & Environmental Engineering"
"ISI000324475104859","ARTICLE ",0,2012,"Civil & Environmental Engineering"
"ISI000324475105237","ARTICLE ",0,2012,"Civil & Environmental Engineering"
"ISI000324475103877","ARTICLE ",0,2012,"Civil & Environmental Engineering"
"ISI000324475103506","ARTICLE ",0,2012,"Civil & Environmental Engineering"
"ISI000324475106059","ARTICLE ",0,2012,"Civil & Environmental Engineering"
"ISI000324475105075","ARTICLE ",0,2012,"Civil & Environmental Engineering"
"ISI000324475104850","ARTICLE ",0,2012,"Civil & Environmental Engineering"
"ISI000324475106014","ARTICLE ",0,2012,"Civil & Environmental Engineering"
"ISI000301681000012","ARTICLE ",6,2012,"Civil & Environmental Engineering"
"ISI000300459900001","ARTICLE ",67,2012,"Civil & Environmental Engineering"
"ISI000301637500030","ARTICLE ",12,2012,"Civil & Environmental Engineering"
"ISI000300828200019","ARTICLE ",17,2012,"Civil & Environmental Engineering"
"ISI000300644300001","ARTICLE ",10,2012,"Civil & Environmental Engineering"
"ISI000301566600037","ARTICLE ",7,2012,"Civil & Environmental Engineering"
"ISI000300847100014","ARTICLE ",7,2012,"Civil & Environmental Engineering"
"ISI000299898900007","ARTICLE ",4,2012,"Civil & Environmental Engineering"
"ISI000299136200026","ARTICLE ",160,2012,"Civil & Environmental Engineering"
"ISI000326960200109","INPROCEEDINGS ",8,2012,"Civil & Environmental Engineering"
"ISI000304192100008","INPROCEEDINGS ",2,2012,"Civil & Environmental Engineering"
"ISI000325213700001","INPROCEEDINGS ",0,2012,"Civil & Environmental Engineering"
"ISI000320768400346","INPROCEEDINGS ",0,2012,"Civil & Environmental Engineering"
"ISI000316962903044","INPROCEEDINGS ",16,2012,"Civil & Environmental Engineering"
"ISI000308782100002","ARTICLE ",12,2012,"Civil & Environmental Engineering"
"ISI000306913600189","INPROCEEDINGS ",8,2012,"Civil & Environmental Engineering"
"ISI000304192100005","INPROCEEDINGS ",0,2012,"Civil & Environmental Engineering"
"ISI000302806700001","ARTICLE ",59,2012,"Civil & Environmental Engineering"
"ISI000302806700013","ARTICLE ",66,2012,"Civil & Environmental Engineering"
"ISI000302806700014","ARTICLE ",59,2012,"Civil & Environmental Engineering"
"ISI000302247900003","ARTICLE ",1,2012,"Civil & Environmental Engineering"
"ISI000300439100002","ARTICLE ",3,2012,"Civil & Environmental Engineering"
"ISI000301085200008","ARTICLE ",1,2012,"Civil & Environmental Engineering"
"ISI000300320200002","ARTICLE ",25,2012,"Civil & Environmental Engineering"
"ISI000380253706055","INPROCEEDINGS ",0,2012,"Civil & Environmental Engineering"
"ISI000371371700060","ARTICLE ",6,2016,"Civil & Environmental Engineering"
"ISI000370690900003","ARTICLE ",3,2016,"Civil & Environmental Engineering"
"ISI000369976400006","ARTICLE ",0,2016,"Civil & Environmental Engineering"
"ISI000367774400285","ARTICLE ",5,2016,"Civil & Environmental Engineering"
"ISI000368033700012","ARTICLE ",2,2016,"Civil & Environmental Engineering"
"ISI000368207500112","ARTICLE ",3,2016,"Civil & Environmental Engineering"
"ISI000368563400039","ARTICLE ",4,2016,"Civil & Environmental Engineering"
"ISI000368286400001","ARTICLE ",10,2016,"Civil & Environmental Engineering"
"ISI000368323100003","ARTICLE ",5,2016,"Civil & Environmental Engineering"
"ISI000405269000149","INPROCEEDINGS ",0,2016,"Civil & Environmental Engineering"
"ISI000403149600006","ARTICLE ",1,2016,"Civil & Environmental Engineering"
"ISI000400170800018","INPROCEEDINGS ",0,2016,"Civil & Environmental Engineering"
"ISI000393852200089","ARTICLE ",3,2016,"Civil & Environmental Engineering"
"ISI000390618400011","ARTICLE ",0,2016,"Civil & Environmental Engineering"
"ISI000389279901037","INPROCEEDINGS ",0,2016,"Civil & Environmental Engineering"
"ISI000389279904037","INPROCEEDINGS ",0,2016,"Civil & Environmental Engineering"
"ISI000388442000037","INPROCEEDINGS ",0,2016,"Civil & Environmental Engineering"
"ISI000385257900003","ARTICLE ",9,2016,"Civil & Environmental Engineering"
"ISI000385257900015","ARTICLE ",2,2016,"Civil & Environmental Engineering"
"ISI000381091400001","ARTICLE ",0,2016,"Civil & Environmental Engineering"
"ISI000382319400103","INPROCEEDINGS ",0,2016,"Civil & Environmental Engineering"
"ISI000382319400101","INPROCEEDINGS ",0,2016,"Civil & Environmental Engineering"
"ISI000382319400004","INPROCEEDINGS ",0,2016,"Civil & Environmental Engineering"
"ISI000382319400005","INPROCEEDINGS ",0,2016,"Civil & Environmental Engineering"
"ISI000381725500035","INPROCEEDINGS ",0,2016,"Civil & Environmental Engineering"
"ISI000379561500004","ARTICLE ",1,2016,"Civil & Environmental Engineering"
"ISI000374438500005","ARTICLE ",22,2016,"Civil & Environmental Engineering"
"ISI000376047200002","ARTICLE ",9,2016,"Civil & Environmental Engineering"
"ISI000374710800008","ARTICLE ",1,2016,"Civil & Environmental Engineering"
"ISI000366779700003","ARTICLE ",3,2016,"Civil & Environmental Engineering"
"ISI000366744000005","ARTICLE ",2,2016,"Civil & Environmental Engineering"
"ISI000368521900055","ARTICLE ",3,2015,"Civil & Environmental Engineering"
"ISI000365895600002","ARTICLE ",1,2015,"Civil & Environmental Engineering"
"ISI000365122000009","ARTICLE ",2,2015,"Civil & Environmental Engineering"
"ISI000215245400011","ARTICLE ",0,2015,"Civil & Environmental Engineering"
"ISI000218727700001","ARTICLE ",0,2015,"Civil & Environmental Engineering"
"ISI000361189800108","ARTICLE ",13,2015,"Civil & Environmental Engineering"
"ISI000365075800124","ARTICLE ",3,2015,"Civil & Environmental Engineering"
"ISI000364355300008","ARTICLE ",1,2015,"Civil & Environmental Engineering"
"ISI000359495600001","ARTICLE ",0,2015,"Electrical & Computer Engineering"
"ISI000323236600001","ARTICLE ",2,2013,"Electrical & Computer Engineering"
"ISI000299507800014","ARTICLE ",1,2012,"Electrical & Computer Engineering"
"ISI000392126000008","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000392126000006","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000391727900012","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000391424600001","ARTICLE ",5,2016,"Electrical & Computer Engineering"
"ISI000388960900015","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000388113900019","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000388201000002","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000388201000009","ARTICLE ",2,2016,"Electrical & Computer Engineering"
"ISI000380591500027","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000373094400006","ARTICLE ",5,2016,"Electrical & Computer Engineering"
"ISI000385636200001","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000389846700004","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000387897700029","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000383527300041","ARTICLE ",15,2016,"Electrical & Computer Engineering"
"ISI000385193300001","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000382794300014","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000409674100003","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000387217600005","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000386828400025","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000385411500020","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000385425600017","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000384644800001","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000384640900001","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000384239300021","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000384240600014","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000384088400001","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000381155400005","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000393045700002","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000390422200003","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000386241500002","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000386241500014","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000386241500016","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000384563500013","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000384563500002","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000384399300033","ARTICLE ",4,2016,"Electrical & Computer Engineering"
"ISI000384282800004","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000384248100001","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000384248100002","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000384232100004","ARTICLE ",2,2016,"Electrical & Computer Engineering"
"ISI000384016400004","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000384016400009","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000382686800031","ARTICLE ",2,2016,"Electrical & Computer Engineering"
"ISI000382686800043","ARTICLE ",3,2016,"Electrical & Computer Engineering"
"ISI000382795200005","ARTICLE ",3,2016,"Electrical & Computer Engineering"
"ISI000382008100014","ARTICLE ",2,2016,"Electrical & Computer Engineering"
"ISI000380320300015","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000381331600039","ARTICLE ",3,2016,"Electrical & Computer Engineering"
"ISI000384247100017","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000381440000015","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000382439300013","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000381509900023","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000381233800019","ARTICLE ",3,2016,"Electrical & Computer Engineering"
"ISI000380949800001","ARTICLE ",6,2016,"Electrical & Computer Engineering"
"ISI000380061700003","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000380061700008","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000377370500008","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000381424000017","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000381424000004","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000379924800060","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000379924800037","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000379924800077","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000379924800055","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000379880500005","ARTICLE ",2,2016,"Electrical & Computer Engineering"
"ISI000378509200025","ARTICLE ",2,2016,"Electrical & Computer Engineering"
"ISI000377455600002","ARTICLE ",8,2016,"Electrical & Computer Engineering"
"ISI000377114200003","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000376617700006","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000385587700004","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000385493900042","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000383436000020","ARTICLE ",2,2016,"Electrical & Computer Engineering"
"ISI000378506600009","ARTICLE ",3,2016,"Electrical & Computer Engineering"
"ISI000378267100001","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000377428700005","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000377372900006","ARTICLE ",3,2016,"Electrical & Computer Engineering"
"ISI000377105700008","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000375507600044","ARTICLE ",5,2016,"Electrical & Computer Engineering"
"ISI000375305700002","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000372380700003","ARTICLE ",4,2016,"Electrical & Computer Engineering"
"ISI000376825800043","ARTICLE ",7,2016,"Electrical & Computer Engineering"
"ISI000376250600022","ARTICLE ",8,2016,"Electrical & Computer Engineering"
"ISI000380026800017","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000377962500120","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000374868300011","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000375092200032","ARTICLE ",4,2016,"Electrical & Computer Engineering"
"ISI000374971000007","ARTICLE ",4,2016,"Electrical & Computer Engineering"
"ISI000374971000010","ARTICLE ",31,2016,"Electrical & Computer Engineering"
"ISI000374299100004","ARTICLE ",2,2016,"Electrical & Computer Engineering"
"ISI000374815900034","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000379161100034","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000373434600001","ARTICLE ",8,2016,"Electrical & Computer Engineering"
"ISI000379415100042","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000376546300009","ARTICLE ",9,2016,"Electrical & Computer Engineering"
"ISI000372744300038","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000373104000002","ARTICLE ",1,2016,"Electrical & Computer Engineering"
"ISI000373104000012","ARTICLE ",2,2016,"Electrical & Computer Engineering"
"ISI000372396800007","ARTICLE ",2,2016,"Electrical & Computer Engineering"
"ISI000368744300014","ARTICLE ",4,2016,"Electrical & Computer Engineering"
"ISI000376396300001","ARTICLE ",0,2016,"Electrical & Computer Engineering"
"ISI000372014900045","ARTICLE ",8,2016,"Electrical & Computer Engineering"
"ISI000372372100023","ARTICLE ",5,2016,"Electrical & Computer Engineering"
"ISI000372371000009","ARTICLE ",2,2016,"Electrical & Computer Engineering"
"ISI000372651800029","ARTICLE ",2,2016,"Electrical & Computer Engineering"
"ISI000365046900012","ARTICLE ",0,2015,"Electrical & Computer Engineering"
"ISI000364770500306","ARTICLE ",1,2015,"Electrical & Computer Engineering"
"ISI000364242000061","ARTICLE ",2,2015,"Electrical & Computer Engineering"
"ISI000363256500033","ARTICLE ",6,2015,"Electrical & Computer Engineering"
"ISI000367284100008","ARTICLE ",33,2015,"Electrical & Computer Engineering"
"ISI000363275500008","ARTICLE ",0,2015,"Electrical & Computer Engineering"
"ISI000362354900037","ARTICLE ",9,2015,"Electrical & Computer Engineering"
"ISI000361683200011","ARTICLE ",2,2015,"Electrical & Computer Engineering"
"ISI000360950900044","ARTICLE ",10,2015,"Electrical & Computer Engineering"
"ISI000360813400001","ARTICLE ",6,2015,"Electrical & Computer Engineering"
"ISI000360852200013","ARTICLE ",6,2015,"Electrical & Computer Engineering"
"ISI000357246100011","ARTICLE ",8,2015,"Electrical & Computer Engineering"
"ISI000361843300033","ARTICLE ",7,2015,"Electrical & Computer Engineering"
"ISI000360926500025","ARTICLE ",4,2015,"Electrical & Computer Engineering"
"ISI000363470300012","ARTICLE ",1,2015,"Electrical & Computer Engineering"
"ISI000362791500003","ARTICLE ",9,2015,"Electrical & Computer Engineering"
"ISI000360435900033","ARTICLE ",12,2015,"Electrical & Computer Engineering"
"ISI000360435900040","ARTICLE ",4,2015,"Electrical & Computer Engineering"
"ISI000360401500042","ARTICLE ",10,2015,"Electrical & Computer Engineering"
"ISI000360064700002","ARTICLE ",14,2015,"Electrical & Computer Engineering"
"ISI000360064700013","ARTICLE ",16,2015,"Electrical & Computer Engineering"
"ISI000359884700070","ARTICLE ",3,2015,"Electrical & Computer Engineering"
"ISI000358518300007","ARTICLE ",8,2015,"Electrical & Computer Engineering"
"ISI000360441900035","ARTICLE ",1,2015,"Electrical & Computer Engineering"
"ISI000359554600009","ARTICLE ",6,2015,"Electrical & Computer Engineering"
"ISI000358620700006","ARTICLE ",1,2015,"Electrical & Computer Engineering"
"ISI000358211600001","ARTICLE ",0,2015,"Electrical & Computer Engineering"
"ISI000358224200014","ARTICLE ",3,2015,"Electrical & Computer Engineering"
"ISI000357932100014","ARTICLE ",7,2015,"Electrical & Computer Engineering"
"ISI000357591900013","ARTICLE ",3,2015,"Electrical & Computer Engineering"
"ISI000357112300004","ARTICLE ",3,2015,"Electrical & Computer Engineering"
"ISI000358924200075","ARTICLE ",0,2015,"Electrical & Computer Engineering"
"ISI000357656200007","ARTICLE ",18,2015,"Electrical & Computer Engineering"
"ISI000357126000007","ARTICLE ",0,2015,"Electrical & Computer Engineering"
"ISI000356810900031","ARTICLE ",22,2015,"Electrical & Computer Engineering"
"ISI000356496100005","ARTICLE ",7,2015,"Electrical & Computer Engineering"
"ISI000356301600012","ARTICLE ",21,2015,"Electrical & Computer Engineering"
"ISI000356902500036","ARTICLE ",5,2015,"Electrical & Computer Engineering"
"ISI000356166200006","ARTICLE ",3,2015,"Electrical & Computer Engineering"
"ISI000356166200013","ARTICLE ",12,2015,"Electrical & Computer Engineering"
"ISI000355241200002","ARTICLE ",1,2015,"Electrical & Computer Engineering"
"ISI000354866100009","ARTICLE ",32,2015,"Electrical & Computer Engineering"
"ISI000354626800010","ARTICLE ",22,2015,"Electrical & Computer Engineering"
"ISI000355672500005","ARTICLE ",3,2015,"Electrical & Computer Engineering"
"ISI000355046000007","ARTICLE ",1,2015,"Electrical & Computer Engineering"
"ISI000354984100159","ARTICLE ",5,2015,"Electrical & Computer Engineering"
"ISI000354984100501","ARTICLE ",0,2015,"Electrical & Computer Engineering"
"ISI000356267200003","ARTICLE ",9,2015,"Electrical & Computer Engineering"
"ISI000355212000007","ARTICLE ",0,2015,"Electrical & Computer Engineering"
"ISI000354906000033","ARTICLE ",29,2015,"Electrical & Computer Engineering"
"ISI000354468600012","ARTICLE ",3,2015,"Electrical & Computer Engineering"
"ISI000353358800006","ARTICLE ",0,2015,"Electrical & Computer Engineering"
"ISI000353038600011","ARTICLE ",0,2015,"Electrical & Computer Engineering"
