"UT","DT","TC","PY","Department"
"ISI000331372500009","ARTICLE ",5,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000328489800003","ARTICLE ",0,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000326553300024","ARTICLE ",8,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000326105800009","ARTICLE ",16,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000325817800004","ARTICLE ",15,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000323861200007","ARTICLE ",25,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000322633000019","ARTICLE ",3,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000326695000002","ARTICLE ",14,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000326043800004","ARTICLE ",2,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000326015100002","ARTICLE ",2,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000326015100004","ARTICLE ",15,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000325763100010","ARTICLE ",25,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000324155000006","ARTICLE ",13,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000324155000010","ARTICLE ",3,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000323911100015","ARTICLE ",14,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000323510900016","ARTICLE ",13,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000321416500003","ARTICLE ",0,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000320604000012","ARTICLE ",0,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000328612800030","ARTICLE ",22,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000326177600006","ARTICLE ",15,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000321233900012","ARTICLE ",14,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000321535000007","ARTICLE ",19,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000320218500006","ARTICLE ",2,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000320675300017","ARTICLE ",5,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000321093800082","ARTICLE ",185,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000382502500001","ARTICLE ",0,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000383675600017","ARTICLE ",5,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000382447800108","ARTICLE ",0,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000382447800091","ARTICLE ",4,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000380002700013","ARTICLE ",1,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000379328900009","ARTICLE ",0,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000378842100014","ARTICLE ",0,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000378407800002","ARTICLE ",2,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000373822100009","ARTICLE ",7,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000378738500004","ARTICLE ",5,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000368197200017","ARTICLE ",1,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000377410800001","ARTICLE ",3,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000395256900018","ARTICLE ",0,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000385256200023","ARTICLE ",2,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000385256200024","ARTICLE ",4,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000377148900005","ARTICLE ",3,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000377476800017","ARTICLE ",112,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000377112000009","ARTICLE ",13,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000376482500003","ARTICLE ",1,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000374506600006","ARTICLE ",0,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000374810300005","ARTICLE ",2,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000377718700030","ARTICLE ",5,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000377593000003","ARTICLE ",10,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000378415500012","ARTICLE ",0,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000377365800003","ARTICLE ",0,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000377205000013","ARTICLE ",2,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000376279900029","ARTICLE ",0,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000374411600005","ARTICLE ",0,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000375630000006","ARTICLE ",1,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000375154900042","ARTICLE ",2,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000374340900007","ARTICLE ",2,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000374149400015","ARTICLE ",0,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000373540500012","ARTICLE ",5,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000375929900011","ARTICLE ",4,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000378991800006","ARTICLE ",3,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000372683200005","ARTICLE ",3,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000387807000009","ARTICLE ",3,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000375855500071","ARTICLE ",3,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000374442300007","ARTICLE ",0,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000374861000015","ARTICLE ",1,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000372156800007","ARTICLE ",5,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000368798000007","ARTICLE ",4,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000368728600014","ARTICLE ",0,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000372176200013","ARTICLE ",22,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000375854900109","ARTICLE ",1,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000375854900009","ARTICLE ",1,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000372755800010","ARTICLE ",2,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000372338600038","ARTICLE ",0,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000372338600034","ARTICLE ",1,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000372002500026","ARTICLE ",1,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000372574300022","ARTICLE ",3,2016,"Aerospace Engineering and Engineering Mechanics"
"ISI000319349900013","ARTICLE ",13,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000317692000007","ARTICLE ",3,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000317667700027","ARTICLE ",33,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000315614900003","ARTICLE ",22,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000318156200023","ARTICLE ",4,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000314900300006","ARTICLE ",10,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000314259300012","ARTICLE ",10,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000314008900010","ARTICLE ",31,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000313750300004","ARTICLE ",11,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000341772900154","INPROCEEDINGS ",0,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000332764900059","INPROCEEDINGS ",3,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000332764900099","INPROCEEDINGS ",4,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000327210202111","INPROCEEDINGS ",0,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000327210203064","INPROCEEDINGS ",1,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000327210203098","INPROCEEDINGS ",0,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000322241100008","INCOLLECTION ",2,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000323177200017","INPROCEEDINGS ",2,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000315835800018","ARTICLE ",1,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000314258600008","ARTICLE ",49,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000313131800024","ARTICLE ",7,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000313125400121","ARTICLE ",17,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000313125400132","ARTICLE ",13,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000313125400150","ARTICLE ",14,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000313125400171","ARTICLE ",15,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000375256301031","INPROCEEDINGS ",0,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000352223501114","INPROCEEDINGS ",2,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000352223508009","INPROCEEDINGS ",0,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000350825600059","INPROCEEDINGS ",3,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000377554800010","INPROCEEDINGS ",0,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000321809400008","INPROCEEDINGS ",0,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000375213002075","INPROCEEDINGS ",0,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000377723700084","INPROCEEDINGS ",0,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000377723700108","INPROCEEDINGS ",1,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000377723700150","INPROCEEDINGS ",0,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000377723700170","INPROCEEDINGS ",0,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000377723700174","INPROCEEDINGS ",0,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000377723700185","INPROCEEDINGS ",0,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000310647100028","ARTICLE ",3,2013,"Aerospace Engineering and Engineering Mechanics"
"ISI000312347200019","ARTICLE ",80,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000313383600007","ARTICLE ",34,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000312402900008","ARTICLE ",11,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000311135800013","ARTICLE ",10,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000312434300016","ARTICLE ",2,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000311132400026","ARTICLE ",0,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000311244400095","ARTICLE ",44,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000310597500028","ARTICLE ",27,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000309404000010","ARTICLE ",176,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000311184500084","ARTICLE ",2,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000309806000009","ARTICLE ",1,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000309353200002","ARTICLE ",12,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000314378900017","ARTICLE ",11,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000314378900020","ARTICLE ",1,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000309736200012","ARTICLE ",6,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000309571800019","ARTICLE ",9,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000309147700012","ARTICLE ",2,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000308867900007","ARTICLE ",12,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000306724600004","ARTICLE ",30,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000306288300004","ARTICLE ",13,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000306288300005","ARTICLE ",11,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000306169200004","ARTICLE ",23,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000308406000045","ARTICLE ",34,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000308406000051","ARTICLE ",6,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000306760200012","ARTICLE ",1,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000306352000017","ARTICLE ",5,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000306096400014","ARTICLE ",9,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000306146500022","ARTICLE ",11,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000305981000005","ARTICLE ",10,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000305915400013","ARTICLE ",8,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000305267500020","ARTICLE ",4,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000304847000005","ARTICLE ",5,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000303789200001","ARTICLE ",2,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000304750400006","ARTICLE ",32,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000305085100010","ARTICLE ",62,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000304781800014","ARTICLE ",84,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000209125300013","ARTICLE ",1,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000303537200005","ARTICLE ",4,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000303904600001","ARTICLE ",17,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000303261700023","ARTICLE ",26,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000303055900003","ARTICLE ",8,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000300820800006","ARTICLE ",24,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000304015100017","ARTICLE ",7,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000303654900001","ARTICLE ",15,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000303284200005","ARTICLE ",14,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000303612500004","ARTICLE ",56,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000302766500009","ARTICLE ",0,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000301978800032","ARTICLE ",0,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000302221700030","ARTICLE ",55,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000302760100015","ARTICLE ",23,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000302471900015","ARTICLE ",94,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000301631100023","ARTICLE ",3,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000301203000028","ARTICLE ",10,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000299074300020","ARTICLE ",33,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000300644500016","ARTICLE ",34,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000298967700009","ARTICLE ",27,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000299068200021","ARTICLE ",6,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000300064500021","ARTICLE ",57,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000327163303022","INPROCEEDINGS ",0,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000327163303057","INPROCEEDINGS ",15,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000327163303059","INPROCEEDINGS ",5,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000327200406007","INPROCEEDINGS ",1,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000321933401006","INPROCEEDINGS ",1,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000321933401016","INPROCEEDINGS ",0,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000321933401053","INPROCEEDINGS ",0,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000320625800007","INPROCEEDINGS ",0,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000317865600074","INPROCEEDINGS ",0,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000350070600076","INPROCEEDINGS ",0,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000309105302065","INPROCEEDINGS ",0,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000310145300006","INCOLLECTION ",228,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000309273900150","INPROCEEDINGS ",7,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000308787200005","INPROCEEDINGS ",0,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000308787200027","INPROCEEDINGS ",1,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000308787200052","INPROCEEDINGS ",0,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000308787200092","INPROCEEDINGS ",0,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000308787201013","INPROCEEDINGS ",0,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000309248400008","ARTICLE ",32,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000306527800024","ARTICLE ",32,2012,"Aerospace Engineering and Engineering Mechanics"
"ISI000304100900024","ARTICLE ",93,2012,"Aerospace Engineering and Engineering Mechanics"
