"UT","DT","TC","PY","Department"
"ISI000401523200057","INPROCEEDINGS ",0,2016,"Chemical and Materials Engineering"
"ISI000401245100005","ARTICLE ",0,2016,"Chemical and Materials Engineering"
"ISI000400048100018","INPROCEEDINGS ",0,2016,"Chemical and Materials Engineering"
"ISI000400048101065","INPROCEEDINGS ",1,2016,"Chemical and Materials Engineering"
"ISI000400048105003","INPROCEEDINGS ",0,2016,"Chemical and Materials Engineering"
"ISI000400048106148","INPROCEEDINGS ",0,2016,"Chemical and Materials Engineering"
"ISI000399031200002","INPROCEEDINGS ",0,2016,"Chemical and Materials Engineering"
"ISI000388376101137","INPROCEEDINGS ",0,2016,"Chemical and Materials Engineering"
"ISI000388376105049","INPROCEEDINGS ",0,2016,"Chemical and Materials Engineering"
"ISI000388376105103","INPROCEEDINGS ",0,2016,"Chemical and Materials Engineering"
"ISI000393852200084","ARTICLE ",0,2016,"Chemical and Materials Engineering"
"ISI000393188000005","ARTICLE ",3,2016,"Chemical and Materials Engineering"
"ISI000392500900119","INPROCEEDINGS ",0,2016,"Chemical and Materials Engineering"
"ISI000391286400489","INPROCEEDINGS ",0,2016,"Chemical and Materials Engineering"
"ISI000391073600304","INPROCEEDINGS ",0,2016,"Chemical and Materials Engineering"
"ISI000391073600293","INPROCEEDINGS ",0,2016,"Chemical and Materials Engineering"
"ISI000390699200036","INPROCEEDINGS ",0,2016,"Chemical and Materials Engineering"
"ISI000390433700041","ARTICLE ",2,2016,"Chemical and Materials Engineering"
"ISI000389537400337","INPROCEEDINGS ",0,2016,"Chemical and Materials Engineering"
"ISI000389590100030","INPROCEEDINGS ",0,2016,"Chemical and Materials Engineering"
"ISI000386228800009","ARTICLE ",2,2016,"Chemical and Materials Engineering"
"ISI000389155900072","ARTICLE ",1,2016,"Chemical and Materials Engineering"
"ISI000388958400011","ARTICLE ",1,2016,"Chemical and Materials Engineering"
"ISI000388373803047","INPROCEEDINGS ",0,2016,"Chemical and Materials Engineering"
"ISI000388373803012","INPROCEEDINGS ",0,2016,"Chemical and Materials Engineering"
"ISI000388968600012","ARTICLE ",0,2016,"Chemical and Materials Engineering"
"ISI000388211700029","ARTICLE ",2,2016,"Chemical and Materials Engineering"
"ISI000388210400016","ARTICLE ",2,2016,"Chemical and Materials Engineering"
"ISI000388171700003","INCOLLECTION ",0,2016,"Chemical and Materials Engineering"
"ISI000388171700004","INCOLLECTION ",1,2016,"Chemical and Materials Engineering"
"ISI000387427800030","ARTICLE ",1,2016,"Chemical and Materials Engineering"
"ISI000386311100004","ARTICLE ",1,2016,"Chemical and Materials Engineering"
"ISI000386312700016","ARTICLE ",0,2016,"Chemical and Materials Engineering"
"ISI000385837100008","ARTICLE ",8,2016,"Chemical and Materials Engineering"
"ISI000385389800081","ARTICLE ",0,2016,"Chemical and Materials Engineering"
"ISI000385011000008","ARTICLE ",0,2016,"Chemical and Materials Engineering"
"ISI000384712300015","INCOLLECTION ",0,2016,"Chemical and Materials Engineering"
"ISI000383903500004","ARTICLE ",1,2016,"Chemical and Materials Engineering"
"ISI000383464400002","ARTICLE ",0,2016,"Chemical and Materials Engineering"
"ISI000381504800172","ARTICLE ",0,2016,"Chemical and Materials Engineering"
"ISI000381504800173","ARTICLE ",1,2016,"Chemical and Materials Engineering"
"ISI000381504800174","ARTICLE ",0,2016,"Chemical and Materials Engineering"
"ISI000382113400004","ARTICLE ",2,2016,"Chemical and Materials Engineering"
"ISI000381505200011","ARTICLE ",0,2016,"Chemical and Materials Engineering"
"ISI000381505200052","ARTICLE ",0,2016,"Chemical and Materials Engineering"
"ISI000382068000004","ARTICLE ",3,2016,"Chemical and Materials Engineering"
"ISI000377169300001","INCOLLECTION ",1,2016,"Chemical and Materials Engineering"
"ISI000377169300011","INCOLLECTION ",0,2016,"Chemical and Materials Engineering"
"ISI000377169300016","INCOLLECTION ",0,2016,"Chemical and Materials Engineering"
"ISI000377169300020","INCOLLECTION ",0,2016,"Chemical and Materials Engineering"
"ISI000377169300022","INCOLLECTION ",0,2016,"Chemical and Materials Engineering"
"ISI000377169300024","INCOLLECTION ",0,2016,"Chemical and Materials Engineering"
"ISI000378947200019","ARTICLE ",5,2016,"Chemical and Materials Engineering"
"ISI000377412900142","ARTICLE ",1,2016,"Chemical and Materials Engineering"
"ISI000376469800007","ARTICLE ",0,2016,"Chemical and Materials Engineering"
"ISI000375693000005","ARTICLE ",0,2016,"Chemical and Materials Engineering"
"ISI000374969000005","ARTICLE ",1,2016,"Chemical and Materials Engineering"
"ISI000375265700019","ARTICLE ",2,2016,"Chemical and Materials Engineering"
"ISI000374770700013","ARTICLE ",1,2016,"Chemical and Materials Engineering"
"ISI000374205900018","ARTICLE ",0,2016,"Chemical and Materials Engineering"
"ISI000374049700021","ARTICLE ",4,2016,"Chemical and Materials Engineering"
"ISI000373636800012","ARTICLE ",0,2016,"Chemical and Materials Engineering"
"ISI000372754000007","ARTICLE ",0,2016,"Chemical and Materials Engineering"
"ISI000373119500019","ARTICLE ",20,2016,"Chemical and Materials Engineering"
"ISI000372190800035","ARTICLE ",7,2016,"Chemical and Materials Engineering"
"ISI000370710600025","ARTICLE ",7,2016,"Chemical and Materials Engineering"
"ISI000369680400111","ARTICLE ",3,2016,"Chemical and Materials Engineering"
"ISI000370717900051","ARTICLE ",0,2016,"Chemical and Materials Engineering"
"ISI000370710500005","ARTICLE ",4,2016,"Chemical and Materials Engineering"
"ISI000368651800003","ARTICLE ",1,2016,"Chemical and Materials Engineering"
"ISI000368651800015","ARTICLE ",3,2016,"Chemical and Materials Engineering"
"ISI000368651800027","ARTICLE ",2,2016,"Chemical and Materials Engineering"
"ISI000369537900066","ARTICLE ",15,2016,"Chemical and Materials Engineering"
"ISI000368564600083","ARTICLE ",0,2016,"Chemical and Materials Engineering"
"ISI000369089400010","INCOLLECTION ",0,2016,"Chemical and Materials Engineering"
"ISI000369089400014","INCOLLECTION ",0,2016,"Chemical and Materials Engineering"
"ISI000368468800005","ARTICLE ",1,2016,"Chemical and Materials Engineering"
"ISI000367622700024","ARTICLE ",18,2016,"Chemical and Materials Engineering"
"ISI000367500200018","ARTICLE ",5,2016,"Chemical and Materials Engineering"
"ISI000366933100035","ARTICLE ",16,2016,"Chemical and Materials Engineering"
"ISI000367088800017","ARTICLE ",0,2016,"Chemical and Materials Engineering"
"ISI000366779400005","ARTICLE ",2,2016,"Chemical and Materials Engineering"
"ISI000365368800024","ARTICLE ",2,2016,"Chemical and Materials Engineering"
"ISI000365366100029","ARTICLE ",11,2016,"Chemical and Materials Engineering"
"ISI000365060500031","ARTICLE ",8,2016,"Chemical and Materials Engineering"
"ISI000363897100008","ARTICLE ",4,2016,"Chemical and Materials Engineering"
"ISI000362918100074","ARTICLE ",3,2015,"Chemical and Materials Engineering"
"ISI000363815400066","ARTICLE ",1,2015,"Chemical and Materials Engineering"
"ISI000366770400014","ARTICLE ",2,2015,"Chemical and Materials Engineering"
"ISI000366537900019","ARTICLE ",7,2015,"Chemical and Materials Engineering"
"ISI000366873900019","ARTICLE ",3,2015,"Chemical and Materials Engineering"
"ISI000366396800001","ARTICLE ",6,2015,"Chemical and Materials Engineering"
"ISI000363816000028","ARTICLE ",16,2015,"Chemical and Materials Engineering"
"ISI000366783900013","ARTICLE ",0,2015,"Chemical and Materials Engineering"
"ISI000365849700001","ARTICLE ",6,2015,"Chemical and Materials Engineering"
"ISI000365053200068","ARTICLE ",2,2015,"Chemical and Materials Engineering"
"ISI000366152000053","ARTICLE ",1,2015,"Chemical and Materials Engineering"
"ISI000365643000007","ARTICLE ",1,2015,"Chemical and Materials Engineering"
"ISI000368329600022","ARTICLE ",2,2015,"Chemical and Materials Engineering"
"ISI000367537400003","ARTICLE ",4,2015,"Chemical and Materials Engineering"
"ISI000366878000017","ARTICLE ",1,2015,"Chemical and Materials Engineering"
"ISI000366878000041","ARTICLE ",1,2015,"Chemical and Materials Engineering"
"ISI000366339800029","ARTICLE ",2,2015,"Chemical and Materials Engineering"
"ISI000366589900021","ARTICLE ",0,2015,"Chemical and Materials Engineering"
"ISI000366153700013","ARTICLE ",2,2015,"Chemical and Materials Engineering"
"ISI000366158000001","ARTICLE ",8,2015,"Chemical and Materials Engineering"
"ISI000364917100016","ARTICLE ",3,2015,"Chemical and Materials Engineering"
"ISI000365065100011","ARTICLE ",2,2015,"Chemical and Materials Engineering"
"ISI000363955900003","ARTICLE ",3,2015,"Chemical and Materials Engineering"
"ISI000363775800008","ARTICLE ",8,2015,"Chemical and Materials Engineering"
"ISI000363775800026","ARTICLE ",3,2015,"Chemical and Materials Engineering"
"ISI000362304600006","ARTICLE ",0,2015,"Chemical and Materials Engineering"
"ISI000362146800004","ARTICLE ",3,2015,"Chemical and Materials Engineering"
"ISI000361772400004","ARTICLE ",2,2015,"Chemical and Materials Engineering"
"ISI000361772400065","ARTICLE ",3,2015,"Chemical and Materials Engineering"
"ISI000364885900001","ARTICLE ",7,2015,"Chemical and Materials Engineering"
"ISI000360710600053","ARTICLE ",2,2015,"Chemical and Materials Engineering"
"ISI000364726400050","ARTICLE ",9,2015,"Chemical and Materials Engineering"
"ISI000364615100020","ARTICLE ",6,2015,"Chemical and Materials Engineering"
"ISI000361408600004","ARTICLE ",6,2015,"Chemical and Materials Engineering"
"ISI000357653500006","ARTICLE ",5,2015,"Chemical and Materials Engineering"
"ISI000369170200008","ARTICLE ",0,2015,"Chemical and Materials Engineering"
"ISI000367410200096","ARTICLE ",0,2015,"Chemical and Materials Engineering"
"ISI000367098800004","ARTICLE ",6,2015,"Chemical and Materials Engineering"
"ISI000365686800019","ARTICLE ",6,2015,"Chemical and Materials Engineering"
"ISI000365771100022","ARTICLE ",0,2015,"Chemical and Materials Engineering"
"ISI000365462400008","ARTICLE ",0,2015,"Chemical and Materials Engineering"
"ISI000365503800003","ARTICLE ",2,2015,"Chemical and Materials Engineering"
"ISI000364796600031","ARTICLE ",2,2015,"Chemical and Materials Engineering"
"ISI000364708800008","ARTICLE ",1,2015,"Chemical and Materials Engineering"
"ISI000364500700008","ARTICLE ",3,2015,"Chemical and Materials Engineering"
"ISI000364271300013","ARTICLE ",0,2015,"Chemical and Materials Engineering"
"ISI000363817800024","ARTICLE ",6,2015,"Chemical and Materials Engineering"
"ISI000363993100037","ARTICLE ",1,2015,"Chemical and Materials Engineering"
"ISI000364273000021","ARTICLE ",0,2015,"Chemical and Materials Engineering"
"ISI000363070100001","ARTICLE ",2,2015,"Chemical and Materials Engineering"
"ISI000363070100047","ARTICLE ",7,2015,"Chemical and Materials Engineering"
"ISI000361264800012","ARTICLE ",0,2015,"Chemical and Materials Engineering"
"ISI000360248000036","ARTICLE ",3,2015,"Chemical and Materials Engineering"
"ISI000359165500092","ARTICLE ",4,2015,"Chemical and Materials Engineering"
"ISI000363914600004","ARTICLE ",4,2015,"Chemical and Materials Engineering"
"ISI000363002000021","ARTICLE ",0,2015,"Chemical and Materials Engineering"
"ISI000362172600001","ARTICLE ",10,2015,"Chemical and Materials Engineering"
"ISI000377284000002","ARTICLE ",1,2015,"Chemical and Materials Engineering"
"ISI000377284000007","ARTICLE ",1,2015,"Chemical and Materials Engineering"
"ISI000377284000001","ARTICLE ",0,2015,"Chemical and Materials Engineering"
"ISI000363068100062","ARTICLE ",1,2015,"Chemical and Materials Engineering"
"ISI000363068100071","ARTICLE ",3,2015,"Chemical and Materials Engineering"
"ISI000363079900012","ARTICLE ",7,2015,"Chemical and Materials Engineering"
"ISI000362863200001","ARTICLE ",3,2015,"Chemical and Materials Engineering"
"ISI000362604900028","ARTICLE ",0,2015,"Chemical and Materials Engineering"
"ISI000362920200041","ARTICLE ",5,2015,"Chemical and Materials Engineering"
"ISI000363003100009","ARTICLE ",19,2015,"Chemical and Materials Engineering"
"ISI000363024900007","ARTICLE ",2,2015,"Chemical and Materials Engineering"
"ISI000362358500034","ARTICLE ",1,2015,"Chemical and Materials Engineering"
"ISI000362311500001","ARTICLE ",48,2015,"Chemical and Materials Engineering"
"ISI000362311500015","ARTICLE ",5,2015,"Chemical and Materials Engineering"
"ISI000360764800009","ARTICLE ",4,2015,"Chemical and Materials Engineering"
"ISI000360764800011","ARTICLE ",3,2015,"Chemical and Materials Engineering"
"ISI000360764800012","ARTICLE ",3,2015,"Chemical and Materials Engineering"
"ISI000359496600041","ARTICLE ",2,2015,"Chemical and Materials Engineering"
"ISI000358796600019","ARTICLE ",4,2015,"Chemical and Materials Engineering"
"ISI000356549200063","ARTICLE ",7,2015,"Chemical and Materials Engineering"
"ISI000362243600008","ARTICLE ",8,2015,"Chemical and Materials Engineering"
"ISI000362243600018","ARTICLE ",4,2015,"Chemical and Materials Engineering"
"ISI000359029200040","ARTICLE ",0,2015,"Chemical and Materials Engineering"
"ISI000361012900004","ARTICLE ",3,2015,"Chemical and Materials Engineering"
"ISI000357143900118","ARTICLE ",16,2015,"Chemical and Materials Engineering"
"ISI000361931600018","ARTICLE ",2,2015,"Chemical and Materials Engineering"
"ISI000361931600031","ARTICLE ",11,2015,"Chemical and Materials Engineering"
"ISI000361929700005","ARTICLE ",0,2015,"Chemical and Materials Engineering"
"ISI000361790200105","ARTICLE ",1,2015,"Chemical and Materials Engineering"
"ISI000361375600001","ARTICLE ",7,2015,"Chemical and Materials Engineering"
"ISI000361415800011","ARTICLE ",3,2015,"Chemical and Materials Engineering"
"ISI000361259400013","ARTICLE ",10,2015,"Chemical and Materials Engineering"
"ISI000360867700013","ARTICLE ",3,2015,"Chemical and Materials Engineering"
"ISI000356749900005","ARTICLE ",2,2015,"Chemical and Materials Engineering"
"ISI000361572900066","ARTICLE ",2,2015,"Chemical and Materials Engineering"
"ISI000360772200001","ARTICLE ",6,2015,"Chemical and Materials Engineering"
"ISI000371301200013","ARTICLE ",0,2015,"Chemical and Materials Engineering"
"ISI000364255600033","ARTICLE ",13,2015,"Chemical and Materials Engineering"
"ISI000364110500012","ARTICLE ",2,2015,"Chemical and Materials Engineering"
"ISI000364150200010","ARTICLE ",0,2015,"Chemical and Materials Engineering"
"ISI000363068200013","ARTICLE ",6,2015,"Chemical and Materials Engineering"
"ISI000362856200026","ARTICLE ",13,2015,"Chemical and Materials Engineering"
"ISI000362573300053","ARTICLE ",2,2015,"Chemical and Materials Engineering"
"ISI000361934900007","ARTICLE ",2,2015,"Chemical and Materials Engineering"
"ISI000361934900009","ARTICLE ",3,2015,"Chemical and Materials Engineering"
"ISI000361842900003","ARTICLE ",4,2015,"Chemical and Materials Engineering"
"ISI000361341700046","ARTICLE ",2,2015,"Chemical and Materials Engineering"
"ISI000361341700048","ARTICLE ",14,2015,"Chemical and Materials Engineering"
"ISI000360570800007","ARTICLE ",1,2015,"Chemical and Materials Engineering"
"ISI000360570800010","ARTICLE ",0,2015,"Chemical and Materials Engineering"
"ISI000359706700004","ARTICLE ",6,2015,"Chemical and Materials Engineering"
"ISI000359706700021","ARTICLE ",2,2015,"Chemical and Materials Engineering"
"ISI000218493700009","ARTICLE ",1,2015,"Chemical and Materials Engineering"
"ISI000358459900016","ARTICLE ",13,2015,"Chemical and Materials Engineering"
"ISI000360322400039","ARTICLE ",1,2015,"Chemical and Materials Engineering"
"ISI000359523900001","ARTICLE ",3,2015,"Chemical and Materials Engineering"
"ISI000358270600009","ARTICLE ",2,2015,"Chemical and Materials Engineering"
"ISI000361162200041","ARTICLE ",1,2015,"Chemical and Materials Engineering"
"ISI000377281700048","ARTICLE ",1,2015,"Chemical and Materials Engineering"
"ISI000360344500004","ARTICLE ",13,2015,"Chemical and Materials Engineering"
"ISI000360139100007","ARTICLE ",2,2015,"Chemical and Materials Engineering"
"ISI000360026700013","ARTICLE ",15,2015,"Chemical and Materials Engineering"
"ISI000360026700021","ARTICLE ",2,2015,"Chemical and Materials Engineering"
"ISI000360026700022","ARTICLE ",2,2015,"Chemical and Materials Engineering"
"ISI000360026700032","ARTICLE ",1,2015,"Chemical and Materials Engineering"
"ISI000359613700123","ARTICLE ",5,2015,"Chemical and Materials Engineering"
"ISI000359057600010","ARTICLE ",0,2015,"Chemical and Materials Engineering"
"ISI000358925300016","ARTICLE ",1,2015,"Chemical and Materials Engineering"
"ISI000358269300013","ARTICLE ",0,2015,"Chemical and Materials Engineering"
"ISI000357990100022","ARTICLE ",2,2015,"Chemical and Materials Engineering"
"ISI000358094000006","ARTICLE ",6,2015,"Chemical and Materials Engineering"
"ISI000358094000020","ARTICLE ",6,2015,"Chemical and Materials Engineering"
"ISI000358077200006","ARTICLE ",2,2015,"Chemical and Materials Engineering"
"ISI000357821400017","ARTICLE ",4,2015,"Chemical and Materials Engineering"
"ISI000357226400006","ARTICLE ",3,2015,"Chemical and Materials Engineering"
"ISI000357268300040","ARTICLE ",7,2015,"Chemical and Materials Engineering"
"ISI000356980700016","ARTICLE ",3,2015,"Chemical and Materials Engineering"
"ISI000356188100023","ARTICLE ",9,2015,"Chemical and Materials Engineering"
"ISI000353803000032","ARTICLE ",4,2015,"Chemical and Materials Engineering"
