"UT","DT","TC","PY","Department"
"ISI000369918000089","INPROCEEDINGS ",0,2013,"Electrical & Computer Engineering"
"ISI000369918000132","INPROCEEDINGS ",1,2013,"Electrical & Computer Engineering"
"ISI000369918000133","INPROCEEDINGS ",0,2013,"Electrical & Computer Engineering"
"ISI000369918000216","INPROCEEDINGS ",2,2013,"Electrical & Computer Engineering"
"ISI000369918000298","INPROCEEDINGS ",0,2013,"Electrical & Computer Engineering"
"ISI000369918000299","INPROCEEDINGS ",0,2013,"Electrical & Computer Engineering"
"ISI000349862100052","INPROCEEDINGS ",0,2013,"Electrical & Computer Engineering"
"ISI000349862100096","INPROCEEDINGS ",0,2013,"Electrical & Computer Engineering"
"ISI000349862100148","INPROCEEDINGS ",0,2013,"Electrical & Computer Engineering"
"ISI000350070700057","INPROCEEDINGS ",0,2013,"Electrical & Computer Engineering"
"ISI000339820800048","INPROCEEDINGS ",0,2013,"Electrical & Computer Engineering"
"ISI000311773400001","ARTICLE ",0,2013,"Electrical & Computer Engineering"
"ISI000312986200018","ARTICLE ",6,2012,"Electrical & Computer Engineering"
"ISI000312780000100","ARTICLE ",5,2012,"Electrical & Computer Engineering"
"ISI000312780000007","ARTICLE ",8,2012,"Electrical & Computer Engineering"
"ISI000312829400153","ARTICLE ",9,2012,"Electrical & Computer Engineering"
"ISI000312829400129","ARTICLE ",7,2012,"Electrical & Computer Engineering"
"ISI000312490000009","ARTICLE ",3,2012,"Electrical & Computer Engineering"
"ISI000314746600004","ARTICLE ",1,2012,"Electrical & Computer Engineering"
"ISI000316001900016","ARTICLE ",0,2012,"Electrical & Computer Engineering"
"ISI000314995600041","ARTICLE ",12,2012,"Electrical & Computer Engineering"
"ISI000312896500004","ARTICLE ",6,2012,"Electrical & Computer Engineering"
"ISI000312490700111","ARTICLE ",58,2012,"Electrical & Computer Engineering"
"ISI000312655800001","ARTICLE ",12,2012,"Electrical & Computer Engineering"
"ISI000312510000012","ARTICLE ",2,2012,"Electrical & Computer Engineering"
"ISI000312563600072","ARTICLE ",19,2012,"Electrical & Computer Engineering"
"ISI000312269800006","ARTICLE ",6,2012,"Electrical & Computer Engineering"
"ISI000312051600019","ARTICLE ",14,2012,"Electrical & Computer Engineering"
"ISI000312122100041","ARTICLE ",24,2012,"Electrical & Computer Engineering"
"ISI000311673200014","ARTICLE ",9,2012,"Electrical & Computer Engineering"
"ISI000311674400029","ARTICLE ",9,2012,"Electrical & Computer Engineering"
"ISI000311684900010","ARTICLE ",15,2012,"Electrical & Computer Engineering"
"ISI000311684900021","ARTICLE ",32,2012,"Electrical & Computer Engineering"
"ISI000311967000017","ARTICLE ",17,2012,"Electrical & Computer Engineering"
"ISI000311967000078","ARTICLE ",13,2012,"Electrical & Computer Engineering"
"ISI000311190800039","ARTICLE ",19,2012,"Electrical & Computer Engineering"
"ISI000311101100001","ARTICLE ",60,2012,"Electrical & Computer Engineering"
"ISI000309308500021","ARTICLE ",9,2012,"Electrical & Computer Engineering"
"ISI000314293800035","ARTICLE ",6,2012,"Electrical & Computer Engineering"
"ISI000310683600008","ARTICLE ",3,2012,"Electrical & Computer Engineering"
"ISI000310612000039","ARTICLE ",6,2012,"Electrical & Computer Engineering"
"ISI000313772700002","ARTICLE ",6,2012,"Electrical & Computer Engineering"
"ISI000311521700101","ARTICLE ",17,2012,"Electrical & Computer Engineering"
"ISI000311968400054","ARTICLE ",11,2012,"Electrical & Computer Engineering"
"ISI000311961700003","ARTICLE ",11,2012,"Electrical & Computer Engineering"
"ISI000310890900012","ARTICLE ",4,2012,"Electrical & Computer Engineering"
"ISI000311353200025","ARTICLE ",11,2012,"Electrical & Computer Engineering"
"ISI000310332300015","ARTICLE ",20,2012,"Electrical & Computer Engineering"
"ISI000310389000027","ARTICLE ",23,2012,"Electrical & Computer Engineering"
"ISI000308755000014","ARTICLE ",211,2012,"Electrical & Computer Engineering"
"ISI000307429200008","ARTICLE ",0,2012,"Electrical & Computer Engineering"
"ISI000305750000032","ARTICLE ",146,2012,"Electrical & Computer Engineering"
"ISI000309908300005","ARTICLE ",19,2012,"Electrical & Computer Engineering"
"ISI000310004300008","ARTICLE ",8,2012,"Electrical & Computer Engineering"
"ISI000310302800002","ARTICLE ",7,2012,"Electrical & Computer Engineering"
"ISI000309265100011","ARTICLE ",6,2012,"Electrical & Computer Engineering"
"ISI000309580500002","ARTICLE ",14,2012,"Electrical & Computer Engineering"
"ISI000310304900018","ARTICLE ",12,2012,"Electrical & Computer Engineering"
"ISI000309578900001","ARTICLE ",6,2012,"Electrical & Computer Engineering"
"ISI000313304100015","ARTICLE ",0,2012,"Electrical & Computer Engineering"
"ISI000309650600068","ARTICLE ",14,2012,"Electrical & Computer Engineering"
"ISI000311528900001","ARTICLE ",3,2012,"Electrical & Computer Engineering"
"ISI000310141400022","ARTICLE ",6,2012,"Electrical & Computer Engineering"
"ISI000310096100043","ARTICLE ",25,2012,"Electrical & Computer Engineering"
"ISI000309603300027","ARTICLE ",1,2012,"Electrical & Computer Engineering"
"ISI000309742400009","ARTICLE ",26,2012,"Electrical & Computer Engineering"
"ISI000309742400033","ARTICLE ",29,2012,"Electrical & Computer Engineering"
"ISI000309513100014","ARTICLE ",4,2012,"Electrical & Computer Engineering"
"ISI000309710700011","ARTICLE ",12,2012,"Electrical & Computer Engineering"
"ISI000309362500001","ARTICLE ",0,2012,"Electrical & Computer Engineering"
"ISI000309251000012","ARTICLE ",2,2012,"Electrical & Computer Engineering"
"ISI000309364600044","ARTICLE ",1,2012,"Electrical & Computer Engineering"
"ISI000309017500001","ARTICLE ",94,2012,"Electrical & Computer Engineering"
"ISI000309132200012","ARTICLE ",23,2012,"Electrical & Computer Engineering"
"ISI000309056700004","ARTICLE ",17,2012,"Electrical & Computer Engineering"
"ISI000309056700008","ARTICLE ",8,2012,"Electrical & Computer Engineering"
"ISI000308711200001","ARTICLE ",7,2012,"Electrical & Computer Engineering"
"ISI000308464500002","ARTICLE ",7,2012,"Electrical & Computer Engineering"
"ISI000208828000001","ARTICLE ",17,2012,"Electrical & Computer Engineering"
"ISI000306512200031","ARTICLE ",5,2012,"Electrical & Computer Engineering"
"ISI000306922400020","ARTICLE ",0,2012,"Electrical & Computer Engineering"
"ISI000309215400041","ARTICLE ",306,2012,"Electrical & Computer Engineering"
"ISI000208927300001","ARTICLE ",0,2012,"Electrical & Computer Engineering"
"ISI000308874900005","ARTICLE ",57,2012,"Electrical & Computer Engineering"
"ISI000308874900013","ARTICLE ",71,2012,"Electrical & Computer Engineering"
"ISI000308807800001","ARTICLE ",23,2012,"Electrical & Computer Engineering"
"ISI000308865600122","ARTICLE ",17,2012,"Electrical & Computer Engineering"
"ISI000308528200004","ARTICLE ",76,2012,"Electrical & Computer Engineering"
"ISI000308586700001","ARTICLE ",12,2012,"Electrical & Computer Engineering"
"ISI000308001400018","ARTICLE ",0,2012,"Electrical & Computer Engineering"
"ISI000309072800057","ARTICLE ",5,2012,"Electrical & Computer Engineering"
"ISI000312965000034","ARTICLE ",6,2012,"Electrical & Computer Engineering"
"ISI000310148600012","ARTICLE ",84,2012,"Electrical & Computer Engineering"
"ISI000309204600017","ARTICLE ",17,2012,"Electrical & Computer Engineering"
"ISI000309040600048","ARTICLE ",19,2012,"Electrical & Computer Engineering"
"ISI000309294500011","ARTICLE ",10,2012,"Electrical & Computer Engineering"
"ISI000309155000023","ARTICLE ",14,2012,"Electrical & Computer Engineering"
"ISI000309155000063","ARTICLE ",21,2012,"Electrical & Computer Engineering"
"ISI000308576000002","ARTICLE ",54,2012,"Electrical & Computer Engineering"
"ISI000308695100017","ARTICLE ",60,2012,"Electrical & Computer Engineering"
"ISI000308861100007","ARTICLE ",49,2012,"Electrical & Computer Engineering"
"ISI000308454100014","ARTICLE ",1,2012,"Electrical & Computer Engineering"
"ISI000308460600029","ARTICLE ",35,2012,"Electrical & Computer Engineering"
"ISI000307974800002","ARTICLE ",2,2012,"Electrical & Computer Engineering"
"ISI000307974800005","ARTICLE ",5,2012,"Electrical & Computer Engineering"
"ISI000307892800008","ARTICLE ",29,2012,"Electrical & Computer Engineering"
"ISI000308424000003","ARTICLE ",7,2012,"Electrical & Computer Engineering"
"ISI000307892900009","ARTICLE ",5,2012,"Electrical & Computer Engineering"
"ISI000308139000007","ARTICLE ",5,2012,"Electrical & Computer Engineering"
"ISI000307896800019","ARTICLE ",26,2012,"Electrical & Computer Engineering"
"ISI000306873300007","ARTICLE ",10,2012,"Electrical & Computer Engineering"
"ISI000324463600002","ARTICLE ",56,2012,"Electrical & Computer Engineering"
"ISI000308414800061","ARTICLE ",17,2012,"Electrical & Computer Engineering"
"ISI000308408100082","ARTICLE ",1,2012,"Electrical & Computer Engineering"
"ISI000307698900004","ARTICLE ",11,2012,"Electrical & Computer Engineering"
"ISI000308420800002","ARTICLE ",13,2012,"Electrical & Computer Engineering"
"ISI000307390300015","ARTICLE ",12,2012,"Electrical & Computer Engineering"
"ISI000307956700002","ARTICLE ",5,2012,"Electrical & Computer Engineering"
"ISI000307956700049","ARTICLE ",27,2012,"Electrical & Computer Engineering"
"ISI000306515900004","ARTICLE ",5,2012,"Electrical & Computer Engineering"
"ISI000308263100002","ARTICLE ",3,2012,"Electrical & Computer Engineering"
"ISI000307862400076","ARTICLE ",1,2012,"Electrical & Computer Engineering"
"ISI000306333500011","ARTICLE ",63,2012,"Electrical & Computer Engineering"
"ISI000306333500012","ARTICLE ",7,2012,"Electrical & Computer Engineering"
"ISI000308995000005","ARTICLE ",13,2012,"Electrical & Computer Engineering"
"ISI000307211000013","ARTICLE ",33,2012,"Electrical & Computer Engineering"
"ISI000307889400006","ARTICLE ",10,2012,"Electrical & Computer Engineering"
"ISI000307434400016","ARTICLE ",11,2012,"Electrical & Computer Engineering"
"ISI000306518600037","ARTICLE ",8,2012,"Electrical & Computer Engineering"
"ISI000306644200007","ARTICLE ",2,2012,"Electrical & Computer Engineering"
"ISI000306598100011","ARTICLE ",228,2012,"Electrical & Computer Engineering"
"ISI000306519500011","ARTICLE ",11,2012,"Electrical & Computer Engineering"
"ISI000209011900002","ARTICLE ",10,2012,"Electrical & Computer Engineering"
"ISI000303525200001","ARTICLE ",96,2012,"Electrical & Computer Engineering"
"ISI000307356300012","ARTICLE ",11,2012,"Electrical & Computer Engineering"
"ISI000307055800032","ARTICLE ",17,2012,"Electrical & Computer Engineering"
"ISI000306748000016","ARTICLE ",22,2012,"Electrical & Computer Engineering"
"ISI000305790100012","ARTICLE ",15,2012,"Electrical & Computer Engineering"
"ISI000306360600083","ARTICLE ",6,2012,"Electrical & Computer Engineering"
"ISI000307015000001","ARTICLE ",13,2012,"Electrical & Computer Engineering"
"ISI000306176100139","ARTICLE ",23,2012,"Electrical & Computer Engineering"
"ISI000306362200060","ARTICLE ",9,2012,"Electrical & Computer Engineering"
"ISI000308113800001","ARTICLE ",0,2012,"Electrical & Computer Engineering"
"ISI000308113800003","ARTICLE ",19,2012,"Electrical & Computer Engineering"
"ISI000306995000007","ARTICLE ",13,2012,"Electrical & Computer Engineering"
"ISI000306673800025","ARTICLE ",19,2012,"Electrical & Computer Engineering"
"ISI000306673800046","ARTICLE ",51,2012,"Electrical & Computer Engineering"
"ISI000306513400068","ARTICLE ",4,2012,"Electrical & Computer Engineering"
"ISI000306615800019","ARTICLE ",0,2012,"Electrical & Computer Engineering"
"ISI000306517100040","ARTICLE ",52,2012,"Electrical & Computer Engineering"
"ISI000306142800002","ARTICLE ",3,2012,"Electrical & Computer Engineering"
"ISI000306198600017","ARTICLE ",2,2012,"Electrical & Computer Engineering"
"ISI000306105800045","ARTICLE ",9,2012,"Electrical & Computer Engineering"
"ISI000306100100021","ARTICLE ",8,2012,"Electrical & Computer Engineering"
"ISI000306138900023","ARTICLE ",14,2012,"Electrical & Computer Engineering"
"ISI000305833700027","ARTICLE ",1,2012,"Electrical & Computer Engineering"
"ISI000305578800027","ARTICLE ",10,2012,"Electrical & Computer Engineering"
"ISI000305578800049","ARTICLE ",0,2012,"Electrical & Computer Engineering"
"ISI000305730300002","ARTICLE ",19,2012,"Electrical & Computer Engineering"
"ISI000305622800010","ARTICLE ",11,2012,"Electrical & Computer Engineering"
"ISI000305575000037","ARTICLE ",9,2012,"Electrical & Computer Engineering"
"ISI000325434700003","ARTICLE ",20,2012,"Electrical & Computer Engineering"
"ISI000304339500002","ARTICLE ",5,2012,"Electrical & Computer Engineering"
"ISI000304138300004","ARTICLE ",114,2012,"Electrical & Computer Engineering"
"ISI000302534000020","ARTICLE ",13,2012,"Electrical & Computer Engineering"
"ISI000305174500013","ARTICLE ",15,2012,"Electrical & Computer Engineering"
"ISI000305826400041","ARTICLE ",20,2012,"Electrical & Computer Engineering"
"ISI000305996400008","ARTICLE ",6,2012,"Electrical & Computer Engineering"
"ISI000305738700015","ARTICLE ",139,2012,"Electrical & Computer Engineering"
"ISI000305397700005","ARTICLE ",45,2012,"Electrical & Computer Engineering"
"ISI000299368300094","ARTICLE ",42,2012,"Electrical & Computer Engineering"
"ISI000299601400006","ARTICLE ",10,2012,"Electrical & Computer Engineering"
"ISI000299130700057","ARTICLE ",12,2012,"Electrical & Computer Engineering"
"ISI000299512300013","ARTICLE ",6,2012,"Electrical & Computer Engineering"
"ISI000298594900007","ARTICLE ",4,2012,"Electrical & Computer Engineering"
"ISI000298602300004","ARTICLE ",69,2012,"Electrical & Computer Engineering"
"ISI000298602300005","ARTICLE ",33,2012,"Electrical & Computer Engineering"
"ISI000298325600010","ARTICLE ",0,2012,"Electrical & Computer Engineering"
"ISI000298327500009","ARTICLE ",3,2012,"Electrical & Computer Engineering"
"ISI000298989200002","ARTICLE ",5,2012,"Electrical & Computer Engineering"
"ISI000298989200019","ARTICLE ",16,2012,"Electrical & Computer Engineering"
"ISI000299080200006","ARTICLE ",7,2012,"Electrical & Computer Engineering"
"ISI000298964300018","ARTICLE ",18,2012,"Electrical & Computer Engineering"
"ISI000343660600094","INPROCEEDINGS ",4,2012,"Electrical & Computer Engineering"
"ISI000380253706009","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000380252702043","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000380250101046","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000380252704010","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000371261400058","INPROCEEDINGS ",5,2012,"Electrical & Computer Engineering"
"ISI000342818800024","INPROCEEDINGS ",10,2012,"Electrical & Computer Engineering"
"ISI000342820400035","INPROCEEDINGS ",12,2012,"Electrical & Computer Engineering"
"ISI000332851000009","INPROCEEDINGS ",6,2012,"Electrical & Computer Engineering"
"ISI000391249200004","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000346356200116","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000297857000001","ARTICLE ",10,2012,"Electrical & Computer Engineering"
"ISI000297562400010","ARTICLE ",61,2012,"Electrical & Computer Engineering"
"ISI000295772200028","ARTICLE ",22,2012,"Electrical & Computer Engineering"
"ISI000381554502029","INPROCEEDINGS ",0,2015,"Electrical & Computer Engineering"
"ISI000381554502149","INPROCEEDINGS ",0,2015,"Electrical & Computer Engineering"
"ISI000381554503014","INPROCEEDINGS ",1,2015,"Electrical & Computer Engineering"
"ISI000381554503022","INPROCEEDINGS ",3,2015,"Electrical & Computer Engineering"
"ISI000381554503109","INPROCEEDINGS ",0,2015,"Electrical & Computer Engineering"
"ISI000380904700154","INPROCEEDINGS ",0,2015,"Electrical & Computer Engineering"
"ISI000380904700165","INPROCEEDINGS ",0,2015,"Electrical & Computer Engineering"
"ISI000380904701078","INPROCEEDINGS ",1,2015,"Electrical & Computer Engineering"
"ISI000380904701099","INPROCEEDINGS ",1,2015,"Electrical & Computer Engineering"
"ISI000380904702086","INPROCEEDINGS ",0,2015,"Electrical & Computer Engineering"
"ISI000380904702197","INPROCEEDINGS ",0,2015,"Electrical & Computer Engineering"
"ISI000380573200050","INPROCEEDINGS ",1,2015,"Electrical & Computer Engineering"
"ISI000380575300077","INPROCEEDINGS ",0,2015,"Electrical & Computer Engineering"
"ISI000380575300082","INPROCEEDINGS ",0,2015,"Electrical & Computer Engineering"
"ISI000380575300087","INPROCEEDINGS ",0,2015,"Electrical & Computer Engineering"
"ISI000382948300283","INPROCEEDINGS ",0,2015,"Electrical & Computer Engineering"
"ISI000380499800188","INPROCEEDINGS ",0,2015,"Electrical & Computer Engineering"
"ISI000380499800106","INPROCEEDINGS ",0,2015,"Electrical & Computer Engineering"
"ISI000380581601096","INPROCEEDINGS ",1,2015,"Electrical & Computer Engineering"
"ISI000380581601273","INPROCEEDINGS ",1,2015,"Electrical & Computer Engineering"
"ISI000380546800496","INPROCEEDINGS ",0,2015,"Electrical & Computer Engineering"
"ISI000380534300002","INPROCEEDINGS ",0,2015,"Electrical & Computer Engineering"
"ISI000380534300045","INPROCEEDINGS ",0,2015,"Electrical & Computer Engineering"
"ISI000380534300121","INPROCEEDINGS ",3,2015,"Electrical & Computer Engineering"
"ISI000380534300131","INPROCEEDINGS ",0,2015,"Electrical & Computer Engineering"
"ISI000380534300248","INPROCEEDINGS ",1,2015,"Electrical & Computer Engineering"
"ISI000380534300256","INPROCEEDINGS ",1,2015,"Electrical & Computer Engineering"
"ISI000380401800046","INPROCEEDINGS ",0,2015,"Electrical & Computer Engineering"
"ISI000380402100007","INPROCEEDINGS ",0,2015,"Electrical & Computer Engineering"
"ISI000381501800085","INPROCEEDINGS ",0,2015,"Electrical & Computer Engineering"
"ISI000380459900295","INPROCEEDINGS ",0,2015,"Electrical & Computer Engineering"
"ISI000380574200051","INPROCEEDINGS ",0,2015,"Electrical & Computer Engineering"
"ISI000380500800107","INPROCEEDINGS ",0,2015,"Electrical & Computer Engineering"
