"UT","DT","TC","PY","Department"
"ISI000335401100016","ARTICLE ",67,2014,"Electrical & Computer Engineering"
"ISI000335570000007","ARTICLE ",55,2014,"Electrical & Computer Engineering"
"ISI000335375700013","ARTICLE ",13,2014,"Electrical & Computer Engineering"
"ISI000335218900020","ARTICLE ",3,2014,"Electrical & Computer Engineering"
"ISI000335399100028","ARTICLE ",3,2014,"Electrical & Computer Engineering"
"ISI000335399100029","ARTICLE ",8,2014,"Electrical & Computer Engineering"
"ISI000335155800004","ARTICLE ",19,2014,"Electrical & Computer Engineering"
"ISI000335155800005","ARTICLE ",19,2014,"Electrical & Computer Engineering"
"ISI000335155800027","ARTICLE ",24,2014,"Electrical & Computer Engineering"
"ISI000335155800034","ARTICLE ",37,2014,"Electrical & Computer Engineering"
"ISI000334490400005","ARTICLE ",5,2014,"Electrical & Computer Engineering"
"ISI000334121700004","ARTICLE ",7,2014,"Electrical & Computer Engineering"
"ISI000335788800008","ARTICLE ",15,2014,"Electrical & Computer Engineering"
"ISI000335902200080","ARTICLE ",8,2014,"Electrical & Computer Engineering"
"ISI000335816200013","ARTICLE ",31,2014,"Electrical & Computer Engineering"
"ISI000332942800004","ARTICLE ",2,2014,"Electrical & Computer Engineering"
"ISI000343033300016","ARTICLE ",0,2014,"Electrical & Computer Engineering"
"ISI000336206100003","ARTICLE ",0,2014,"Electrical & Computer Engineering"
"ISI000335821100011","ARTICLE ",15,2014,"Electrical & Computer Engineering"
"ISI000332357500008","ARTICLE ",1,2014,"Electrical & Computer Engineering"
"ISI000334505300011","ARTICLE ",4,2014,"Electrical & Computer Engineering"
"ISI000335223400001","ARTICLE ",76,2014,"Electrical & Computer Engineering"
"ISI000334076600043","ARTICLE ",0,2014,"Electrical & Computer Engineering"
"ISI000334076600045","ARTICLE ",1,2014,"Electrical & Computer Engineering"
"ISI000334076600052","ARTICLE ",3,2014,"Electrical & Computer Engineering"
"ISI000334078300009","ARTICLE ",2,2014,"Electrical & Computer Engineering"
"ISI000333530100023","ARTICLE ",12,2014,"Electrical & Computer Engineering"
"ISI000333334500011","ARTICLE ",1,2014,"Electrical & Computer Engineering"
"ISI000333397100014","ARTICLE ",4,2014,"Electrical & Computer Engineering"
"ISI000332740600004","ARTICLE ",1,2014,"Electrical & Computer Engineering"
"ISI000330218500001","ARTICLE ",3,2014,"Electrical & Computer Engineering"
"ISI000336901600003","ARTICLE ",10,2014,"Electrical & Computer Engineering"
"ISI000336089500006","ARTICLE ",2,2014,"Electrical & Computer Engineering"
"ISI000334828000021","ARTICLE ",12,2014,"Electrical & Computer Engineering"
"ISI000333538100012","ARTICLE ",15,2014,"Electrical & Computer Engineering"
"ISI000333538100016","ARTICLE ",5,2014,"Electrical & Computer Engineering"
"ISI000333273000030","ARTICLE ",1,2014,"Electrical & Computer Engineering"
"ISI000333471800002","ARTICLE ",2,2014,"Electrical & Computer Engineering"
"ISI000333471800012","ARTICLE ",7,2014,"Electrical & Computer Engineering"
"ISI000333068200002","ARTICLE ",3,2014,"Electrical & Computer Engineering"
"ISI000332731700009","ARTICLE ",19,2014,"Electrical & Computer Engineering"
"ISI000332763100001","ARTICLE ",5,2014,"Electrical & Computer Engineering"
"ISI000332763100028","ARTICLE ",11,2014,"Electrical & Computer Engineering"
"ISI000333125700007","ARTICLE ",0,2014,"Electrical & Computer Engineering"
"ISI000333071200012","ARTICLE ",0,2014,"Electrical & Computer Engineering"
"ISI000332765200006","ARTICLE ",22,2014,"Electrical & Computer Engineering"
"ISI000332765200007","ARTICLE ",8,2014,"Electrical & Computer Engineering"
"ISI000332609400012","ARTICLE ",0,2014,"Electrical & Computer Engineering"
"ISI000331945200015","ARTICLE ",131,2014,"Electrical & Computer Engineering"
"ISI000332037800015","ARTICLE ",8,2014,"Electrical & Computer Engineering"
"ISI000331902400005","ARTICLE ",8,2014,"Electrical & Computer Engineering"
"ISI000331880400021","ARTICLE ",10,2014,"Electrical & Computer Engineering"
"ISI000331829000028","ARTICLE ",0,2014,"Electrical & Computer Engineering"
"ISI000329130100010","ARTICLE ",15,2014,"Electrical & Computer Engineering"
"ISI000332619100039","ARTICLE ",6,2014,"Electrical & Computer Engineering"
"ISI000332520000008","ARTICLE ",50,2014,"Electrical & Computer Engineering"
"ISI000331861700011","ARTICLE ",8,2014,"Electrical & Computer Engineering"
"ISI000332330600014","ARTICLE ",9,2014,"Electrical & Computer Engineering"
"ISI000332518100098","ARTICLE ",14,2014,"Electrical & Computer Engineering"
"ISI000332222100008","ARTICLE ",47,2014,"Electrical & Computer Engineering"
"ISI000330587600046","ARTICLE ",29,2014,"Electrical & Computer Engineering"
"ISI000334466900001","ARTICLE ",57,2014,"Electrical & Computer Engineering"
"ISI000332668300019","ARTICLE ",39,2014,"Electrical & Computer Engineering"
"ISI000331910200014","ARTICLE ",26,2014,"Electrical & Computer Engineering"
"ISI000332471700156","ARTICLE ",6,2014,"Electrical & Computer Engineering"
"ISI000332441600001","ARTICLE ",1,2014,"Electrical & Computer Engineering"
"ISI000331953800002","ARTICLE ",2,2014,"Electrical & Computer Engineering"
"ISI000331294800005","ARTICLE ",20,2014,"Electrical & Computer Engineering"
"ISI000331294800063","ARTICLE ",1,2014,"Electrical & Computer Engineering"
"ISI000330768900056","ARTICLE ",11,2014,"Electrical & Computer Engineering"
"ISI000330767500004","ARTICLE ",3,2014,"Electrical & Computer Engineering"
"ISI000329595000021","ARTICLE ",36,2014,"Electrical & Computer Engineering"
"ISI000324673600006","ARTICLE ",8,2014,"Electrical & Computer Engineering"
"ISI000329995000026","ARTICLE ",6,2014,"Electrical & Computer Engineering"
"ISI000330840400003","ARTICLE ",18,2014,"Electrical & Computer Engineering"
"ISI000329515000003","ARTICLE ",2,2014,"Electrical & Computer Engineering"
"ISI000329586000019","ARTICLE ",214,2014,"Electrical & Computer Engineering"
"ISI000366049300166","INPROCEEDINGS ",1,2014,"Electrical & Computer Engineering"
"ISI000366049300183","INPROCEEDINGS ",3,2014,"Electrical & Computer Engineering"
"ISI000366055800157","INPROCEEDINGS ",1,2014,"Electrical & Computer Engineering"
"ISI000365531100011","INPROCEEDINGS ",1,2014,"Electrical & Computer Engineering"
"ISI000365531100037","INPROCEEDINGS ",6,2014,"Electrical & Computer Engineering"
"ISI000365531100040","INPROCEEDINGS ",3,2014,"Electrical & Computer Engineering"
"ISI000365531100041","INPROCEEDINGS ",2,2014,"Electrical & Computer Engineering"
"ISI000364102000018","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000361554400009","INPROCEEDINGS ",1,2014,"Electrical & Computer Engineering"
"ISI000361554400011","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000361554400082","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000361554400214","INPROCEEDINGS ",1,2014,"Electrical & Computer Engineering"
"ISI000361554400373","INPROCEEDINGS ",1,2014,"Electrical & Computer Engineering"
"ISI000361554401270","INPROCEEDINGS ",2,2014,"Electrical & Computer Engineering"
"ISI000361554401424","INPROCEEDINGS ",1,2014,"Electrical & Computer Engineering"
"ISI000363283700115","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000363283700168","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000363283700300","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000363283700070","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000361548800006","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000361548801102","INPROCEEDINGS ",2,2014,"Electrical & Computer Engineering"
"ISI000361548801169","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000361548801212","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000361548802108","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000361548802185","INPROCEEDINGS ",1,2014,"Electrical & Computer Engineering"
"ISI000361555601026","INPROCEEDINGS ",6,2014,"Electrical & Computer Engineering"
"ISI000361544200036","INPROCEEDINGS ",10,2014,"Electrical & Computer Engineering"
"ISI000361544200066","INPROCEEDINGS ",13,2014,"Electrical & Computer Engineering"
"ISI000361544200121","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000361544200177","INPROCEEDINGS ",16,2014,"Electrical & Computer Engineering"
"ISI000361544200214","INPROCEEDINGS ",3,2014,"Electrical & Computer Engineering"
"ISI000361544200266","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000361141700018","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000361050800043","INPROCEEDINGS ",1,2014,"Electrical & Computer Engineering"
"ISI000361166500003","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000361076200013","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000361019500112","INPROCEEDINGS ",4,2014,"Electrical & Computer Engineering"
"ISI000361044400154","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000361017900030","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000361017900212","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000361017900029","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000361017900150","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000361017900032","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000361017900114","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000361017900206","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000361019400013","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000361019300011","INPROCEEDINGS ",1,2014,"Electrical & Computer Engineering"
"ISI000361020300237","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000361020300183","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000361020300131","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000358881400068","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000358149800017","INPROCEEDINGS ",4,2014,"Electrical & Computer Engineering"
"ISI000356862300005","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000356862300002","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000356049700009","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000356049700020","INPROCEEDINGS ",12,2014,"Electrical & Computer Engineering"
"ISI000355927000023","INPROCEEDINGS ",2,2014,"Electrical & Computer Engineering"
"ISI000355921200082","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000355276500007","INPROCEEDINGS ",2,2014,"Electrical & Computer Engineering"
"ISI000355276500068","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000353345400374","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000353345400056","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000353942500110","INPROCEEDINGS ",4,2014,"Electrical & Computer Engineering"
"ISI000352763100179","INPROCEEDINGS ",3,2014,"Electrical & Computer Engineering"
"ISI000351998300116","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000351998300033","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000351998300026","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000351998300030","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000351998300070","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000352733300010","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000350044702218","INPROCEEDINGS ",3,2014,"Electrical & Computer Engineering"
"ISI000350044704148","INPROCEEDINGS ",3,2014,"Electrical & Computer Engineering"
"ISI000351836500035","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000349551505038","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000349551500109","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000349470200012","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000346492602117","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000349552300094","INPROCEEDINGS ",1,2014,"Electrical & Computer Engineering"
"ISI000349461900018","INPROCEEDINGS ",8,2014,"Electrical & Computer Engineering"
"ISI000349461900046","INPROCEEDINGS ",2,2014,"Electrical & Computer Engineering"
"ISI000349461900103","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000349110600087","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000349122300123","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000348859000015","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000348859000060","INPROCEEDINGS ",3,2014,"Electrical & Computer Engineering"
"ISI000348859000081","INPROCEEDINGS ",2,2014,"Electrical & Computer Engineering"
"ISI000348859000084","INPROCEEDINGS ",2,2014,"Electrical & Computer Engineering"
"ISI000348859000095","INPROCEEDINGS ",2,2014,"Electrical & Computer Engineering"
"ISI000346496101072","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000347902800165","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000347902800164","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000346735500049","INPROCEEDINGS ",2,2014,"Electrical & Computer Engineering"
"ISI000346735500050","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000346488600640","INPROCEEDINGS ",3,2014,"Electrical & Computer Engineering"
"ISI000347109200143","INPROCEEDINGS ",4,2014,"Electrical & Computer Engineering"
"ISI000346657100001","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000346501200250","INPROCEEDINGS ",2,2014,"Electrical & Computer Engineering"
"ISI000346498300077","INPROCEEDINGS ",1,2014,"Electrical & Computer Engineering"
"ISI000346494600125","INPROCEEDINGS ",1,2014,"Electrical & Computer Engineering"
"ISI000346237300062","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000345760200058","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000345760200039","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000343655300173","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000343655307062","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000343655300034","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000343655303165","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000343655308071","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000343655304158","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000343655303163","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000344748000023","ARTICLE ",10,2014,"Electrical & Computer Engineering"
"ISI000343913000006","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000343776100028","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000343646000001","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000343652800010","INPROCEEDINGS ",7,2014,"Electrical & Computer Engineering"
"ISI000343582700026","INPROCEEDINGS ",2,2014,"Electrical & Computer Engineering"
"ISI000343582700084","INPROCEEDINGS ",4,2014,"Electrical & Computer Engineering"
"ISI000343582700106","INPROCEEDINGS ",1,2014,"Electrical & Computer Engineering"
"ISI000343582700136","INPROCEEDINGS ",5,2014,"Electrical & Computer Engineering"
"ISI000341646300002","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000340505700031","ARTICLE ",5,2014,"Electrical & Computer Engineering"
"ISI000339790900006","INCOLLECTION ",0,2014,"Electrical & Computer Engineering"
"ISI000338830800005","ARTICLE ",10,2014,"Electrical & Computer Engineering"
"ISI000338590400008","INPROCEEDINGS ",2,2014,"Electrical & Computer Engineering"
"ISI000337894100010","ARTICLE ",11,2014,"Electrical & Computer Engineering"
"ISI000337842400093","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000337581400008","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000336035000020","INPROCEEDINGS ",1,2014,"Electrical & Computer Engineering"
"ISI000335456400006","ARTICLE ",8,2014,"Electrical & Computer Engineering"
"ISI000334866500016","ARTICLE ",5,2014,"Electrical & Computer Engineering"
"ISI000330622000021","ARTICLE ",6,2014,"Electrical & Computer Engineering"
"ISI000330228100067","ARTICLE ",5,2014,"Electrical & Computer Engineering"
"ISI000330202800001","ARTICLE ",3,2014,"Electrical & Computer Engineering"
"ISI000329965200010","ARTICLE ",20,2014,"Electrical & Computer Engineering"
"ISI000329876500003","ARTICLE ",1,2014,"Electrical & Computer Engineering"
"ISI000329516400037","ARTICLE ",1,2014,"Electrical & Computer Engineering"
"ISI000329516700023","ARTICLE ",105,2014,"Electrical & Computer Engineering"
"ISI000329440200003","ARTICLE ",0,2014,"Electrical & Computer Engineering"
"ISI000329007500027","ARTICLE ",1,2014,"Electrical & Computer Engineering"
"ISI000328987400013","ARTICLE ",3,2014,"Electrical & Computer Engineering"
"ISI000328949000016","ARTICLE ",31,2014,"Electrical & Computer Engineering"
"ISI000328911400016","ARTICLE ",21,2014,"Electrical & Computer Engineering"
"ISI000328643100006","ARTICLE ",28,2014,"Electrical & Computer Engineering"
"ISI000328561800008","ARTICLE ",33,2014,"Electrical & Computer Engineering"
"ISI000380478500318","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000380478500189","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000380426900112","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
"ISI000380426900142","INPROCEEDINGS ",2,2014,"Electrical & Computer Engineering"
"ISI000369908603133","INPROCEEDINGS ",0,2014,"Electrical & Computer Engineering"
