"UT","DT","TC","PY","Department"
"ISI000308398400005","ARTICLE ",1,2012,"Electrical & Computer Engineering"
"ISI000307805500011","ARTICLE ",8,2012,"Electrical & Computer Engineering"
"ISI000307805500017","ARTICLE ",7,2012,"Electrical & Computer Engineering"
"ISI000306605500004","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000304871800015","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000304019700006","INPROCEEDINGS ",1,2012,"Electrical & Computer Engineering"
"ISI000304019700008","INPROCEEDINGS ",63,2012,"Electrical & Computer Engineering"
"ISI000304019700028","INPROCEEDINGS ",5,2012,"Electrical & Computer Engineering"
"ISI000302643100036","ARTICLE ",0,2012,"Electrical & Computer Engineering"
"ISI000302703700003","ARTICLE ",135,2012,"Electrical & Computer Engineering"
"ISI000302703700005","ARTICLE ",6,2012,"Electrical & Computer Engineering"
"ISI000300919600001","ARTICLE ",1,2012,"Electrical & Computer Engineering"
"ISI000299292600043","ARTICLE ",7,2012,"Electrical & Computer Engineering"
"ISI000299422700001","ARTICLE ",10,2012,"Electrical & Computer Engineering"
"ISI000299512300004","ARTICLE ",5,2012,"Electrical & Computer Engineering"
"ISI000299127200093","ARTICLE ",4,2012,"Electrical & Computer Engineering"
"ISI000298387500005","ARTICLE ",15,2012,"Electrical & Computer Engineering"
"ISI000298831600007","ARTICLE ",14,2012,"Electrical & Computer Engineering"
"ISI000298888200008","ARTICLE ",59,2012,"Electrical & Computer Engineering"
"ISI000298583700026","ARTICLE ",26,2012,"Electrical & Computer Engineering"
"ISI000298998400004","ARTICLE ",5,2012,"Electrical & Computer Engineering"
"ISI000298972100006","ARTICLE ",4,2012,"Electrical & Computer Engineering"
"ISI000320654000264","INPROCEEDINGS ",16,2012,"Electrical & Computer Engineering"
"ISI000309512100063","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000304451900007","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000209165300189","ARTICLE ",17,2012,"Electrical & Computer Engineering"
"ISI000302556100024","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000302598100006","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000338016700011","INPROCEEDINGS ",1,2012,"Electrical & Computer Engineering"
"ISI000338016700015","INPROCEEDINGS ",3,2012,"Electrical & Computer Engineering"
"ISI000305332300040","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000399722200009","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000335090900043","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000323918000062","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000323918000063","INPROCEEDINGS ",1,2012,"Electrical & Computer Engineering"
"ISI000335091200127","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000305799000021","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000338015300087","INPROCEEDINGS ",0,2012,"Electrical & Computer Engineering"
"ISI000297068400002","ARTICLE ",6,2012,"Electrical & Computer Engineering"
"ISI000393182700014","ARTICLE ",0,2016,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000391909200003","ARTICLE ",0,2016,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000390136700018","ARTICLE ",2,2016,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000384871000012","ARTICLE ",8,2016,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000384871000015","ARTICLE ",9,2016,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000386847000004","ARTICLE ",2,2016,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000384955100007","ARTICLE ",3,2016,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000383291600034","ARTICLE ",0,2016,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000388620100004","ARTICLE ",0,2016,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000387834600006","ARTICLE ",2,2016,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000378206300061","ARTICLE ",9,2016,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000381063200051","ARTICLE ",1,2016,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000379366300006","ARTICLE ",11,2016,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000378670700015","ARTICLE ",2,2016,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000377798600020","ARTICLE ",7,2016,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000376693700043","ARTICLE ",0,2016,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000383883600001","ARTICLE ",1,2016,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000381213300002","ARTICLE ",2,2016,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000379973200003","ARTICLE ",1,2016,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000378725800100","ARTICLE ",3,2016,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000377216200001","ARTICLE ",3,2016,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000376938100029","ARTICLE ",4,2016,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000374556300022","ARTICLE ",0,2016,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000370768400003","ARTICLE ",2,2016,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000369641300013","ARTICLE ",4,2016,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000364247800055","ARTICLE ",8,2016,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000368278100012","ARTICLE ",2,2015,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000365322700014","ARTICLE ",4,2015,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000363274900006","ARTICLE ",6,2015,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000363352200005","ARTICLE ",2,2015,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000363352200012","ARTICLE ",2,2015,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000363910200016","ARTICLE ",0,2015,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000361583900028","ARTICLE ",8,2015,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000361772800030","ARTICLE ",6,2015,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000361472900004","ARTICLE ",1,2015,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000362695700017","ARTICLE ",1,2015,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000362264500002","ARTICLE ",9,2015,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000215673100011","ARTICLE ",0,2015,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000357552900041","ARTICLE ",2,2015,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000360596600020","ARTICLE ",0,2015,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000359873600052","ARTICLE ",1,2015,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000357909800005","ARTICLE ",4,2015,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000359278400013","ARTICLE ",0,2015,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000358320700020","ARTICLE ",2,2015,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000358089100005","ARTICLE ",1,2015,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000357147200026","ARTICLE ",5,2015,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000356190800035","ARTICLE ",2,2015,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000356738600015","ARTICLE ",0,2015,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000218486700005","ARTICLE ",0,2015,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000354152300007","ARTICLE ",6,2015,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000354232000017","ARTICLE ",2,2015,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000350611100060","ARTICLE ",48,2015,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000351398800012","ARTICLE ",5,2015,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000349981400012","ARTICLE ",2,2015,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000347494200057","ARTICLE ",4,2015,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000350086400014","ARTICLE ",4,2015,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000348084000024","ARTICLE ",9,2015,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000346954500025","ARTICLE ",6,2015,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000347589300047","ARTICLE ",8,2015,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000381109600017","INPROCEEDINGS ",2,2015,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000366892300007","ARTICLE ",6,2015,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000365248800006","INPROCEEDINGS ",1,2015,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000355289200040","ARTICLE ",3,2015,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000350996500002","ARTICLE ",2,2015,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000349800500002","ARTICLE ",1,2015,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000348965800001","ARTICLE ",2,2015,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000347756900046","ARTICLE ",13,2015,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000348013300029","ARTICLE ",4,2014,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000345982700004","ARTICLE ",2,2014,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000345815000018","ARTICLE ",0,2014,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000345328600007","ARTICLE ",0,2014,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000345546400014","ARTICLE ",3,2014,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000342256100025","ARTICLE ",2,2014,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000345487500001","ARTICLE ",0,2014,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000345487500003","ARTICLE ",3,2014,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000345487500007","ARTICLE ",5,2014,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000345230000021","ARTICLE ",1,2014,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000343840800047","ARTICLE ",4,2014,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000343662800012","ARTICLE ",10,2014,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000343640900006","ARTICLE ",4,2014,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000347621300002","ARTICLE ",5,2014,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000343933400006","ARTICLE ",20,2014,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000340990900013","ARTICLE ",3,2014,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000340947000001","ARTICLE ",8,2014,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000349167400033","ARTICLE ",0,2014,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000340541600017","ARTICLE ",1,2014,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000336401400003","ARTICLE ",2,2014,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000339227500015","ARTICLE ",4,2014,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000342632000007","ARTICLE ",4,2014,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000337929600039","ARTICLE ",5,2014,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000337663400020","ARTICLE ",9,2014,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000337259000004","ARTICLE ",5,2014,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000340201000004","ARTICLE ",2,2014,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000336471000001","ARTICLE ",6,2014,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000334136900015","ARTICLE ",16,2014,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000333880800011","ARTICLE ",2,2014,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000335104300027","ARTICLE ",1,2014,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000331692200010","ARTICLE ",5,2014,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000333720000041","ARTICLE ",18,2014,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000332494200048","ARTICLE ",8,2014,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000332322400008","ARTICLE ",11,2014,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000332499900003","ARTICLE ",4,2014,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000363660700016","ARTICLE ",12,2014,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000331774100047","ARTICLE ",2,2014,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000331422800064","ARTICLE ",12,2014,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000328182200014","ARTICLE ",5,2014,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000331021200031","ARTICLE ",6,2014,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000331021200035","ARTICLE ",13,2014,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000327923700001","ARTICLE ",13,2014,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000327923700004","ARTICLE ",4,2014,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000341650100001","ARTICLE ",1,2014,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000339449000002","ARTICLE ",1,2014,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000335923300016","ARTICLE ",10,2014,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000332384900023","ARTICLE ",33,2014,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000328099400027","ARTICLE ",22,2013,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000325674700010","ARTICLE ",1,2013,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000326053700001","ARTICLE ",3,2013,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000330096000073","ARTICLE ",15,2013,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000329618402367","ARTICLE ",0,2013,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000323991900012","ARTICLE ",3,2013,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000323795900015","ARTICLE ",2,2013,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000323880200011","ARTICLE ",18,2013,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000321911700010","ARTICLE ",3,2013,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000322613500016","ARTICLE ",0,2013,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000321123800020","ARTICLE ",1,2013,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000320219700019","ARTICLE ",6,2013,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000322173600002","ARTICLE ",5,2013,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000321484600013","ARTICLE ",6,2013,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000322504200015","ARTICLE ",6,2013,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000316426900008","ARTICLE ",2,2013,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000324303600036","ARTICLE ",0,2013,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000313778300014","ARTICLE ",3,2013,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000317541200007","ARTICLE ",31,2013,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000317159300038","ARTICLE ",39,2013,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000315470200016","ARTICLE ",7,2013,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000313845500020","ARTICLE ",48,2013,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000315559900076","ARTICLE ",6,2013,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000337995500038","ARTICLE ",5,2013,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000321064400005","ARTICLE ",13,2013,"Engineering School of Sustainable Infrastucuture & Environment"
"ISI000313428200010","ARTICLE ",1,2013,"Engineering School of Sustainable Infrastucuture & Environment"
